Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.002816100578523625,0.012375037174739704,5.353770517802669e-05,0.00023526542229385667,0.067586413884567,0.2970008921937529,0.4447834164897078,1.1072316384180791
"Alaska, United States",USA,0.0,0.0,4.740317645971114e-06,2.0830792598935227e-05,0.005984213729362703,0.026296953996321877,0.039381865001692884,0.09803613465160077
Argentina,B,0.22152817240455516,0.0816333156426674,0.0,0.0,10.59343344309906,3.9036890279618115,7.221188756417826,2.511797648801259
Aruba,B,0.0,0.0,0.0,0.0,0.005336742288714892,0.0019665939687465044,0.003637878466709232,0.0012653892437285937
Australia,A,0.03356110141214279,0.0346580968118196,0.0005834264869108944,0.0006024966647435947,1.1858255832290452,1.224586087350959,3.697086552670563,1.8771176775531364
Austria,B,0.0,0.0,0.0,0.0,0.002668371144357446,0.0009832969843732522,0.001818939233354616,0.0006326946218642969
Bahrain,B,0.013341855721787229,0.004916484921866261,0.0,0.0,0.34155150647775306,0.12586201399977628,0.23282422186939083,0.08098491159863
Belgium,A,0.0006991896127529748,0.000722043683579575,4.403218769138826e-05,4.5471446395743e-05,0.08949627043238077,0.0924215914981856,0.2790254002015519,0.14166925868325558
Bolivia,B,0.11207158806301273,0.041298473343676596,0.0,0.0,3.049948218000561,1.1239084531386274,2.079047543724326,0.7231699527908914
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04269393830971913,0.015732751749972036,0.029103027733673854,0.01012311394982875
Brazil,B,0.2188064338373106,0.08063035271860669,0.0,0.0,8.095838051980492,2.9833230505884476,5.5186616339979055,1.919595482736277
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.038721382954699846,0.17015676115267098,0.0013548943201043319,0.005953930661072133,1.710429088880787,7.516288204007529,11.256263649601513,28.021034016007537
Cambodia,B,0.05870416517586382,0.02163253365621155,0.0,0.0,6.409427488746585,2.3618793564645517,4.369092038517787,1.519732481718041
Canada,A,0.06573081549490715,0.06787932669331584,0.001115252753870943,0.001151706478242178,2.266772724545144,2.3408656221649817,7.067190214479932,3.5882166925868324
Chile,B,0.07738276318636593,0.028515612546824314,0.0,0.0,3.2580811672604417,1.200605617919741,2.2209248039259863,0.7725201332963065
China,A,0.013284602642306522,0.013718829988011924,0.0002597211070859229,0.00026821048459989034,0.527888157628496,0.5451429811025791,1.6458138840013414,0.8356272680145153
China,B,0.1814492378163063,0.06686419493738116,0.0,0.0,24.66642285844023,9.089597323546345,16.81427427313007,5.8486290845135604
Colombia,B,0.05875753259875097,0.021652199595899015,0.0,0.0,1.3742111393440848,0.506397946952225,0.9367537051776273,0.3258377302601129
"Colorado, United States",USA,0.003168113150839078,0.013921916821582166,0.00012185404772290449,0.0005354739038667466,0.153829494101853,0.6759864056701563,1.0123455885729287,2.520105343691149
"Connecticut, United States",USA,0.00774427659093997,0.0340313522305342,0.00011850794114927785,0.0005207698149733807,0.1496053432340676,0.6574238499080469,0.984546625042322,2.450903366290019
Costa Rica,B,0.026683711443574457,0.009832969843732524,0.0,0.0,0.9792922099791826,0.3608699932649836,0.6675506986411441,0.23219892622419697
Croatia,B,0.01601022686614468,0.005899781906239514,0.0,0.0,0.9872973234122551,0.36381988421810335,0.6730075163412079,0.23409701008978986
Denmark,A,0.011187033804047597,0.011552698937273198,0.0002256649619183648,0.00023304116277818285,0.45866838596595144,0.47366065642820115,1.4300051760329537,0.7260549507516848
Ecuador,B,0.1334185572178723,0.04916484921866261,0.0,0.0,3.861133045885224,1.422830736388096,2.632005070664129,0.9155091178376376
El Salvador,B,0.016010226866144676,0.005899781906239514,0.0,0.0,0.795174601018519,0.2930225013432292,0.5420438915396756,0.18854299731556048
Finland,A,0.006991896127529747,0.007220436835795749,0.00015411265691985887,0.00015915006238510047,0.31323694651333267,0.32347557024364954,0.9765889007054317,0.4958424053913945
"Florida, United States",USA,0.009856352024832689,0.04331263011158897,0.0003399086594375757,0.001493690363417767,0.4291033256525374,1.8856462895009627,2.823911378650801,7.029767537664784
France,A,0.06920578787028944,0.07146788380070633,0.0014482461732870668,0.0014955842916099843,2.9435882696900237,3.0398039078700103,9.177319803504169,4.6595904613789525
Germany,A,0.0608294963095088,0.06281780047142302,0.0013175256160782578,0.0013605909351226222,2.677896216843893,2.7654273081097718,8.34896314665581,4.239009849663038
Ghana,B,1.1261593577646163,0.4149906592848874,0.0,0.0,35.31322372442644,13.012952291195623,24.07184181421499,8.373080625752106
Greece,B,0.0026683711443574462,0.0009832969843732522,0.0,0.0,0.21080132040423824,0.07768046176548693,0.14369619943501466,0.049982875127279454
Hong Kong,B,0.01867859801050212,0.006883078890612766,0.0,0.0,0.9659503542573955,0.35595350834311734,0.6584560024743711,0.2290354531148755
Iceland,A,0.002097568838258924,0.002166131050738725,6.467227567172649e-05,6.678618689374753e-05,0.13144764719755925,0.1357442125129601,0.4098185565460294,0.20807672369103164
Iceland,B,0.002668371144357446,0.0009832969843732522,0.0,0.0,0.01867859801050212,0.006883078890612767,0.012732574633482313,0.004428862353050078
"Illinois, United States",USA,0.007392264018624516,0.032484472583691734,0.00030226496048427567,0.0013282693633673993,0.3815816283899512,1.6768175371772303,2.5111730389314757,6.251245291902072
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.7579241398432891,0.2792956754413786,0.0,0.0,20.138197026465647,7.4209423410649356,13.727534394127288,4.774946311209849
Ireland,A,0.0013983792255059496,0.0014440873671591498,9.28803959115221e-06,9.591633224102038e-06,0.01887811954433032,0.019495179456648522,0.05885692035501486,0.029883359253499223
Israel,A,0.03775623908866064,0.038990358913297045,0.0005421463109502179,0.0005598671837475856,1.1019228296986883,1.1379408453214102,3.435500239981608,1.7443027475375843
Italy,A,0.08180518469209803,0.08447911097881027,0.002008280560486911,0.0020739242504558405,4.081868959251866,4.215291024737558,12.726174112317658,6.4614463452566095
Japan,A,0.043349755990684434,0.04476670838193364,0.0009669881218788466,0.000998595592331512,1.965422001448612,2.029664794542185,6.127659374738769,3.111189735614308
"Kansas, United States",USA,0.0010560377169463594,0.004640638940527389,3.708601452436224e-05,0.00016297031856814028,0.04681767211795527,0.2057349930300476,0.30810517913089136,0.7669885828625236
Luxembourg,A,0.006292706514776773,0.0064983931522161744,9.322439737786107e-05,9.62715779159871e-05,0.18948038505605616,0.1956738382500648,0.5907490894892232,0.29994038361845515
"Maryland, United States",USA,0.005280188584731798,0.02320319470263695,0.00019435302348481566,0.0008540624965563443,0.24535276290387084,1.0781751138491968,1.6146564650694082,4.019481520715631
"Massachusetts, United States",USA,0.021120754338927187,0.0928127788105478,0.0006126163451881492,0.0026920736082270995,0.7733716213770505,3.3984945841128917,5.089526906395251,12.669728695856875
Mexico,A,0.06851359015366401,0.07075306055396256,0.0015029424064349631,0.0015520683539296965,3.054759418117747,3.154608853559163,9.523921667817035,4.83557024364956
Mexico,B,0.0987297323412255,0.036381988421810334,0.0,0.0,6.620228809150824,2.439559818230039,4.512788237952802,1.5697153568453206
"Michigan, United States",USA,0.00880031430788633,0.038671991171061584,0.00019714144562950456,0.0008663159039674828,0.2488728886270254,1.0936439103176216,1.6378222680115806,4.077149835216573
"Missouri, United States",USA,0.002464088006208172,0.010828157527897243,7.389318683425559e-05,0.00032471529639516676,0.09328333166359508,0.40992310641325275,0.6138937779675655,1.528210334274953
"Montana, United States",USA,0.0003520125723154531,0.0015468796468424632,1.0596004149817783e-05,4.65629481623258e-05,0.013376477747987219,0.058781426580013604,0.08803005118025467,0.21913959510357817
Morocco,B,0.5843465969028371,0.21533220660789854,0.0,0.0,12.386578852107263,4.564464601460637,8.443515921232127,2.9369684346940663
"Nebraska, United States",USA,0.0,0.0,2.1470850514104453e-05,9.435123706576543e-05,0.02710496806828989,0.11910973280686966,0.1783766826547266,0.4440460216572505
Netherlands,A,0.040552997539672536,0.041878533647615346,0.0006862829253462466,0.0007087151215586506,1.3948832774421847,1.440477148741252,4.348872448453876,2.2080482115085536
"New Hampshire, United States",USA,0.0010560377169463594,0.004640638940527389,3.8759067811175565e-05,0.0001703223630148233,0.04892974755184798,0.21501627091110237,0.3220046608961947,0.8015895715630885
"New Mexico, United States",USA,0.0007040251446309062,0.0030937592936849264,3.29033813073289e-05,0.00014459020745143274,0.041537483533223465,0.18253179832741065,0.2733564747176329,0.6804861111111111
