Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008569423462412152,0.0071349637881061665,0.00016291579582601814,0.00013564486675535827,0.20566616309789165,0.171239130914548,0.44561205677970994,0.6088888888888888
"Alaska, United States",USA,0.0,0.0,1.4424836088762022e-05,1.2010222577297347e-05,0.018210024857625823,0.015161798049725606,0.03945523419403682,0.053912037037037036
Argentina,B,0.22408486195805888,0.06172422854747123,0.0,0.0,10.715693832492097,2.95164041596556,7.1875020544245745,1.9789364065537352
Aruba,B,0.0,0.0,0.0,0.0,0.005398334424429267,0.0014869725017458738,0.0036209078359821533,0.0009969452929741737
Australia,A,0.057070372979181716,0.01194683177501354,0.0009921118739533207,0.00020768383035515433,2.0164865119310873,0.4221213893838117,3.71529879019887,0.7868947641264904
Austria,B,0.0,0.0,0.0,0.0,0.0026991672122146336,0.0007434862508729369,0.0018104539179910767,0.0004984726464870869
Bahrain,B,0.013495836061073168,0.0037174312543646845,0.0,0.0,0.3454934031634731,0.09516624011173593,0.2317381015028578,0.06380449875034712
Belgium,A,0.0011889661037329524,0.0002488923286461154,7.487636784553363e-05,1.5674251347558817e-05,0.1521876612778179,0.03185821806670277,0.28039990869425435,0.059388284085018145
Bolivia,B,0.11336502291301462,0.031226422536663353,0.0,0.0,3.0851481235613263,0.849804784747767,2.069348828263801,0.5697542349347404
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04318667539543414,0.01189578001396699,0.028967262687857227,0.00797556234379339
Brazil,B,0.2213317114016,0.06096587257158084,0.0,0.0,8.189273321859199,2.255737285148491,5.492917187184927,1.5123660094418219
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.11782957260816711,0.0981057520864598,0.004122957562076157,0.003432804206063989,5.2048535754825815,4.333598630800983,11.277234291107348,15.409328703703704
Cambodia,B,0.059381678668721946,0.016356697519204613,0.0,0.0,6.48339964373955,1.7858539745967945,4.348710311014567,1.1973312968619827
Canada,A,0.11177470341193484,0.023398367816021306,0.0018964780043376564,0.00039699939741238814,3.854628108302231,0.806908929470706,7.102003937396661,1.50419388284085
Chile,B,0.07827584915422438,0.021561101275315173,0.0,0.0,3.2956831661140678,0.9077967123158561,2.210564233867105,0.6086351013607332
China,A,0.022590355970926092,0.004728954244276192,0.0004416535759638898,9.245359193286646e-05,0.8976694083183789,0.1879137081278171,1.6539213364387657,0.35029808190772416
China,B,0.18354337043059507,0.05055706505935971,0.0,0.0,24.951101709712074,6.8727869030694295,16.735836017909513,4.607881144126631
Colombia,B,0.05943566201296624,0.016371567244222073,0.0,0.0,1.3900711142905364,0.3828954191995626,0.9323837677654045,0.2567134129408498
"Colorado, United States",USA,0.00964060139521367,0.008026834261619438,0.0003708031394581767,0.00030873336860464355,0.46810475663426376,0.38974739692529936,1.0142316083996523,1.3858564814814813
"Connecticut, United States",USA,0.02356591452163342,0.019621150417291962,0.0003606209022190506,0.0003002555644324337,0.4552506214406456,0.3790449512431402,0.9863808548509205,1.347800925925926
Costa Rica,B,0.026991672122146336,0.00743486250872937,0.0,0.0,0.9905943668827706,0.2728594540703679,0.6644365879027252,0.1829394612607609
Croatia,B,0.016195003273287805,0.004460917505237623,0.0,0.0,0.9986918685194145,0.2750899128229867,0.6698679496566984,0.18443487920022217
