Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.006021096731833668,0.011736090948053371,0.00011446881696472996,0.00022311823019076802,0.14450632156400806,0.2816661827532809,0.4450094275935622,1.0377401129943502
"Alaska, United States",USA,0.0,0.0,1.01352598354188e-05,1.9755259964807588e-05,0.012794830555146547,0.02493919326461342,0.039401876401513325,0.09188323917137477
Argentina,B,0.2567776899765331,0.06658324617381567,0.0,0.0,12.27905841010403,3.183997678993595,7.203426243881764,1.9599493967725015
Aruba,B,0.0,0.0,0.0,0.0,0.006185923632294222,0.0016040290574275036,0.0036289300976734325,0.0009873800487518898
Australia,A,0.05263229265024439,0.026374983008875634,0.0009149602458484274,0.00045850294036045363,1.859674340308635,0.9319160663136057,3.7112168093463893,1.6190061467821968
Austria,B,0.0,0.0,0.0,0.0,0.003092961816147111,0.0008020145287137518,0.0018144650488367163,0.0004936900243759449
Bahrain,B,0.015464809080735553,0.004010072643568759,0.0,0.0,0.3958991124668302,0.10265785967536023,0.23225152625109968,0.06319232312012095
Belgium,A,0.0010965060968800915,0.000549478812684909,6.905360346025867e-05,3.460399549890216e-05,0.14035278040065172,0.07033328802366835,0.28009183466765203,0.12218914315337334
Bolivia,B,0.12990439627817865,0.03368461020597758,0.0,0.0,3.535255355856148,0.9167026063198184,2.073933550820367,0.5642876978617051
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04948738905835377,0.012832232459420029,0.02903144078138746,0.007899040390015119
Brazil,B,0.2536228689240631,0.06576519135452766,0.0,0.0,9.384046150190335,2.433312080117523,5.505086958170598,1.497855533956617
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.08279008006271295,0.1613712505357339,0.002896895737664703,0.005646518127588239,3.657063627497475,7.128208239573918,11.261983378526661,26.262391713747643
Cambodia,B,0.06804515995523644,0.01764431963170254,0.0,0.0,7.42929428238536,1.9264388979704319,4.358345047305793,1.1858434385510197
Canada,A,0.10308253816769739,0.051656503180508295,0.001748998300141864,0.0008764543234956313,3.554872766085256,1.781410310724475,7.094200999941624,3.0948218914315335
Chile,B,0.08969589266826622,0.023258421332698804,0.0,0.0,3.7765063775156227,0.9792597395594911,2.2154618246296307,0.6027955197630288
China,A,0.02083361584072174,0.010440097441013272,0.00040730836416011954,0.0002041095047005557,0.8278621031444691,0.4148565035771063,1.6521041810474786,0.7207250240687255
China,B,0.21032140349800352,0.05453698795253513,0.0,0.0,28.591339028463892,7.413822303429923,16.772914911446605,4.563670585331235
Colombia,B,0.06810701919155938,0.017660359922276818,0.0,0.0,1.5928753353157623,0.41303748228758225,0.934449500150909,0.25425036255361166
"Colorado, United States",USA,0.006773733823312877,0.013203102316560042,0.00026053579694576556,0.0005078263885071126,0.32890240897641415,0.6410839680374154,1.0128599992624305,2.3619397363465158
"Connecticut, United States",USA,0.01655801601254259,0.03227425010714678,0.00025338149588547,0.0004938814991201897,0.3198707638786637,0.6234798316153355,0.9850469100378331,2.297080979284369
Costa Rica,B,0.030929618161471113,0.008020145287137518,0.0,0.0,1.1351169865259898,0.29433933203794693,0.665908672923075,0.1811842389459718
Croatia,B,0.01855777089688267,0.004812087172282512,0.0,0.0,1.1443958719744312,0.2967453756240882,0.6713520680695851,0.18266530901909964
Denmark,A,0.017544097550081465,0.008791661002958546,0.0003538997177338257,0.00017734547693187358,0.71930799955334,0.36045810112130033,1.4354706526717165,0.6262193586610383
Ecuador,B,0.15464809080735553,0.040100726435687586,0.0,0.0,4.475515747964869,1.1605150230487988,2.6255309256667285,0.7143694652719923
El Salvador,B,0.018557770896882667,0.004812087172282511,0.0,0.0,0.9217026212118391,0.23900032955669806,0.5407105845533415,0.1471196272640316
Finland,A,0.010965060968800915,0.005494788126849091,0.00024168761211090534,0.00012111398424615756,0.49123473140228097,0.24616650808283924,0.980321421336782,0.4276620010368066
"Florida, United States",USA,0.021073838561417844,0.04107631831818681,0.0007267577493750303,0.0014165683468882616,0.9174646145131553,1.7882868582096327,2.8253463137320436,6.588568738229755
France,A,0.10853217346919145,0.054387412879552295,0.0022712161763100702,0.0011381470394560788,4.616290667865185,2.313305801403467,9.212395499615742,4.0188772865289195
Germany,A,0.09539603042856797,0.04780465670358708,0.0020662132910374276,0.001035416427818713,4.19961835105075,2.104503852583201,8.38087286544615,3.6561282677923423
Ghana,B,1.3053536048867265,0.3384822116983518,0.0,0.0,40.932256674890866,10.613860272997792,24.012630456305107,6.533493782591256
Greece,B,0.0030929618161471112,0.0008020145287137519,0.0,0.0,0.24434398347562178,0.0633591477683864,0.1433427388581006,0.03900151192569965
Hong Kong,B,0.021650732713029777,0.0056141017009962635,0.0,0.0,1.1196521774452541,0.2903292593943782,0.6568363476788914,0.1787157888240921
Iceland,A,0.003289518290640274,0.001648436438054727,0.00010142248008225492,5.082461838901254e-05,0.2061431462134572,0.10330201678476289,0.4113848821681139,0.17946530400651708
Iceland,B,0.003092961816147111,0.0008020145287137519,0.0,0.0,0.021650732713029777,0.0056141017009962635,0.012701255341857015,0.0034558301706316148
"Illinois, United States",USA,0.015805378921063384,0.030807238738640108,0.0006462718624467046,0.001259688341285378,0.8158586071634621,1.5902403234612321,2.51244905995532,5.858907721280602
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.8785248742584255,0.22780420673585408,0.0,0.0,23.342582826462248,6.052803648202685,13.6937677235707,3.7258786139652567
Ireland,A,0.0021930121937601826,0.001098957625369818,1.4565994479898313e-05,7.299280300549674e-06,0.02960566461576247,0.014835927942492543,0.059081871375207845,0.02577427238391469
Israel,A,0.059211329231524945,0.029671855884985086,0.000850222492604435,0.00042606169458023283,1.7280936086830243,0.8659786087914166,3.4486307143454655,1.5044538250759092
Italy,A,0.1282912133349707,0.06428902108413434,0.0031494916953202353,0.0015782666072077405,6.401402593585974,3.2078573084544986,12.774813521794941,5.572970451010887
Japan,A,0.06798337800656568,0.03406768638646436,0.0015164818697405245,0.0007599361824016716,3.082278638329937,1.544584942457279,6.151079275396639,2.6833881359697846
"Kansas, United States",USA,0.002257911274437626,0.0044010341055200144,7.929350341827648e-05,0.00015455585737172994,0.10010073316673475,0.19511251201138732,0.30826173890595715,0.7188512241054613
Luxembourg,A,0.009868554871920824,0.004945309314164181,0.00014619942607601642,7.326314672033191e-05,0.2971531522545048,0.14890875823761032,0.5930069312104195,0.2586973265200326
"Maryland, United States",USA,0.011289556372188132,0.02200517052760008,0.00041554565325217086,0.0008099656585571111,0.5245880527610085,1.0225069238491502,1.6154769324620464,3.7672128060263654
"Massachusetts, United States",USA,0.04515822548875252,0.0880206821104003,0.0013098332857891238,0.0025530768319224862,1.6535436899798215,3.2230239766091575,5.092113085536751,11.874557438794726
Mexico,A,0.10744663243328018,0.053843428854994234,0.0023569936993583607,0.0011811316901148713,4.79063513726912,2.4006729326203673,9.560322075491966,4.1706591127897505
Mexico,B,0.1144395871974431,0.029674537562408818,0.0,0.0,7.673638265860982,1.9897980457388182,4.5016877861638935,1.2248449504767194
"Michigan, United States",USA,0.018815927286980217,0.03667528421266679,0.00042150757080241716,0.0008215863997128802,0.5321144236758005,1.0371770375342169,1.6386545068158778,3.821261770244821
"Missouri, United States",USA,0.005268459640354461,0.010269079579546701,0.00015799081508152834,0.00030794964062788295,0.19944882924199028,0.38875801265426796,0.6142057203765312,1.432297551789077
"Montana, United States",USA,0.0007526370914792086,0.0014670113685066716,2.2655286690936137e-05,4.415881639192284e-05,0.028600209476209927,0.05574643200325352,0.0880747825445592,0.2053860640301318
Morocco,B,0.6773277081180559,0.17563316164302453,0.0,0.0,14.357528750554888,3.722951442289236,8.422746756700038,2.2917090931531363
"Nebraska, United States",USA,0.0,0.0,4.590676513689691e-05,8.94797068994226e-05,0.05795305604389907,0.11295987537501372,0.1784673225245015,0.4161770244821092
Netherlands,A,0.06359735361904531,0.03186977113572472,0.0010762651476813752,0.0005393357110961704,2.1875296632757824,1.0962102313063935,4.365493829390357,1.9044323483670296
"New Hampshire, United States",USA,0.002257911274437626,0.0044010341055200144,8.28706539484243e-05,0.00016152830206519144,0.10461655571561,0.20391458022242734,0.322168283518256,0.7512806026365347
"New Mexico, United States",USA,0.001505274182958417,0.0029340227370133433,7.035062709290696e-05,0.0001371247456380762,0.08881117679454661,0.17310734148378726,0.2734953773752101,0.6377777777777777
"New York, United States",USA,0.04967404803762778,0.09682275032144033,0.0013223533126446411,0.0025774803883496017,1.669349068900885,3.2538312153477977,5.140785991679797,11.988060263653484
New Zealand,A,0.01644759145320137,0.008242182190273634,0.00032045187855776286,0.00016058416661209282,0.6513246215467743,0.32639041473483593,1.2998011702545726,0.5670339924461231
Nicaragua,B,0.015464809080735555,0.00401007264356876,0.0,0.0,1.4196694736115238,0.36812466867961213,0.8328394574160528,0.22660372118855873
"North Dakota, United States",USA,0.0007526370914792087,0.0014670113685066716,2.02705196708376e-05,3.9510519929615176e-05,0.025589661110293094,0.04987838652922684,0.07880375280302665,0.18376647834274953
Norway,A,0.015351085356321278,0.0076927033775887246,0.0004218743586400178,0.00021140878500110536,0.8574677677602315,0.4296924315195988,1.7111860524226865,0.7464992964526401
"Ohio, United States",USA,0.006773733823312878,0.013203102316560045,0.0003666579293401506,0.0007146755810798039,0.4628718112597133,0.902211991631603,1.4254208227606289,3.324011299435028
"Oregon, United States",USA,0.009784282189229714,0.01907114779058673,0.0002277452504194107,0.0004439123121503823,0.28750736894505774,0.5603983427695486,0.8853833403163582,2.064670433145009
Panama,B,0.006185923632294222,0.0016040290574275038,0.0,0.0,0.6093134777809809,0.15799686215660913,0.35744961462083313,0.09725693480206116
"Pennsylvania, United States",USA,0.02107383856141784,0.041076318318186804,0.0005139172928312356,0.0010017078876273025,0.6487731728550779,1.264563799652751,1.9979069093002637,4.659020715630884
Peru,B,0.2350650980271804,0.06095310418224513,0.0,0.0,9.368581341109598,2.429302007473954,5.496014632926414,1.4953870838347372
Poland,B,0.03711554179376533,0.009624174344565023,0.0,0.0,1.9238222496435031,0.4988530368599537,1.1285972603764378,0.3070751951618378
Portugal,B,0.0,0.0,0.0,0.0,0.018557770896882667,0.004812087172282512,0.0108867902930203,0.0029621401462556697
Qatar,B,0.015464809080735557,0.00401007264356876,0.0,0.0,0.3123891434308582,0.08100346740008894,0.18326096993250837,0.04986269246197044
Russia,B,0.003092961816147111,0.0008020145287137518,0.0,0.0,0.06495219813908933,0.01684230510298879,0.03810376602557104,0.010367490511894844
Saudi Arabia,B,0.046394427242206666,0.012030217930706279,0.0,0.0,5.131223652988057,1.3305421031361144,3.0101975160201127,0.8190317504396927
Singapore,B,0.04330146542605955,0.011228203401992525,0.0,0.0,1.2402776882749915,0.3216078260142145,0.7276004845835233,0.19796969977475393
Slovakia,A,0.005482530484400457,0.002747394063424545,0.0004795988552825778,0.00024033556248846888,0.9747939201264013,0.4884866644768841,1.9453253204651768,0.8486417833074132
Slovakia,B,0.0,0.0,0.0,0.0,0.08350996903597199,0.0216543922752713,0.048990556318591345,0.013329630658150514
South Africa,B,0.10902690401918566,0.02827101213715975,0.0,0.0,4.948738905835378,1.283223245942003,2.9031440781387463,0.789904039001512
"South Carolina, United States",USA,0.002257911274437626,0.004401034105520015,0.00011268024169965607,0.0002196320078440373,0.14224841028957044,0.277265148647761,0.4380561552874128,1.0215254237288136
"South Dakota, United States",USA,0.0,0.0,2.2655286690936137e-05,4.415881639192284e-05,0.028600209476209927,0.05574643200325352,0.0880747825445592,0.2053860640301318
South Korea,A,0.2302114550399752,0.11536307672319664,0.004978872705740057,0.0024950021442138124,10.119654768106365,5.071139962269025,20.19505892302938,8.810028141894394
Spain,A,0.05482530484400457,0.02747394063424545,0.0018849475819542483,0.0009445809396340948,3.8311923024990393,1.919878971521072,7.645631799443564,3.3353817670147374
Sweden,A,0.015351085356321282,0.007692703377588727,0.000617166580926062,0.00030927320977143806,1.2544029748308247,0.628603761711536,2.50332077234214,1.092065466933274
Switzerland,A,0.022291968949572256,0.011170904261884199,0.0004385982782280492,0.00021978944016099575,0.8914594567635143,0.44672627471283105,1.7790207936312585,0.7760919795600978
Taiwan,B,0.09588181630056043,0.024862450390126307,0.0,0.0,2.6042738491958675,0.6752962331769791,1.5277795711205153,0.41568700052454566
"Tennessee, United States",USA,0.010536919280708922,0.020538159159093402,0.00017706895124231667,0.00034513601232634433,0.22353321616932498,0.43570237644648147,0.6883739583087916,1.6052542372881355
"Texas, United States",USA,0.04741613676319015,0.09242171621592031,0.0014076087336131638,0.0027436569868771006,1.7769761729824116,3.4636138410442516,5.4722253049395855,12.7609604519774
Thailand,B,0.16080308482148828,0.04169673534782796,0.0,0.0,9.851083384428549,2.5544162739533,5.779071180544942,1.5724027276373846
United Arab Emirates,B,0.018557770896882667,0.004812087172282512,0.0,0.0,0.49178092876739066,0.12752031006548656,0.28849994276503793,0.07849671387577525
United Kingdom,A,0.13377374381937115,0.0670364151475589,0.002711972379646253,0.001359017854476415,5.51213614901622,2.7622299913670374,11.000169163080363,4.79878767681256
