Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.00486991005877766,0.009245680325897848,9.25832731113008e-05,0.0001757723112708235,0.11687784141066383,0.22189632782154836,0.4438418046186699,0.8859133709981166
"Alaska, United States",USA,0.0,0.0,8.197477306729759e-06,1.556317339377083e-05,0.010348558874902528,0.01964707069253293,0.039298493117278066,0.07844024639045825
Argentina,B,0.25604247487541437,0.05788795319116709,0.0,0.0,12.243900569204952,2.768190486255521,7.191177146624457,1.9740365330618037
Aruba,B,0.0,0.0,0.0,0.0,0.006168211873654887,0.0013945544011362825,0.003622759267820885,0.000994476842852294
Australia,A,0.05201210644053926,0.023692455007828125,0.000904178923235817,0.0004118698496143616,1.8377610942323872,0.8371334102765937,3.706501952184319,1.5725335110716137
Austria,B,0.0,0.0,0.0,0.0,0.0030841059368274435,0.0006972772005681412,0.0018113796339104425,0.000497238421426147
Bahrain,B,0.015420529684137218,0.003486386002840706,0.0,0.0,0.39476555991391277,0.08925148167272208,0.23185659314053664,0.06364651794254682
Belgium,A,0.0010835855508445678,0.0004935928126630859,6.823991873477864e-05,3.108451695202728e-05,0.13869895050810468,0.06317988002087499,0.2797359963912694,0.11868177442049915
Bolivia,B,0.12953244934675265,0.029285642423861936,0.0,0.0,3.5251330857937684,0.7969878402493855,2.070406921559636,0.568343515690086
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.049345694989239096,0.01115643520909026,0.02898207414256708,0.007955814742818352
Brazil,B,0.25289668681985045,0.05717673044658759,0.0,0.0,9.357177412334465,2.1155390265237406,5.495725809284283,1.50862137060693
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.06696126330819283,0.12712810448109543,0.0023430318960823474,0.004448321148254851,2.9578616219500815,5.615595087942206,11.23243400334436,22.420068071249215
Cambodia,B,0.06785033061020376,0.01534009841249911,0.0,0.0,7.408022460259519,1.6748598357646753,4.350933880652883,1.194366688265605
Canada,A,0.10186787763489781,0.046402660318456704,0.0017283891917043148,0.0007873125309255661,3.5129843558380887,1.6002278986537244,7.085188283597619,3.005986817744205
Chile,B,0.08943907216799586,0.020221038816476095,0.0,0.0,3.765693348866309,0.8513754618937005,2.2116945330046502,0.6071281125613255
China,A,0.020588125466046787,0.009378263440598632,0.00040250889566217083,0.00018335008045922344,0.8181070908876487,0.3726625735606298,1.6500052912141279,0.7000370288084129
China,B,0.20971920370426617,0.0474148496386336,0.0,0.0,28.50947528003289,6.445630442051898,16.744393335868132,4.596471967663303
Colombia,B,0.06791201272894032,0.015354043956510471,0.0,0.0,1.5883145574661337,0.3590977582925928,0.9328605114638779,0.2560777870344657
"Colorado, United States",USA,0.0054786488161248665,0.010401390366635078,0.00021072338723770025,0.0004000651042986972,0.26601883696072964,0.50504528780217,1.0102024407206185,2.0163757454488382
"Connecticut, United States",USA,0.013392252661638564,0.025425620896219088,0.00020493693266824398,0.0003890793348442708,0.2587139718725632,0.49117676731332327,0.9824623279319518,1.9610061597614563
Costa Rica,B,0.030841059368274436,0.006972772005681413,0.0,0.0,1.1318668788156718,0.2559007326085079,0.6647763256451324,0.18248650066339595
Croatia,B,0.018504635620964664,0.004183663203408848,0.0,0.0,1.1411191966261542,0.25799256421021227,0.6702104645468637,0.1839782159276744
Denmark,A,0.017337368813513086,0.007897485002609374,0.0003497295835157405,0.00015930814937913985,0.7108321213540365,0.32379688510698434,1.4336469815052555,0.6082440939050582
Ecuador,B,0.15420529684137219,0.03486386002840706,0.0,0.0,4.462701290589311,1.0089601092221003,2.6210663302684103,0.7195039958036347
El Salvador,B,0.018504635620964664,0.004183663203408848,0.0,0.0,0.9190635691745783,0.2077886057693061,0.5397911309053119,0.1481770495849918
Finland,A,0.010835855508445678,0.004935928126630859,0.0002388397155717252,0.0001087958093320955,0.48544632677836635,0.22112958007306246,0.9790759873694428,0.415386210471747
"Florida, United States",USA,0.01704468520572181,0.03235988114064247,0.0005878073433472692,0.0011159710804121556,0.742052545206246,1.4088105396586847,2.8179331241154095,5.624627079409918
