Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.0024886780838807724,0.009059984431054258,4.731298113211456e-05,0.00017224199273507075,0.05972827401313854,0.2174396263453022,0.4444318895166227,0.8424858757062147
"Alaska, United States",USA,0.0,0.0,4.1891702044059765e-06,1.5250593106751058e-05,0.005288440928246641,0.0192524669159903,0.039350740217617634,0.07459510357815444
Argentina,B,0.22545577555180346,0.06511905041739692,0.0,0.0,10.781250649730906,3.113980127162922,7.227109239204014,1.887063778580024
Aruba,B,0.0,0.0,0.0,0.0,0.00543136052883169,0.0015687557315682227,0.0036408610776846417,0.0009506618531889289
Australia,A,0.011989508753642854,0.02329317714553016,0.00020842572733308437,0.0004049287996875106,0.42362930929538084,0.823025592475399,3.705146016934345,1.4604339776345998
Austria,B,0.0,0.0,0.0,0.0,0.002715680264415845,0.0007843778657841113,0.0018204305388423209,0.00047533092659446445
Bahrain,B,0.013578401322079225,0.003921889328920557,0.0,0.0,0.34760707384522815,0.10040036682036625,0.23301510897181707,0.06084235860409145
Belgium,A,0.0002497814323675595,0.0004852745238652117,1.5730243572308255e-05,3.0560664127359286e-05,0.03197202334304761,0.062115139054747096,0.27963366165542225,0.11022143227430942
Bolivia,B,0.1140585711054655,0.03294387036293268,0.0,0.0,3.104022542227311,0.8965439005912393,2.080752105896773,0.5433032490974729
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04345088423065352,0.012550045852545781,0.029126888621477134,0.007605294825511431
Brazil,B,0.22268578168209935,0.06431898499429714,0.0,0.0,8.239373922237675,2.3798024447889943,5.5231862548476025,1.4421540312876053
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.03421932365336062,0.12457478592699604,0.0011973634131299201,0.004358978347394317,1.5115608511970842,5.50280804381158,11.247367453964946,21.321035781544257
Cambodia,B,0.059744965817148596,0.01725631304725045,0.0,0.0,6.52306399512686,1.8840756336134354,4.372674154299255,1.1417448856799035
Canada,A,0.023481952456874264,0.04562065798856854,0.00039841757547987,0.0007740443211007719,0.8097914037356277,1.573260006371016,7.082596336616241,2.791702214322743
Chile,B,0.07875472766805951,0.02274695810773923,0.0,0.0,3.315845602851747,0.9577253741224,2.222745687926474,0.5803790613718411
China,A,0.004745847214983629,0.00922021595343902,9.278385857103696e-05,0.00018026016731372078,0.18858498143750738,0.3663822655182348,1.6494016761706545,0.6501342294304968
China,B,0.18466625798027747,0.05333769487331957,0.0,0.0,25.103748364260074,7.250788991308325,16.828059901058417,4.39395908543923
Colombia,B,0.059799279422436916,0.017272000604566136,0.0,0.0,1.3985753361741604,0.4039546008788174,0.9375217275037954,0.24479542719614922
"Colorado, United States",USA,0.0027997628443658684,0.010192482484936038,0.00010768631643090657,0.00039202995221471827,0.13594404033198718,0.4949016495463388,1.0115454985352297,1.917532956685499
"Connecticut, United States",USA,0.006843864730672124,0.02491495718539921,0.00010472925511014942,0.0003812648276687764,0.13221102320616604,0.4813116728997575,0.9837685054404409,1.8648775894538607
Costa Rica,B,0.027156802644158453,0.007843778657841114,0.0,0.0,0.9966546570406152,0.2878666767427689,0.6680980077551318,0.17444645006016846
Croatia,B,0.016294081586495073,0.004706267194704669,0.0,0.0,1.0048016978338628,0.29021981034012123,0.6735592993716588,0.17587244283995185
Denmark,A,0.003996502917880952,0.007764392381843387,8.061749830807981e-05,0.00015662340365271636,0.163856619633119,0.31834008765557886,1.433122515984039,0.5648848404058358
Ecuador,B,0.13578401322079225,0.03921889328920557,0.0,0.0,3.9295893426097277,1.1349947717896092,2.6341629897048384,0.6878038507821901
El Salvador,B,0.01629408158649507,0.004706267194704668,0.0,0.0,0.8092727187959219,0.2337446040036652,0.5424883005750117,0.14164861612515042
Finland,A,0.0024978143236755947,0.004852745238652117,5.505585250307889e-05,0.0001069623244457575,0.11190208170066664,0.2174029866916148,0.9787178157939779,0.38577501296008293
"Florida, United States",USA,0.008710373293582704,0.031709945508689906,0.0003003881458335815,0.001093557235125267,0.3792123230313327,1.3805151276818926,2.821679548545641,5.348907721280603
France,A,0.024723366175741036,0.04803247237217865,0.0005173775424954512,0.0010051593435639265,1.0515798302674253,2.043005745472541,9.197325902885371,3.6252517958972077
Germany,A,0.02173098461597767,0.04221888357627342,0.000470678381890161,0.0009144323719358287,0.9566628859677526,1.8586014264037607,8.367163469845837,3.2980319188328515
Ghana,B,1.1461256987940631,0.33103883447552634,0.0,0.0,35.9393126192793,10.380456675786931,24.091577751039278,6.290529482551143
Greece,B,0.0027156802644158454,0.0007843778657841113,0.0,0.0,0.21453874088885178,0.0619658513969448,0.14381401256854337,0.03755114320096269
Hong Kong,B,0.019009761850910915,0.0054906450604887795,0.0,0.0,0.983076255718536,0.2839447874138483,0.6589958550609203,0.17206979542719616
Iceland,A,0.0007493442971026783,0.001455823571595635,2.310379524682775e-05,4.488597543705896e-05,0.04695890928510118,0.0912316104866598,0.4107119405564014,0.16188772865289194
Iceland,B,0.002715680264415845,0.0007843778657841113,0.0,0.0,0.019009761850910915,0.0054906450604887795,0.012743013771896248,0.0033273164861612513
"Illinois, United States",USA,0.006532779970187028,0.023782459131517428,0.00026712120597506344,0.0009724495839834202,0.33721588036584466,1.227627890407852,2.509188376229266,4.7565348399246705
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.7713618223046768,0.22279468899731902,0.0,0.0,20.495238955546384,5.919699753072689,13.738789276642997,3.5873225030084237
Ireland,A,0.0004995628647351189,0.0009705490477304233,3.3180982535337726e-06,6.44639008936485e-06,0.006744098673924105,0.013102412144360715,0.05898522550544063,0.02324983337036214
Israel,A,0.01348819734784821,0.02620482428872143,0.0001936786239840454,0.0003762781770681113,0.39365553741127374,0.7647926496115737,3.4429894591323866,1.3571013848774347
Italy,A,0.029224427587004453,0.05677711929222976,0.0007174465779307467,0.0013938527904337776,1.458224002161812,2.833032670325106,12.753916537065274,5.0271306376360805
Japan,A,0.015486448806788686,0.030087020479643123,0.0003454508959512383,0.0006711408348594293,0.7021356063852096,1.36410668658511,6.141017366510874,2.4205659853365917
"Kansas, United States",USA,0.0009332542814552895,0.0033974941616453464,3.277409630505852e-05,0.00011931346371752296,0.04137427314451784,0.15062224116627704,0.30786167346724386,0.5835969868173257
Luxembourg,A,0.0022480328913080353,0.004367470714786905,3.330387506324638e-05,6.470265608214349e-05,0.06769076817160861,0.13150939596747235,0.5920368930360893,0.23335943864326444
"Maryland, United States",USA,0.004666271407276448,0.016987470808226737,0.00017175597838064505,0.0006252743173767933,0.2168260780581123,0.7893511435556023,1.613380348922323,3.0583992467043317
"Massachusetts, United States",USA,0.018665085629105793,0.06794988323290693,0.0005413886434752899,0.0019709148856195333,0.683453218785757,2.4880982243782754,5.0855044857709375,9.640320150659134
Mexico,A,0.024476082557697156,0.0475520505935521,0.0005369174544329278,0.001043121418534631,1.0912950780138673,2.12016439476711,9.544683341972968,3.7621674813004518
Mexico,B,0.10048016978338627,0.029021981034012122,0.0,0.0,6.737602736015711,1.9460414850103802,4.5164881668677985,1.1792960288808663
"Michigan, United States",USA,0.007777119012127414,0.02831245134704456,0.0001742201961479427,0.0006342452544984116,0.21993692566296327,0.8006761240944201,1.6365278431679806,3.1022787193973635
"Missouri, United States",USA,0.002177593323395676,0.007927486377172476,6.530177083338728e-05,0.0002377298337228841,0.08243746152855058,0.3001119842786723,0.6134085975099219,1.1628060263653484
"Montana, United States",USA,0.0003110847604850965,0.0011324980538817823,9.364027515731007e-06,3.408956106214942e-05,0.011821220898433668,0.04303492604750773,0.08796047813349825,0.16674199623352165
Morocco,B,0.594706821104426,0.17177090882806256,0.0,0.0,12.606187787418353,3.641082052969845,8.450438561306054,2.206486161251504
"Nebraska, United States",USA,0.0,0.0,1.8974476808191774e-05,6.907621583646067e-05,0.02395352655735243,0.08720235014889724,0.17823570569156222,0.3378719397363465
Netherlands,A,0.014487323077318448,0.028145922384182277,0.0002451705931777732,0.0004763166010475139,0.4983139575732811,0.9681226751110973,4.358352773457558,1.7179043545878694
"New Hampshire, United States",USA,0.0009332542814552895,0.003397494161645347,3.42526269654371e-05,0.00012469602599049392,0.04324078170742841,0.15741722948956774,0.3217501700146383,0.609924670433145
"New Mexico, United States",USA,0.0006221695209701931,0.002264996107763564,2.9077769654112073e-05,0.00010585705803509555,0.03670800173724139,0.1336347703580503,0.2731404320987577,0.5177777777777778
"New York, United States",USA,0.020531594192016372,0.07474487155619765,0.0005465635007866151,0.001989753853574932,0.6899859987559441,2.5118806835097933,5.134114223686819,9.732467043314502
New Zealand,A,0.0037467214855133914,0.007279117857978175,7.299816157774299e-05,0.00014182058196602671,0.1483701708263303,0.28825306717593574,1.2976749611196938,0.5114963341479671
Nicaragua,B,0.013578401322079226,0.003921889328920557,0.0,0.0,1.246497241366873,0.36002944039490714,0.8355776173286253,0.2181768953068592
"North Dakota, United States",USA,0.00031108476048509655,0.0011324980538817823,8.378340408811953e-06,3.0501186213502115e-05,0.010576881856493282,0.0385049338319806,0.07870148043523527,0.14919020715630887
Norway,A,0.0034969400531458324,0.006793843334112963,9.610195682457074e-05,0.00018670655740308565,0.1953290801114315,0.3794846776625955,1.7083869016760953,0.673384062800859
"Ohio, United States",USA,0.002799762844365869,0.01019248248493604,0.00015154939268880444,0.0005517126329795235,0.19131712769833437,0.6964863031372961,1.423570896107932,2.698587570621469
"Oregon, United States",USA,0.004044101886306255,0.014722474700463171,9.41331187107696e-05,0.0003426897980458179,0.11883437850530688,0.43261425658284086,0.884234280184114,1.676195856873823
Panama,B,0.005431360528831689,0.0015687557315682227,0.0,0.0,0.5349890120899214,0.15452243955946995,0.35862481615193725,0.0936401925391095
"Pennsylvania, United States",USA,0.008710373293582702,0.0317099455086899,0.000212415571541056,0.0007732947798834947,0.2681550635381532,0.9762133224460963,1.9953140039756707,3.7824105461393596
Peru,B,0.20639170009560423,0.05961271779959245,0.0,0.0,8.225795520915595,2.375880555460073,5.51408410215339,1.439777376654633
Poland,B,0.032588163172990146,0.009412534389409338,0.0,0.0,1.6891531244666558,0.4878830325177173,1.1323077951599239,0.2956558363417569
Portugal,B,0.0,0.0,0.0,0.0,0.01629408158649507,0.004706267194704668,0.010922583233053926,0.002851985559566787
Qatar,B,0.013578401322079228,0.003921889328920557,0.0,0.0,0.2742837067060004,0.07922216444419525,0.18386348442307443,0.04800842358604091
Russia,B,0.002715680264415845,0.0007843778657841113,0.0,0.0,0.05702928555273275,0.01647193518146634,0.038229041315688744,0.009981949458483755
Saudi Arabia,B,0.04073520396623768,0.011765667986761671,0.0,0.0,4.505313558665887,1.3012828793358409,3.0200942639394106,0.7885740072202165
Singapore,B,0.03801952370182183,0.010981290120977557,0.0,0.0,1.088987786030754,0.31453552417942865,0.7299926460757707,0.19060770156438026
Slovakia,A,0.0012489071618377971,0.0024263726193260583,0.00010925145731079718,0.00021225336257205005,0.22205569337476036,0.43140905171617316,1.9421431657161747,0.7655222913426646
Slovakia,B,0.0,0.0,0.0,0.0,0.07332336713922782,0.021178202376171008,0.04915162454874267,0.012833935018050541
South Africa,B,0.09572772932065854,0.02764931976888993,0.0,0.0,4.345088423065352,1.2550045852545784,2.912688862147714,0.7605294825511432
"South Carolina, United States",USA,0.0009332542814552895,0.003397494161645347,4.657371580192527e-05,0.0001695507115985853,0.058795019731683246,0.21404213218365686,0.4374876412429255,0.8293220338983052
"South Dakota, United States",USA,0.0,0.0,9.364027515731007e-06,3.408956106214942e-05,0.011821220898433668,0.04303492604750773,0.08796047813349825,0.16674199623352165
South Korea,A,0.05244161172556911,0.10188338628550117,0.001134175140069007,0.0022034716346203036,2.3052328393202064,4.478598580752038,20.16202393295228,7.947137487965637
Spain,A,0.012489071618377973,0.024263726193260584,0.00042938649251285187,0.0008342106286015106,0.8727363246922527,1.6955491863850496,7.633125108000354,3.0087006591127894
Sweden,A,0.0034969400531458324,0.006793843334112964,0.000140589051927505,0.00027313593563827365,0.285749958628488,0.5551540553018022,2.4992258510453365,0.9851040509516404
Switzerland,A,0.005078056520032482,0.009865631070179752,9.991162518973914e-05,0.0001941079682464305,0.20307230451482583,0.3945281879024171,1.776110679108268,0.7000783159297934
Taiwan,B,0.08418608819689119,0.02431571383930745,0.0,0.0,2.2866027826381417,0.6604461629902217,1.5328025137052343,0.4002286401925391
"Tennessee, United States",USA,0.004355186646791351,0.015854972754344953,7.318726768873971e-05,0.00026643683251206254,0.09239217386407367,0.3363519220028893,0.6874805790960258,1.303220338983051
"Texas, United States",USA,0.01959833991056108,0.07134737739455227,0.0005818018148589712,0.0021180382544140727,0.7344711195053129,2.6738279052148877,5.46512339139972,10.359943502824859
Thailand,B,0.14118821694697978,0.04077980524211595,0.0,0.0,8.649441642164467,2.498243502522395,5.7980712662127925,1.5139290012033693
United Arab Emirates,B,0.016294081586495073,0.004706267194704668,0.0,0.0,0.4317931620421194,0.12471608065967373,0.2894484556759291,0.07557761732851986
United Kingdom,A,0.030473334748842253,0.05920349191155582,0.000617780737796825,0.001200222332564337,1.2556512605117214,2.439475031470419,10.982175133920371,4.328774531585573
United States,USA,0.2934151460895431,1.0681721644212971,0.00711173247642097,0.025890124532990322,8.977906187599887,32.683893835028236,66.80366839296735,126.63615819209039
"Vermont, United States",USA,0.0006221695209701931,0.0022649961077635646,1.034971462265006e-05,3.767793591079672e-05,0.013065559940374056,0.047564918263034855,0.09721947583176123,0.18429378531073448
"Virginia, United States",USA,0.008088203772612509,0.029444949400926335,0.0002708175326260099,0.0009859059896658476,0.3418821517731211,1.2446153612160786,2.543909617597752,4.822354048964218
"Washington, United States",USA,0.00808820377261251,0.029444949400926342,0.00026293203577065744,0.0009571989908766693,0.331927439437598,1.2083754234918618,2.4698376360116483,4.681939736346516
"West Virginia, United States",USA,0.0,0.0,1.108897995283935e-05,4.036921704728221e-05,0.013998814221829345,0.050962412424680206,0.10416372410545845,0.19745762711864406
"Wisconsin, United States",USA,0.0006221695209701932,0.0022649961077635646,5.98804917453325e-05,0.00021799377205532393,0.07559359679787847,0.2751970270932731,0.5624841101694756,1.066271186440678
"Wyoming, United States",USA,0.0,0.0,4.9284355345952664e-06,1.7941874243236536e-05,0.0062216952097019305,0.022649961077635644,0.046294988491314866,0.08775894538606403
