Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.0033298074563044983,0.01035149592838419,6.330393568140437e-05,0.00019679529253742778,0.07991537895130796,0.24843590228122056,0.4444318895166348,0.8732203389830508
"Alaska, United States",USA,0.0,0.0,5.605035971791013e-06,1.742458319341809e-05,0.00707584084464706,0.021996928847816406,0.03935074021761871,0.07731638418079097
Argentina,B,0.22206134455622378,0.06607391247132408,0.0,0.0,10.618929630067555,3.1596414419556322,7.227109239202258,2.0499845721867382
Aruba,B,0.0,0.0,0.0,0.0,0.005349586715399271,0.001591758912823996,0.003640861077683757,0.0010327378197414298
Australia,A,0.03436586438907674,0.02720108659392965,0.0005974164936947196,0.00047286393246657614,1.214260541747378,0.961105059652181,3.7014826797572598,1.475506183811005
Austria,B,0.0,0.0,0.0,0.0,0.0026747933576996355,0.000795879456411998,0.0018204305388418785,0.0005163689098707149
Bahrain,B,0.013373966788498177,0.00397939728205999,0.0,0.0,0.34237354978555334,0.10187257042073575,0.23301510897176045,0.06609522046345151
Belgium,A,0.0007159555081057654,0.000566689304040201,4.508803725997884e-05,3.5687843959741596e-05,0.09164230503753797,0.07253623091714573,0.27935718337790644,0.11135895726875511
Bolivia,B,0.1123413210233847,0.033426937169303915,0.0,0.0,3.057288807850684,0.9096902186789138,2.0807521058962672,0.5902096639822272
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04279669372319417,0.012734071302591968,0.029126888621470056,0.008261902557931439
Brazil,B,0.21933305533137015,0.06526211542578385,0.0,0.0,8.115323047260695,2.4146982707540023,5.52318625484626,1.5666632725477492
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.045784852524186855,0.14233306901528262,0.0016020511639372077,0.004980355866871676,2.022441803772945,6.287239839502348,11.247367453965254,22.098841807909604
Cambodia,B,0.05884545386939199,0.01750934804106396,0.0,0.0,6.424853645194525,1.9117024543016192,4.372674154298192,1.2403181215094572
Canada,A,0.067306977317023,0.05327446147281929,0.0011419954437254015,0.0009039061727928301,2.321127757278891,1.8372067236983316,7.075593660243535,2.8205135895726876
Chile,B,0.07756900737328944,0.023080504235947943,0.0,0.0,3.2659226897512554,0.9717688162790497,2.2227456879259337,0.630486438952143
China,A,0.013603154654009538,0.010767096776763819,0.0002659489697756564,0.0002105025171062883,0.5405464086198527,0.4278504245503517,1.6477708863306197,0.6568438495149226
China,B,0.18188594832357524,0.054119803036015865,0.0,0.0,24.725789798575434,7.35710969507251,16.828059901054324,4.7733142028448885
Colombia,B,0.05889894973654599,0.0175252656301922,0.0,0.0,1.3775185792153126,0.40987792005217905,0.9375217275035675,0.2659299885834182
"Colorado, United States",USA,0.0037460333883425605,0.011645432919432213,0.00014408239527486307,0.0004479142856190414,0.1818907323006332,0.5654504650879864,1.0115454985352572,1.9874858757062146
"Connecticut, United States",USA,0.009156970504837372,0.028466613803056526,0.00014012589929477534,0.0004356145798354522,0.1768960211161765,0.5499232211954102,0.9837685054404677,1.932909604519774
Costa Rica,B,0.02674793357699636,0.00795879456411998,0.0,0.0,0.9816491622757664,0.2920877605032033,0.6680980077549694,0.18950738992255237
Croatia,B,0.016048760146197816,0.004775276738471989,0.0,0.0,0.9896735423488653,0.2944753988724393,0.6735592993714951,0.1910564966521645
Denmark,A,0.011455288129692246,0.009067028864643216,0.00023107619095739154,0.00018290020029367566,0.469666813317382,0.37174818345037186,1.4317055648117702,0.5707146560023699
Ecuador,B,0.1337396678849818,0.039793972820599904,0.0,0.0,3.8704259885913728,1.1516375734281612,2.634162989704198,0.7471858125829244
El Salvador,B,0.016048760146197816,0.004775276738471989,0.0,0.0,0.7970884205944916,0.23717207801077544,0.5424883005748798,0.15387793514147305
Finland,A,0.007159555081057653,0.005666893040402009,0.00015780813040992594,0.00012490745385909557,0.32074806763138286,0.25387680821001,0.9777501418226724,0.38975635044064283
"Florida, United States",USA,0.011654326097065746,0.03623023574934467,0.00040191404997724973,0.0012494451125162735,0.507379411154398,1.577309192087541,2.821679548545718,5.544039548022599
France,A,0.07086527619230865,0.0560909073138991,0.0014829737255039914,0.001173795492738376,3.014172689125272,2.3857619700092463,9.188232359538953,3.662665703917648
Germany,A,0.06228812920520158,0.04930196945149749,0.0013491186148884293,0.001067847205982893,2.742109596045081,2.17042003447397,8.358890721385793,3.332068799526031
Ghana,B,1.1288697886835541,0.3358929657841196,0.0,0.0,35.39821529579698,10.532668726156382,24.091577751033423,6.833626153229042
Greece,B,0.002674793357699636,0.000795879456411998,0.0,0.0,0.21130867525827124,0.06287447705654785,0.1438140125685084,0.04079314387978648
Hong Kong,B,0.018723553503897452,0.005571156194883986,0.0,0.0,0.9682751954872683,0.2881083632211433,0.6589958550607601,0.1869255453731988
Iceland,A,0.0021478665243172958,0.0017000679121206028,6.622305472559392e-05,5.2416520815870466e-05,0.13459963552388388,0.10653758915955779,0.4103058630863,0.16355846848848404
Iceland,B,0.002674793357699636,0.000795879456411998,0.0,0.0,0.018723553503897452,0.005571156194883986,0.012743013771893151,0.0036145823690950044
"Illinois, United States",USA,0.00874074457279931,0.0271726768120085,0.00035740347020126226,0.0011110734224508943,0.45118891032925956,1.4026276982960577,2.509188376229334,4.9300564971751415
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.7597483053210047,0.22606160079926393,0.0,0.0,20.186665470559152,6.006502257541349,13.738789276639658,3.8970361627942856
Ireland,A,0.0014319110162115305,0.001133378608080402,9.510757859526786e-06,7.527904585257992e-06,0.019330798718855662,0.015300611209085426,0.05892690586877713,0.02348978004887803
Israel,A,0.03866159743771133,0.030601222418170853,0.0005551464587634895,0.0004394065787543184,1.1283458807746862,0.8931023431673568,3.4395853203404725,1.371107161371547
Italy,A,0.08376679444837452,0.06630264857270352,0.002056437199404347,0.0016277002581013393,4.179748256321457,3.3083321569866935,12.741306535626698,5.079012441679627
Japan,A,0.04438924150255744,0.03513473685049246,0.0009901755682640665,0.0007837385107096376,2.012550933285306,1.592963633657005,6.134945644338241,2.4455471006443013
"Kansas, United States",USA,0.0012486777961141868,0.0038818109731440713,4.385116377930616e-05,0.0001363217391014474,0.055358048961062285,0.17209361980938717,0.30786167346725224,0.6048870056497175
Luxembourg,A,0.006443599572951887,0.0051002037363618085,9.545982888636144e-05,7.55578571335154e-05,0.19402394269666237,0.15357280139489446,0.5914515366829112,0.23576779234244244
"Maryland, United States",USA,0.006243388980570935,0.01940905486572036,0.00022980647484343154,0.0007144079109301416,0.29010947463052944,0.9018740827604727,1.613380348922367,3.1699717514124295
"Massachusetts, United States",USA,0.02497355592228374,0.07763621946288143,0.0007243684723544033,0.0022518711338787964,0.9144483726876229,2.8427795693325084,5.085504485771076,9.992005649717514
Mexico,A,0.07015648023928395,0.0555298849028993,0.0015389815217878714,0.0012181264864071172,3.1280096149140886,2.475865569351638,9.535246360766196,3.80099440864993
Mexico,B,0.09896735423488653,0.02944753988724393,0.0,0.0,6.636162320452796,1.9745769313581671,4.516488166866701,1.2811112653892436
"Michigan, United States",USA,0.010405648300951559,0.0323484247762006,0.00023310355482683806,0.0007246576657497993,0.2942717339509101,0.9148134526709529,1.6365278431680252,3.21545197740113
"Missouri, United States",USA,0.002913581524266436,0.009057558937336166,8.737261956027167e-05,0.00027161850272092896,0.1102998719900865,0.34289330262772627,0.6134085975099386,1.205225988700565
"Montana, United States",USA,0.0004162259320380623,0.0012939369910480237,1.2528903936944617e-05,3.894906831469925e-05,0.015816585417446367,0.0491696056598249,0.08796047813350064,0.17282485875706213
Morocco,B,0.5857529974026432,0.17428964215966344,0.0,0.0,12.416390766441708,3.6944724366644945,8.450438561303999,2.3969844796198583
"Nebraska, United States",USA,0.0,0.0,2.5387515872229882e-05,7.892311211136428e-05,0.0320493967669308,0.09963314831069783,0.17823570569156708,0.3501977401129943
Netherlands,A,0.041525419470134384,0.032867979634331655,0.0007027393307317013,0.0005562285054662849,1.4283312386710016,1.130545161560201,4.354043600304088,1.7356337480559876
"New Hampshire, United States",USA,0.001248677796114187,0.0038818109731440713,4.582941176935005e-05,0.000142471591993242,0.05785540455329066,0.1798572417556753,0.32175017001464706,0.6321751412429378
"New Mexico, United States",USA,0.0008324518640761247,0.0025878739820960474,3.8905543804196444e-05,0.00012094710687196083,0.04911465998049135,0.1526845649436668,0.27314043209876515,0.5366666666666666
"New York, United States",USA,0.027470911514512118,0.08539984140916958,0.000731292340319557,0.0022733956190000774,0.9231891172604223,2.869952246144517,5.134114223686959,10.087514124293786
New Zealand,A,0.01073933262158648,0.008500339560603015,0.00020923667290958928,0.00016561390087567584,0.42527757181482456,0.3366134465998794,1.2963919291130968,0.5167751610753166
Nicaragua,B,0.013373966788498181,0.003979397282059991,0.0,0.0,1.227730151184133,0.3653086704931071,0.8355776173284223,0.23701332963065813
"North Dakota, United States",USA,0.00041622593203806234,0.001293936991048024,1.1210071943582027e-05,3.484916638683618e-05,0.01415168168929412,0.04399385769563281,0.07870148043523742,0.15463276836158193
Norway,A,0.010023377113480713,0.007933650256562813,0.00027545972763518315,0.0002180304216915463,0.5598772073387084,0.44315103575943715,1.7066977921993969,0.6803336295638006
"Ohio, United States",USA,0.003746033388342561,0.011645432919432215,0.0002027704189794984,0.0006303599214089484,0.25597894820340833,0.7957712494945346,1.4235708961079707,2.7970338983050844
"Oregon, United States",USA,0.0054109371164948105,0.01682118088362431,0.00012594845536612748,0.00039154063411092404,0.15899830603853982,0.4942839305803451,0.8842342801841381,1.7373446327683617
Panama,B,0.005349586715399271,0.001591758912823996,0.0,0.0,0.5269342914668282,0.15678825291316362,0.3586248161518501,0.10172467524453084
"Pennsylvania, United States",USA,0.011654326097065744,0.03623023574934466,0.0002842082945696384,0.0008835288654544935,0.3587867534168097,1.1153736862833965,1.995314003975725,3.920395480225989
Peru,B,0.20328429518517233,0.06048683868731185,0.0,0.0,8.101949080472197,2.410718873471942,5.51408410215205,1.5640814279983954
Poland,B,0.03209752029239563,0.009550553476943977,0.0,0.0,1.6637214684891737,0.4950370218882628,1.1323077951596485,0.3211814619395847
Portugal,B,0.0,0.0,0.0,0.0,0.016048760146197816,0.004775276738471989,0.01092258323305127,0.0030982134592242895
Qatar,B,0.013373966788498181,0.00397939728205999,0.0,0.0,0.27015412912766323,0.0803838250976118,0.18386348442302974,0.05215325989694221
Russia,B,0.0026747933576996355,0.0007958794564119981,0.0,0.0,0.05617066051169235,0.01671346858465196,0.03822904131567945,0.010843747107285013
Saudi Arabia,B,0.04012190036549454,0.01193819184617997,0.0,0.0,4.437482180423696,1.3203640181875047,3.0200942639386765,0.856656021475516
