Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.11934561753480712,0.08850320648130393,39.068336,28.971931,119.81999810735807,83.52000000000001
B,0.15555876744635816,0.043018014244493086,200.40341,55.419292,117.49999928919476,32.93
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.03862028356635679,0.0994511361493581,11.087166,28.550573,119.7400013750797,210.10999999999999
