Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,USA,Broad match,existing,0.97999995254832,1.6685653099099995,0.5184923776666526,1.6685655,-2.01793491472202e-07,0.23631346
ai research programs,USA,Exact match,existing searches,0.97999995254832,1.209647991810001,0.6000016714669834,1.2096484,-3.789327969183631e-07,0.3879711
ai research programs,USA,Phrase match,existing searches,0.97999995254832,1.3143399963100006,0.6000015744884064,1.3143404,-3.567020843142643e-07,0.38797104
ai research programs,USA,Broad match,existing searches,0.97999995254832,1.3471893010100005,0.6000015673597929,1.3471895,-2.4462140824077494e-07,0.38797092
andrew ng artificial intelligence course,USA,Broad match,existing searches,0.8800000242577058,0.9231974647250004,0.465190307876093,0.92319757,-1.027379206153256e-07,0.35379708
andrew ng course introduction to machine learning,USA,Broad match,new,0.8800000242577058,0.8729865210850003,0.4651902871925595,0.8729866,-9.36191317801871e-08,0.3879708
andrew ng course machine learning,USA,Broad match,new,0.8800000242577058,0.7187688009849998,0.4651903169266197,0.7187689,-9.368739395387848e-08,0.35379696
andrew ng course on machine learning,USA,Broad match,existing searches,0.8800000242577058,0.8152452385850004,0.4651903188653044,0.81524533,-9.174870929662404e-08,0.23631358
andrew ng coursera machine learning course,USA,Phrase match,new,3.58704507248354,2.530051254285,2.096864067567013,2.530051,2.613193017531046e-07,1.4522955
andrew ng coursera machine learning course,USA,Broad match,new,3.430000003496376,2.294019944255,1.927308268134242,2.29402,6.739741209571548e-09,1.4522955
andrew ng free machine learning course,USA,Phrase match,new,0.3985092271846575,0.342768127055,-6.523625972754132e-08,0.3427682,-6.523625972754132e-08,0.0
andrew ng free machine learning course,USA,Broad match,new,0.8800000242577043,0.7414828891249998,0.465190207430969,0.741483,-8.39737550606401e-08,0.279189
andrew ng machine learning course notes,USA,Phrase match,new,0.8800000242577058,0.929459244855,0.4651901432352794,0.9294594,-1.4816944471363058e-07,0.38309133
andrew ng machine learning course notes,USA,Broad match,new,0.8800000242577058,0.8629837481249998,0.4651901571025083,0.8629838,-7.46975710175235e-08,0.38309145
andrew ng machine learning course on coursera,USA,Phrase match,new,0.8800000242577058,0.9095470072149996,0.4651901186823611,0.90954715,-1.4292004058003016e-07,0.5502345
andrew ng machine learning course on coursera,USA,Broad match,new,3.430000003496376,2.305189636615,1.927308288481913,2.3051896,2.7087412313164805e-08,1.2648692
andrew ng machine learning course reddit,USA,Broad match,new,0.8800000242577058,0.9821056666249997,0.4651901664609676,0.9821058,-1.2494375645211164e-07,0.55023444
andrew ng machine learning course review,USA,Phrase match,new,3.430000003496376,2.5339939282850006,1.9876178787664156,2.5339937,2.072766998040265e-07,0.90546155
andrew ng machine learning specialization course,USA,Broad match,new,0.8800000242577058,0.9231974647250004,0.4651903078760928,0.92319757,-1.0273792083737021e-07,0.2363137
andrew ng machine learning stanford,USA,Phrase match,existing searches,0.8800000242577061,0.9303461511150004,0.5466993052974346,0.9303463,-1.5902370187337314e-07,0.3537969
andrew ng machine learning stanford,USA,Broad match,existing searches,0.8800000242576971,1.013745781085,0.5466993116350032,1.013746,-2.4209310045542054e-07,0.3537969
andrew ng stanford university,USA,Phrase match,existing searches,0.8800000242577058,0.7910956547150004,0.4651900932678569,0.7910958,-1.3853222247117716e-07,0.39475703
andrew ng stanford university,USA,Broad match,existing searches,0.8800000242577058,0.6462953706850002,0.4651901146043727,0.6462956,-2.364049961345316e-07,0.3947569
andrew ngs machine learning course,USA,Phrase match,new,0.8800000242577058,0.8717179623550002,0.4651901451057021,0.8717181,-1.4629902200802294e-07,0.3537969
andrew ngs machine learning course,USA,Broad match,new,0.8800000242577058,0.8052424656249999,0.4651901589729308,0.8052426,-1.3243179330935106e-07,0.35379696
artificial intelligence and machine learning pdf,USA,Phrase match,existing searches,0.8800000242577058,1.0295986564250006,0.546699527034284,1.029599,-2.949147210884462e-07,0.31336284
artificial intelligence and machine learning pdf,USA,Broad match,existing searches,0.8800000242577062,1.290647875125032,0.5466995943137221,1.2906481,-2.276352830676842e-07,0.31336284
artificial intelligence books pdf,USA,Broad match,existing searches,0.6799999988462585,1.2769810293249997,0.2474345300726803,1.276981,3.319310271088227e-08,-0.0007470846
artificial intelligence course pdf,USA,Phrase match,existing searches,0.8800000242577058,0.9314654553850006,0.5466995323617767,0.9314657,-2.299825836438174e-07,0.23631376
artificial intelligence course pdf,USA,Broad match,existing searches,0.880000024257706,0.9643147600850002,0.546699525233163,0.9643149,-1.1790190779237265e-07,0.2363137
artificial intelligence journal pdf,USA,Phrase match,existing searches,0.8800000242577058,1.0559397434500006,0.5466995333936957,1.05594,-2.885553094245097e-07,0.23631364
artificial intelligence journal pdf,USA,Broad match,existing searches,0.880000024257706,1.0887890481500002,0.5466995858697268,1.0887892,-1.7647463357306495e-07,0.23631358
artificial intelligence pdf,USA,Phrase match,existing searches,0.8800000242577058,0.9407754439250008,0.5466995138064401,0.9407757,-2.485379202443738e-07,0.16170567
artificial intelligence pdf,USA,Broad match,existing searches,0.880000024257706,1.2018246626250009,0.5466995810858466,1.2018249,-2.408631585293364e-07,0.16170579
aws machine learning foundation course,USA,Broad match,new,0.880000024257706,1.0911836621250002,0.4651902315105287,1.0911839,-2.3870812970727684e-07,0.271953
best course on udemy for machine learning,USA,Phrase match,new,0.8800000242577058,1.0074225988550007,0.5466995563669026,1.0074228,-2.0597745775674525e-07,0.16170573
best course on udemy for machine learning,USA,Broad match,new,0.880000024257706,0.9409471021250002,0.5466995702341311,0.94094723,-1.3250558450472738e-07,0.16170579
best linear algebra course for machine learning,USA,Exact match,new,6.9199999209378245,4.891389069515,4.821881671803723,4.891389,1.7638755878124357e-07,1.3140701
best machine learning course on udemy,USA,Broad match,new,0.8800000242577058,0.9785598067250004,0.4651904252972354,0.9785599,-1.0452606780120277e-07,0.16170561
best machine learning courses on udemy,USA,Broad match,new,0.8800000242577058,0.9785598067250004,0.4651904252972354,0.9785599,-1.0452606780120277e-07,0.16170561
best udemy course for machine learning,USA,Broad match,new,0.8800000242577058,1.1772844267250009,0.4651904178024237,1.1772846,-1.7162552423677369e-07,0.16170561
best udemy machine learning courses,USA,Broad match,new,0.8800000242577058,0.8594378882250007,0.4651903563341315,0.85943794,-5.427988214457002e-08,0.16170579
certificaciones inteligencia artificial,USA,Phrase match,existing searches,0.97999995254832,0.7405856599499995,0.5184921821048075,0.7405858,-1.440355962278872e-07,0.39475697
certificaciones inteligencia artificial,USA,Broad match,existing searches,0.97999995254832,1.3661130709499998,0.5184922261089964,1.3661133,-2.3414185812420385e-07,0.39475697
computer science mit syllabus,USA,Broad match,existing searches,6.919999920937827,4.5105181271150006,3.840193324716319,4.510518,5.307935602161251e-08,2.339202
cornell online,USA,Broad match,existing searches,0.8800000242577058,1.316141807485,0.465190433907882,1.316142,-1.555200659364431e-07,0.2363137
course on artificial intelligence and machine learning,USA,Phrase match,new,0.8800000242577058,1.0295986564250006,0.546699527034284,1.029599,-2.949147210884462e-07,0.2363137
course on artificial intelligence and machine learning,USA,Broad match,new,0.8800000242577058,1.0624479611250002,0.5466995199056703,1.0624481,-1.8283404523700145e-07,0.23631358
course on machine learning and artificial intelligence,USA,Phrase match,new,0.8800000242577058,1.0295986564250006,0.546699527034284,1.029599,-2.949147210884462e-07,0.2363137
course on machine learning and artificial intelligence,USA,Broad match,new,0.8800000242577058,1.0624479611250002,0.5466995199056703,1.0624481,-1.8283404523700145e-07,0.23631358
coursera andrew ng machine learning course,USA,Phrase match,new,0.8800000242577058,0.871717962355,0.4651901451057019,0.8717181,-1.4629902223006752e-07,0.55023444
coursera data science certificate,USA,Broad match,existing searches,0.8800000242577061,0.952149505985,0.4651901975991509,0.9521497,-1.832125403611329e-07,0.12371147
coursera edx,USA,Broad match,existing searches,0.97999995254832,2.9191083756100005,0.5184926834713286,2.919108,4.616390532063974e-07,0.673692
coursera machine learning course andrew ng,USA,Broad match,new,0.8800000242575972,0.982105666625,0.4651901664609679,0.9821058,-1.2494375623006704e-07,0.55023444
coursera machine learning course by andrew ng,USA,Phrase match,new,0.8800000242577058,1.126905950655,0.4651902643337415,1.1269062,-2.058849168928845e-07,0.5502344
coursera machine learning course github,USA,Phrase match,new,0.8800000242577058,0.9406289372149996,0.4651902529899173,0.94062907,-1.2782177394310426e-07,0.5502345
courses on artificial intelligence and machine learning,USA,Broad match,new,0.8800000242577058,1.062447961125,0.5466995199056701,1.0624481,-1.8283404545904602e-07,0.23631358
courses on machine learning and artificial intelligence,USA,Phrase match,new,0.8800000242577058,1.0295986564250006,0.546699527034284,1.029599,-2.949147210884462e-07,0.23631376
courses on machine learning and artificial intelligence,USA,Broad match,new,0.8800000242577058,1.0624479611250002,0.5466995199056703,1.0624481,-1.8283404523700145e-07,0.23631376
cursos de ia gratis con certificado,USA,Exact match,existing searches,0.97999995254832,0.7387104705700019,0.5184923336633781,0.73871076,-2.905002495223741e-07,0.39475697
cursos de ia gratis con certificado,USA,Phrase match,existing searches,0.97999995254832,1.0719427760700002,0.5184921916583791,1.0719429,-1.493831858212502e-07,0.39475703
