Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,USA,Exact match,existing searches,0.4799999919303648,1.3631123297000003,0.5414438240313602,1.363112,3.5689116240078533e-07,-0.03868115
a1wizard,USA,Phrase match,existing searches,0.4799999919303648,1.3739412571000005,0.5414437795685672,1.373941,3.1242836939782137e-07,-0.03868115
a1wizard,USA,Broad match,existing searches,0.4799999919303648,1.4366524322000005,0.5414437158074832,1.4366522,2.486672854296046e-07,-0.03868103
advanced machine learning techniques,USA,Exact match,existing,0.4799999919303648,1.3399658784600006,0.5414436444969879,1.3399657,1.773567901430795e-07,-0.03868115
advanced machine learning techniques,USA,Phrase match,existing,0.4799999919303648,1.5386254900600005,0.5414437168742703,1.5386252,2.497340725327035e-07,-0.03868115
advanced machine learning techniques,USA,Broad match,existing,0.4799999919303648,1.5718510017600005,0.5414436922278347,1.5718508,2.250876369735977e-07,-0.03868115
ai and data management,USA,Exact match,existing searches,0.4799999919303641,1.3522709509000008,0.5414437552556222,1.3522707,2.2851077963181865e-07,0.112976074
ai and data management,USA,Phrase match,existing searches,0.4799999919303641,1.3090824835000006,0.5414436809716192,1.3090823,2.138314214583659e-07,0.112976074
ai and data management,USA,Broad match,existing searches,1.2899999765390149,1.9744047272600007,1.1373074400819612,1.9744048,-8.459913014569055e-08,0.7739848
ai and machine learning for coders,USA,Exact match,existing searches,0.4799999919303641,1.456081773600001,0.5414437907546943,1.4560815,2.64009851758118e-07,0.009514928
ai and machine learning for coders,USA,Phrase match,existing searches,0.4799999919303639,1.4128933062000004,0.5414437164706913,1.412893,2.493304935846652e-07,0.009514928
ai and machine learning for coders,USA,Broad match,existing searches,0.4799999919303124,1.4756044813000002,0.5414436527096071,1.4756043,1.855694093944038e-07,0.009514928
ai learning,USA,Exact match,existing,0.479999991930313,2.5725989228600006,0.5414433366173248,2.572599,-1.1313583403449456e-08,0.009514928
ai learning,USA,Phrase match,existing,1.0199999811715466,2.7585193492200006,1.0559830046918024,2.7585196,-3.00285614596163e-07,0.67369175
ai learning,USA,Broad match,existing,1.0199999811715474,2.8212305243200007,1.0559834177678766,2.8212304,1.1279045963874525e-07,0.67369187
ai learning,A,Phrase match,existing,0.4799999919303133,2.5271833699600004,0.5414433043853544,2.5271835,-1.627548433802417e-07,0.009514809
ai machine learning,USA,Phrase match,existing,0.4799999919303284,1.3079765346,0.4752190020034119,1.3079764,1.6951058356973195e-07,0.14073107
ai machine learning,USA,Broad match,existing,0.4799999919303641,1.3706877097,0.4752189978469727,1.3706876,1.0574949960151515e-07,0.1407311
ai required skills,USA,Exact match,existing searches,0.4799999919303641,1.8493738152000008,0.5414438225242195,1.8493735,3.553840217662696e-07,0.16117215
ai required skills,USA,Phrase match,existing searches,1.0199999811715448,2.035294241560001,1.055983550203342,2.0352943,-5.279729897722518e-08,0.7507411
ai required skills,USA,Broad match,existing searches,1.0199999811715448,2.104752703460001,1.055983467849039,2.1047528,-7.55469571345202e-08,0.7507411
