Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
2020 machine learning roadmap,USA,Broad match,existing searches,0.560000016046185,1.96762841758,0.614940224258772,1.9676285,-6.142390618357751e-08,0.286762
a first course in machine learning 2nd edition pdf,USA,Broad match,new,0.5600000160461907,0.9434031987300002,0.6149399721732223,0.9434034,-2.2410248878834693e-07,0.20589256
ai and machine learning course syllabus,USA,Broad match,new,0.5600000160461869,0.7727784885300006,0.6149400396478977,0.77277875,-2.609359417427015e-07,0.009455025
ai hackathon 2025,USA,Broad match,existing searches,0.5600000160461852,0.9019934589300006,0.6149400526914447,0.9019937,-2.329912335286011e-07,0.20589256
ai machine learning,USA,Broad match,existing,0.5600000160461849,0.8215071855300001,0.6149401216023497,0.82150745,-2.6838845690324575e-07,0.36137003
ai transformation playbook pdf,USA,Broad match,existing searches,0.5600000160461853,0.8577821791200002,0.6149401456145605,0.8577824,-2.44376246127942e-07,0.2058925
ai2 appinventor mit edu,USA,Broad match,existing searches,1.5499999611815911,1.65863043028,1.447895481764108,1.6586304,5.9186250123133284e-08,0.27139664
amazon aws machine learning course,USA,Broad match,new,0.560000016046185,0.93424678958,0.6149401179605848,0.9342471,-2.869313829867437e-07,-0.11334908
amazon course machine learning,USA,Broad match,new,0.5600000160461849,0.9342467895800004,0.6149401179605851,0.9342471,-2.869313826536768e-07,-0.038740993
amazon courses machine learning,USA,Broad match,new,0.5600000160461849,0.93424678958,0.6149401179605848,0.9342471,-2.869313829867437e-07,-0.038740993
amazon free machine learning course,USA,Broad match,new,0.5600000160461849,0.93424678958,0.6149401179605848,0.9342471,-2.869313829867437e-07,-0.06515294
amazon machine learning course,USA,Broad match,new,0.5600000160461853,0.8771656433800004,0.61494013469012,0.8771659,-2.7020184778514533e-07,-0.11334896
amazon machine learning courses,USA,Broad match,new,0.560000016046185,0.87716564338,0.6149401346901197,0.8771659,-2.7020184811821224e-07,-0.11334896
amazon machine learning university,USA,Broad match,existing searches,0.560000016046185,0.651252570820001,0.614940072667745,0.6512528,-2.3536667503876174e-07,-0.11334896
analytics vidhya machine learning free course,USA,Broad match,new,0.5600000160461853,0.8864381961699997,0.6149401121017014,0.8864385,-2.927902663651949e-07,0.1312846
andrej karpathy machine learning course,USA,Broad match,new,1.5499999611815916,1.6864083556299998,1.5726145950918986,1.6864083,7.430370585481684e-08,0.46488643
andrew ng coursera machine learning course,USA,Broad match,new,1.5499999611815911,2.0033540322300007,1.5726144804473927,2.0033536,4.36496358169336e-07,0.62036383
andrew ng free machine learning course,USA,Broad match,new,0.5600000160461849,1.2268629085800002,0.6149399888297866,1.226863,-1.1803895727524605e-07,0.09032452
andrew ng machine learning course,USA,Broad match,new,0.5600000160461849,1.078841508130001,0.6149399287499655,1.0788417,-1.7811877839335469e-07,0.16493255
andrew ng machine learning course coursera,USA,Broad match,new,0.5600000160461849,0.8098061865800004,0.614940125369368,0.80980647,-2.7952259973318405e-07,0.16493249
andrew ng machine learning course free download,USA,Broad match,new,0.5600000160461847,0.8867403693700002,0.6149400897526907,0.8867407,-3.151392771183481e-07,0.23856592
andrew ng machine learning course github,USA,Broad match,new,0.5600000160461847,1.1871045911700002,0.6149399960428945,1.1871047,-1.1082584938648665e-07,0.3131739
andrew ng machine learning course on coursera,USA,Broad match,new,1.5499999611815911,1.810973251630001,1.4478953428756522,1.8109729,3.22629146509712e-07,0.62036383
andrew ng machine learning course reddit,USA,Broad match,new,0.5600000160461848,1.2758937787799998,0.6149399590282603,1.2758939,-1.478404836330327e-07,0.36136997
andrew ng machine learning course review,USA,Broad match,new,1.5499999611815911,1.9682672048700005,1.447895350564733,1.9682667,4.793298391536638e-07,0.37573028
andrew ng machine learning course slides,USA,Broad match,new,0.560000016046185,1.1868024179700003,0.6149400183919058,1.1868026,-2.076861276290032e-07,0.19422698
andrew ng machine learning coursera,USA,Broad match,existing searches,0.5600000160461858,0.8588370567799998,0.6149400955678416,0.85883737,-3.09324126201993e-07,0.16493249
andrew ng stanford university,USA,Broad match,existing searches,0.5600000160461849,1.0788415081300002,0.6149399287499648,1.0788417,-1.781187790594885e-07,0.20589256
andrew ngs machine learning course,USA,Broad match,new,0.5600000160461853,1.1465031381300008,0.6149399157217061,1.1465033,-1.9114703775358066e-07,0.16493249
aprender inteligencia artificial,USA,Broad match,existing searches,0.5600000160461818,0.7727784885300006,0.6149400396478977,0.77277875,-2.609359417427015e-07,0.20589256
aprendizaje no supervisado,USA,Broad match,existing searches,0.5600000160461849,0.7727784885300002,0.6149400396478972,0.77277875,-2.609359421867907e-07,0.1312846
aprendizaje profundo,USA,Broad match,existing searches,0.5600000160461847,0.9137137576200004,0.6149400516606802,0.913714,-2.340219980023761e-07,0.1312846
artificial intelligence ai and machine learning,USA,Broad match,existing searches,0.5600000160461849,0.7724763153299997,0.6149400321945856,0.77247655,-2.385869314336375e-07,0.16493249
artificial intelligence ai and machine learning course,USA,Broad match,new,0.560000016046186,0.7727784885300002,0.6149400396478972,0.77277875,-2.609359421867907e-07,0.16493249
artificial intelligence and machine learning,USA,Broad match,existing searches,0.5600000160461849,0.8215071855300001,0.6149401216023497,0.82150745,-2.6838845690324575e-07,0.16493249
artificial intelligence and machine learning course online,USA,Broad match,new,0.5600000160461498,0.72074900707,0.5517656519054721,0.72074926,-2.5192505614946015e-07,0.36136997
artificial intelligence and machine learning course syllabus,USA,Broad match,new,0.5600000160461877,0.62692301322,0.6149400563188073,0.62692326,-2.49852967537656e-07,0.009455085
artificial intelligence and machine learning online course,USA,Broad match,new,1.5499999611815911,1.6092973868800005,1.4478953849030336,1.6092974,-7.8725019836412e-09,0.4239264
artificial intelligence computer science,USA,Broad match,existing searches,0.5600000160461933,0.6789319921200002,0.6149400580589498,0.6789322,-1.978214060338601e-07,0.11673641
artificial intelligence for beginners,USA,Broad match,existing searches,0.5600000160461849,0.7724763153300002,0.614940032194586,0.77247655,-2.385869309895483e-07,0.009455085
artificial intelligence machine learning course,USA,Broad match,new,0.5600000160461862,0.7971080461300004,0.614940054134189,0.7971083,-2.464496504650527e-07,0.16493255
artificial intelligence machine learning courses,USA,Broad match,new,0.5600000160461858,0.8774678165800005,0.6149401123411089,0.8774681,-2.9255085887136545e-07,0.16493255
artificial intelligence mit opencourseware,USA,Broad match,existing searches,1.5499999611815911,1.529239789630001,1.4478954608092955,1.5292398,1.5879695780540715e-08,0.4239263
artificial intelligence prerequisites,USA,Broad match,existing searches,0.5600000160461871,0.7727784885300002,0.6149400396478972,0.77277875,-2.609359421867907e-07,0.20589256
aspen hysys training,USA,Broad match,existing,0.5600000160461858,0.8388300143199999,0.6149401269870837,0.8388303,-2.779048841050624e-07,-0.06515294
