Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.010170710887537762,0.011422682317337446,0.0001933583356718787,0.00021715992777803428,0.2440970613009063,0.2741443756160987,0.44451976962802753,0.9547645951035781
"Alaska, United States",USA,0.0,0.0,1.7120269304280928e-05,1.9227701938680118e-05,0.021612760636017747,0.024273199924342077,0.039358521269148274,0.08453644852479598
Argentina,B,0.21624869124421275,0.06504128108032983,0.0,0.0,10.34096969693477,3.1102612128271434,7.224251122223468,1.899313462309852
Aruba,B,0.0,0.0,0.0,0.0,0.0052095565223852745,0.001566882223086722,0.003639421220263712,0.0009568329784936282
Australia,A,0.07589893218173739,0.0265297473364209,0.0013194277154163284,0.00046119336481375217,2.681762270421388,0.9373844058868718,3.7058786570810494,1.569393468118196
Austria,B,0.0,0.0,0.0,0.0,0.0026047782611926373,0.000783441111543361,0.001819710610131856,0.0004784164892468141
Bahrain,B,0.013023891305963186,0.003917205557716805,0.0,0.0,0.33341161743265757,0.1002804622775502,0.23292295809687757,0.0612373106235922
Belgium,A,0.0015812277537861957,0.0005527030695087687,9.957945022010026e-05,3.48070464010379e-05,0.20239715248463305,0.0707459928971224,0.2796889552514,0.1184447900466563
Bolivia,B,0.10940068697009077,0.03290452668482116,0.0,0.0,2.9772615525431845,0.8954731904940617,2.0799292273807115,0.5468300472091085
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.041676452179082196,0.012535057784693776,0.029115369762109697,0.007654663827949025
Brazil,B,0.2135918174177963,0.06424217114655562,0.0,0.0,7.902897244458463,2.3769603324225574,5.521001991140052,1.451515628374834
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.13984727470364422,0.1570618818633899,0.004893375797029472,0.005495729630590983,6.1774355253182485,6.937851672492832,11.24959146157597,24.16250608129316
Cambodia,B,0.05730512174623802,0.017235704453953945,0.0,0.0,6.256677383384715,1.8818255499271532,4.370944885536718,1.1491564071708475
Canada,A,0.14865122113344023,0.05195961556451935,0.0025221607626059765,0.0008815972221262881,5.126340377774846,1.7918633513474282,7.083996819726864,2.999984447900466
Chile,B,0.07553856957458649,0.02271979223475747,0.0,0.0,3.1804342569162105,0.9565815971944439,2.2218666549709964,0.58414653337036
China,A,0.030043327321937718,0.010501358320666607,0.0005873631634076225,0.000205307187756122,1.1938269541085778,0.4172908174791204,1.6497278219906792,0.6986391912908242
China,B,0.17712492176109934,0.05327399558494855,0.0,0.0,24.07857024646474,7.24212963510683,16.82140488005888,4.4224820265975495
Colombia,B,0.057357217311461886,0.01725137327618481,0.0,0.0,1.3414608045142085,0.40347217244483097,0.9371509642179059,0.2463844919621093
"Colorado, United States",USA,0.011442049748479982,0.012850517607004626,0.00044009162858651556,0.00049426504395313,0.5555750822317502,0.623964021584558,1.0117455173304584,2.173084000313873
"Connecticut, United States",USA,0.027969454940728847,0.031412376372677984,0.00042800673260702315,0.00048069254846700305,0.5403190159004436,0.606829998108552,0.9839630317287068,2.1134112131198997
Costa Rica,B,0.026047782611926376,0.00783441111543361,0.0,0.0,0.9559536218576979,0.2875228879364135,0.6678337939183911,0.17557885155358077
Croatia,B,0.015628669567155827,0.0047006466692601665,0.0,0.0,0.9637679566412759,0.2898732112710436,0.6732929257487867,0.17701410102132123
Denmark,A,0.025299644060579135,0.0088432491121403,0.0005103446823780138,0.00017838611280531923,1.0372854064837445,0.3625732135977523,1.4334058956634248,0.6070295489891135
Ecuador,B,0.13023891305963187,0.03917205557716805,0.0,0.0,3.769114143945746,1.1336392884032434,2.6331212528607955,0.69226865994014
El Salvador,B,0.015628669567155824,0.0047006466692601665,0.0,0.0,0.776223921835406,0.2334654512399216,0.5422737618192931,0.14256811379555062
Finland,A,0.015812277537861956,0.0055270306950876875,0.0003485280757703509,0.00012182466240363264,0.7083900336962157,0.24761097513992839,0.9789113433798998,0.41455676516329704
"Florida, United States",USA,0.03559748810638217,0.039979388110681066,0.0012276240165834383,0.0013787393331324155,1.5497620714885667,1.7405312181042936,2.822237495711279,6.061760632454488
France,A,0.15650992306975764,0.054706549819977926,0.0032752303548954846,0.001144825510534137,6.656968843439883,2.326879922631916,9.199144543815576,3.8957231726283044
Germany,A,0.13756681457939904,0.048085167047262886,0.0029796038620545622,0.001041492091531056,6.05610229700113,2.1168527562185844,8.368817957912983,3.5440902021772938
Ghana,B,1.0993206173537404,0.3306434867157601,0.0,0.0,34.471635508623365,10.368059670164842,24.082050214484983,6.331363818692338
Greece,B,0.0026047782611926373,0.0007834411115433611,0.0,0.0,0.20577748263421836,0.06189184781192553,0.14375713820041663,0.03779490265049831
Hong Kong,B,0.018233447828348463,0.005484087780803527,0.0,0.0,0.9429297305517348,0.2836056823786967,0.6587352408677319,0.17318676910734673
Iceland,A,0.004743683261358587,0.0016581092085263063,0.00014625731751077224,5.112284940152442e-05,0.2972708177118048,0.10390817706764853,0.4107931530254937,0.17396578538102644
Iceland,B,0.0026047782611926373,0.0007834411115433611,0.0,0.0,0.018233447828348463,0.005484087780803528,0.012737974270922993,0.003348915424727699
"Illinois, United States",USA,0.02669811607978663,0.029984541083010803,0.0010916689368141487,0.0012260487589134854,1.378131325261367,1.5477734539992243,2.509684532691572,5.390441776522285
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.7398612173091568,0.2225286133227763,0.0,0.0,19.658261537220834,5.912630068817746,13.733355974665118,3.6106092443457065
Ireland,A,0.003162455507572391,0.0011054061390175375,2.1005040280802395e-05,7.342111350218932e-06,0.04269314935222728,0.014922982876736756,0.05899688899834218,0.024984447900466562
Israel,A,0.08538629870445456,0.029845965753473515,0.0012260719808349842,0.0004285617588127792,2.4920149399670444,0.8710600375458196,3.443670261532862,1.4583514774494557
Italy,A,0.18500364719298487,0.06466625913252594,0.0045417564873823845,0.001587527631947338,9.23120762660381,3.226680519792192,12.756438443419318,5.402192846034215
Japan,A,0.09803612073474413,0.03426759030954366,0.0021868580825679827,0.0007643953705727932,4.444831215892996,1.553648328389149,6.142231665716291,2.601158631415241
"Kansas, United States",USA,0.0038140165828266606,0.0042835058690015426,0.00013394093043937432,0.00015042849163790915,0.1690880685053153,0.18990209352573506,0.3079225487527482,0.6613733913998745
Luxembourg,A,0.01423104978407576,0.004974327625578918,0.00021082836726286848,7.369304355219743e-05,0.428512721276059,0.14978253183687631,0.5921539599463232,0.25076982892690514
"Maryland, United States",USA,0.019070082914133306,0.021417529345007718,0.000701931041475518,0.0007883357794858849,0.8861231860767276,0.9952011968980252,1.6136993720350792,3.4659943895166356
"Massachusetts, United States",USA,0.07628033165653322,0.08567011738003086,0.00221254303891207,0.0024848977152517777,2.793131477490058,3.1369541313987965,5.086510072254044,10.92509278876334
Mexico,A,0.15494450759350933,0.054159373781164255,0.0033989267032157656,0.0011880623884854265,6.908384056291889,2.4147597106838106,9.546570667916924,4.042853810264385
Mexico,B,0.09637679566412759,0.028987321127104358,0.0,0.0,6.462454866018933,1.9437173977390787,4.514702023737135,1.1869513098213458
"Michigan, United States",USA,0.03178347152355551,0.03569588224167953,0.0007120017881250951,0.0007996461923909909,0.8988365746861499,1.0094795497946971,1.6368514433698724,3.5157217121782804
"Missouri, United States",USA,0.008899372026595543,0.009994847027670267,0.0002668747862137909,0.0002997259419853077,0.3369047981496884,0.37837635176180295,0.6135298903720171,1.3177740505335844
"Montana, United States",USA,0.0012713388609422202,0.0014278352896671808,3.826883726839266e-05,4.297956903940262e-05,0.04831087671580437,0.054257741007352873,0.08797787107221378,0.18896382611424983
Morocco,B,0.5704203914185757,0.17156576901688064,0.0,0.0,12.091380688456223,3.636733639784282,8.447096652232075,2.220809343083711
"Nebraska, United States",USA,0.0,0.0,7.754474920174302e-05,8.709017936931582e-05,0.09789309229255096,0.10994331730437293,0.17827094927790688,0.3829003844946641
Netherlands,A,0.09171120971959935,0.032056778031508595,0.0015520390874148439,0.0005425004497661767,3.1545493688034605,1.1026426236699938,4.3592145759886165,1.846073094867807
"New Hampshire, United States",USA,0.0038140165828266614,0.004283505869001543,0.00013998337842912052,0.00015721473938097274,0.17671610167096863,0.19846910526373815,0.3218137915536241,0.6912097849968613
"New Mexico, United States",USA,0.0025426777218844404,0.002855670579334362,0.00011883481046500878,0.00013346287228025025,0.15001798559118198,0.16848456418072735,0.27319444175055857,0.5867824074074074
"New York, United States",USA,0.08390836482218655,0.09423712911803396,0.002233691606876182,0.0025086495823525004,2.8198295935698448,3.1669386724818076,5.13512942205711,11.029520166352794
New Zealand,A,0.023718416306792934,0.008290546042631531,0.00046211088617765275,0.0001615264497048165,0.9392492857490002,0.3283056232882086,1.2979315579635278,0.5496578538102643
Nicaragua,B,0.013023891305963188,0.003917205557716805,0.0,0.0,1.1955932218874206,0.3595994701984027,0.835247170050522,0.21959316856428768
"North Dakota, United States",USA,0.0012713388609422204,0.001427835289667181,3.4240538608561855e-05,3.8455403877360236e-05,0.043225521272035494,0.048546399848684155,0.07871704253829655,0.16907289704959197
Norway,A,0.022137188553006736,0.007737842973122762,0.0006083682036884249,0.0002126492991063409,1.2365201034608049,0.43221380035585716,1.7087247109890213,0.7236236391912908
"Ohio, United States",USA,0.011442049748479982,0.01285051760700463,0.0006193509189489864,0.000695590393664016,0.7818733994794654,0.8781187031453163,1.4238523870897757,3.058230343691149
"Oregon, United States",USA,0.016527405192248865,0.01856185876567335,0.000384702522013842,0.0004320577729750474,0.4856514448799282,0.5454330806528631,0.8844091249890965,1.8995837256748276
Panama,B,0.0052095565223852745,0.001566882223086722,0.0,0.0,0.5131413174549496,0.15433789897404213,0.3584829901959756,0.09424804838162239
"Pennsylvania, United States",USA,0.035597488106382164,0.039979388110681066,0.0008680983611935387,0.0009749575924201331,1.0958940981321939,1.23079401969311,1.9957085490591653,4.286495213433772
Peru,B,0.19796314785064043,0.05954152447729543,0.0,0.0,7.889873353152498,2.3730431268648404,5.511903438089392,1.4491235459285998
Poland,B,0.031257339134311654,0.009401293338520335,0.0,0.0,1.6201720784618205,0.4873003713799706,1.1318599995020147,0.2975750563115184
Portugal,B,0.0,0.0,0.0,0.0,0.015628669567155824,0.0047006466692601665,0.010918263660791136,0.0028704989354808846
Qatar,B,0.013023891305963188,0.003917205557716806,0.0,0.0,0.2630826043804564,0.07912755226587947,0.18379077162331747,0.04832006541392823
Russia,B,0.0026047782611926377,0.0007834411115433611,0.0,0.0,0.05470034348504539,0.016452263342410584,0.03821392281276898,0.010046746274183097
Saudi Arabia,B,0.039071673917889564,0.011751616673150417,0.0,0.0,4.321327135318586,1.299728804050436,3.0188999022087493,0.7936929556604646
Singapore,B,0.03646689565669692,0.010968175561607054,0.0,0.0,1.0445160827382476,0.3141598857288878,0.7297039546628743,0.19184501218797245
Slovakia,A,0.007906138768930978,0.0027635153475438433,0.00069161040035679,0.00024174581445720854,1.405711473115928,0.4913530287932954,1.9425271970194886,0.8226360808709176
Slovakia,B,0.0,0.0,0.0,0.0,0.07032901305220121,0.021152910011670748,0.049132186473560116,0.012917245209663981
South Africa,B,0.09181843370704046,0.027616299181903475,0.0,0.0,4.16764521790822,1.2535057784693777,2.9115369762109697,0.7654663827949026
"South Carolina, United States",USA,0.003814016582826661,0.0042835058690015426,0.00019033711167700562,0.0002137668039065025,0.24028304471807965,0.2698608697470972,0.4375741482275896,0.9398463983050848
"South Dakota, United States",USA,0.0,0.0,3.826883726839266e-05,4.297956903940262e-05,0.04831087671580437,0.054257741007352873,0.08797787107221378,0.18896382611424983
South Korea,A,0.33197876690741174,0.116040009443366,0.007179833953760197,0.0025096424315248344,14.5931509396928,5.100896628496427,20.166010687618517,8.540054432348366
Spain,A,0.07906138768930979,0.027635153475438438,0.0027182078052267987,0.0009501235947283313,5.524809771728967,1.9311445248636379,7.634634450378058,3.2331726283048208
Sweden,A,0.02213718855300674,0.007737842973122763,0.000889991336342146,0.0003110879772092762,1.808924550331408,0.6322923115180314,2.499720037559387,1.0586003110419906
Switzerland,A,0.032146360234473356,0.011236453403113267,0.0006324851017886054,0.00022107913065659232,1.285538163828177,0.449347595510629,1.77646187983897,0.7523094867807154
Taiwan,B,0.08074812609697175,0.02428667445784419,0.0,0.0,2.193223295924201,0.65965741591951,1.532196333731023,0.4028266839458175
"Tennessee, United States",USA,0.017798744053191085,0.019989694055340533,0.0002991011754924374,0.0003359192632816468,0.37758764169983944,0.42406708103115276,0.6876165186433552,1.4769014830508476
"Texas, United States",USA,0.08009434823935987,0.0899536232490324,0.002377703283965133,0.0026703884868955153,3.001631050684582,3.3711191189042142,5.466204042144651,11.740620880414312
Thailand,B,0.13542242179940522,0.040731103389139336,0.0,0.0,8.296218761898551,2.495259940265605,5.7957782932699615,1.523756518251103
United Arab Emirates,B,0.015628669567155824,0.0047006466692601665,0.0,0.0,0.41415974352962936,0.12456713673539442,0.28933398701096513,0.07606822179024345
United Kingdom,A,0.19290978596191585,0.06742977448006979,0.003910827314503468,0.0013669923613907618,7.948831918283205,2.77843833042058,10.984346703506151,4.651734059097977
United States,USA,1.1991268136407025,1.3467342452140854,0.02906417483067927,0.03264185164413578,36.69083952679248,41.20732645979484,66.81687787221288,143.5130532015066
"Vermont, United States",USA,0.002542677721884441,0.002855670579334362,4.229713592822347e-05,4.7503734201445004e-05,0.05339623215957326,0.059969082166021606,0.09723869960613103,0.20885475517890773
"Virginia, United States",USA,0.03305481038449773,0.0371237175313467,0.0011067750567885142,0.0012430143782711442,1.3972014081755002,1.569190983344232,2.544412639693762,5.465032760514752
"Washington, United States",USA,0.03305481038449773,0.03712371753134671,0.0010745486675098675,0.0012068210569748051,1.356518564625349,1.523500254074882,2.470326011422424,5.305905327997489
"West Virginia, United States",USA,0.0,0.0,4.531835992309657e-05,5.089685807297679e-05,0.05721024874239992,0.06425258803502315,0.10418432100656895,0.22377295197740113
"Wisconsin, United States",USA,0.002542677721884441,0.0028556705793343624,0.0002447191435847215,0.00027484303359407466,0.30893534320895955,0.346963975389125,0.5625953334354724,1.2083739406779663
