Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.006865868984493009,0.010892638154398025,0.00013052902736714538,0.000207083104406313,0.1647808556278322,0.2614233157055526,0.4444318895166309,0.9764595103578154
"Alaska, United States",USA,0.0,0.0,1.1557257631465997e-05,1.8335483202642296e-05,0.014589971592047644,0.023146856078095805,0.03935074021761836,0.08645735247959825
Argentina,B,0.23832075970789873,0.07093016954759987,0.0,0.0,11.396451650690894,3.3918666960247106,7.22710923920306,2.1712564411120368
Aruba,B,0.0,0.0,0.0,0.0,0.005741285466343019,0.0017087489652517433,0.0036408610776841608,0.001093831960257953
Australia,A,0.06491735696103991,0.02640945682046785,0.0011285239136286684,0.0004591022334092925,2.2937466126234103,0.933134140989864,3.7046226366964867,1.576301562615715
Austria,B,0.0,0.0,0.0,0.0,0.0028706427331715097,0.0008543744826258716,0.0018204305388420804,0.0005469159801289765
Bahrain,B,0.014353213665857548,0.004271872413129358,0.0,0.0,0.36744226984595324,0.10935993377611157,0.2330151089717863,0.07000524545650899
Belgium,A,0.0013524449366883315,0.0005501970170930802,8.517161612291837e-05,3.4649225162965475e-05,0.17311295189610643,0.07042521818791427,0.2795941612601122,0.11896615566911059
Bolivia,B,0.12056699479320342,0.03588372827028661,0.0,0.0,3.281144644015036,0.9765500336413713,2.080752105896498,0.6251249652874202
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.045930283730744155,0.013669991722013946,0.029126888621473286,0.008750655682063624
Brazil,B,0.23539270412006386,0.07005870757532148,0.0,0.0,8.709530052442362,2.592172180286895,5.523186254846872,1.659343083711315
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.09440569853677888,0.14977377462297287,0.003303336166546664,0.005240712522449348,4.170157174456442,6.615916099027501,11.247367453965154,24.711545629315758
Cambodia,B,0.06315414012977322,0.01879623861776918,0.0,0.0,6.895283845077967,2.052207507267344,4.372674154298677,1.3136921842698017
Canada,A,0.12714334849807005,0.051724021576920465,0.0021572373396132917,0.0008775999060807348,4.3846264847435705,1.7837387294157658,7.081595865666278,3.0131896615566913
Chile,B,0.08324863926197379,0.02477685999615028,0.0,0.0,3.505054777202414,1.0431912432861894,2.22274568792618,0.6677844117374804
China,A,0.025696453797078297,0.010453743324768523,0.0005023794544750263,0.00020437628904717913,1.0210959271996902,0.4153987479052755,1.6491686855576928,0.7017144338295194
China,B,0.19520370585566268,0.05809746481855927,0.0,0.0,26.53622142543744,7.897837717393558,16.828059901056193,5.05569132031226
Colombia,B,0.06321155298443665,0.018813326107421695,0.0,0.0,1.4783810075833277,0.4400028585523239,0.9375217275036715,0.28166172976642295
"Colorado, United States",USA,0.007724102607554634,0.01225421792369778,0.0002970895049970965,0.00047132977409145195,0.3750480932779306,0.5950103591839921,1.0115454985352483,2.222462531387319
"Connecticut, United States",USA,0.018881139707355773,0.029954754924594568,0.00028893144078664994,0.0004583870800660574,0.3647492898011911,0.5786714019523951,0.983768505440459,2.1614338119899563
Costa Rica,B,0.028706427331715103,0.008543744826258717,0.0,0.0,1.0535258830739442,0.3135554351236949,0.6680980077550436,0.2007181647073344
Croatia,B,0.017223856399029062,0.0051262468957552305,0.0,0.0,1.0621378112734587,0.3161185585715725,0.6735592993715698,0.20235891264772132
Denmark,A,0.021639118987013303,0.008803152273489283,0.0004365045326299566,0.00017757727896019804,0.8872038784675454,0.3609292432130606,1.432920076458075,0.6097015478041917
Ecuador,B,0.14353213665857548,0.04271872413129359,0.0,0.0,4.153820034899175,1.2362798763596363,2.6341629897044903,0.791387423246629
El Salvador,B,0.01722385639902906,0.0051262468957552305,0.0,0.0,0.85545153448511,0.2546035958225098,0.54248830057494,0.16298096207843502
Finland,A,0.013524449366883313,0.005501970170930802,0.00029810065643021426,0.00012127228807037914,0.6058953316363724,0.2464882636576999,0.9785795644103926,0.416381544841887
"Florida, United States",USA,0.024030541445725532,0.03812423354039309,0.0008287233560445324,0.0013147620014129975,1.0461867865121222,1.659765738776399,2.821679548545693,6.199500745448838
France,A,0.13386499983341105,0.05445850075187307,0.0028013476865428617,0.001139634671375661,5.693793183457875,2.316329441961867,9.196026710195877,3.91287121380434
Germany,A,0.11766270949188483,0.04786714048709797,0.0025484944511779475,0.0010367697841731074,5.179864107516309,2.107254575466497,8.365981543954918,3.5596904391616677
Ghana,B,1.211526059107704,0.36058020664742285,0.0,0.0,37.990085930791764,11.306791903070787,24.091577751036095,7.237886081026876
Greece,B,0.00287064273317151,0.0008543744826258716,0.0,0.0,0.2267807759205493,0.06749558412744386,0.14381401256852436,0.043206362430189146
Hong Kong,B,0.02009449913220057,0.005980621378381102,0.0,0.0,1.0391726694080867,0.30928356271056556,0.6589958550608331,0.19798358480668954
Iceland,A,0.004057334810064994,0.0016505910512792405,0.00012509581118053635,5.089104945810554e-05,0.2542596480974063,0.10343703921349907,0.4106539243507898,0.17473154113900616
Iceland,B,0.00287064273317151,0.0008543744826258716,0.0,0.0,0.02009449913220057,0.005980621378381102,0.012743013771894563,0.003828411860902836
"Illinois, United States",USA,0.01802290608429415,0.02859317515529482,0.0007369451336770084,0.0011691566936273088,0.9303252473988027,1.4759524699209325,2.509188376229312,5.5129276522285
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.8153773619300357,0.24267652804505263,0.0,0.0,21.664740707245386,6.447964220377454,13.738789276641182,4.127574902033386
Ireland,A,0.002704889873376663,0.0011003940341861604,1.7965887775928094e-05,7.308820932813029e-06,0.03651601329058495,0.014855319461513165,0.05897689339080491,0.025094423461453012
Israel,A,0.0730320265811699,0.02971063892302633,0.0010486755235134325,0.0004266185848190124,2.1314532202208105,0.8671104989386944,3.4425031105151316,1.464770791675924
Italy,A,0.15823605759253476,0.06437305099989037,0.0038846241791062296,0.0015803295039171282,7.895573540386478,3.2120501857894017,12.752114948722928,5.42597200622084
Japan,A,0.08385158607467655,0.034112215059770974,0.0018704485384494023,0.000760929468227312,3.8017227170308994,1.5466038150486483,6.140149900798245,2.612608309264608
"Kansas, United States",USA,0.0025747008691848782,0.0040847393078992595,9.041854499911634e-05,0.00014344819211478972,0.11414507186719627,0.18109010931686717,0.3078616734672495,0.6764016399874451
Luxembourg,A,0.012172004430194984,0.004951773153837722,0.00018032428101024122,7.335890639971596e-05,0.3665125778425378,0.14910339163222472,0.5919532632928938,0.25187365770569503
"Maryland, United States",USA,0.012873504345924392,0.0204236965394963,0.0004738475628901059,0.0007517548113083342,0.5981888352739534,0.949021099201928,1.6133803489223528,3.544751451663528
"Massachusetts, United States",USA,0.05149401738369757,0.08169478615798519,0.0014936055891959293,0.002369591564482654,1.8855392698663926,2.9913907531515576,5.085504485771032,11.17334137633396
Mexico,A,0.13252607934608962,0.05391380570495093,0.00290714680344555,0.0011826755057577824,5.90883192839132,2.4038107676796674,9.543335082386173,4.060649485299564
Mexico,B,0.10621378112734586,0.031611855857157256,0.0,0.0,7.122064620998516,2.1197030913947876,4.516488166867202,1.3568985466999908
"Michigan, United States",USA,0.021455840576540656,0.03403949423249383,0.0004806459497321448,0.0007625403896628297,0.6067711715045697,0.9626368968949256,1.6365278431680108,3.595608717827998
"Missouri, United States",USA,0.006007635361431383,0.009531058385098271,0.00018015725131402877,0.0002858178263941299,0.2274319101113309,0.36081863886443455,0.6134085975099333,1.3477175533584431
"Montana, United States",USA,0.0008582336230616261,0.001361579769299753,2.5833869999747525e-05,4.0985197747082775e-05,0.032612877676341794,0.05174003123339062,0.08796047813349986,0.1932576114249843
Morocco,B,0.628642052137229,0.18709946795023966,0.0,0.0,13.325523567382149,3.966006348349296,8.450438561304937,2.538783979758709
"Nebraska, United States",USA,0.0,0.0,5.2347578683698927e-05,8.30489533296151e-05,0.0660839889757452,0.10484164223608099,0.17823570569156552,0.39160094946641555
Netherlands,A,0.07844180632792323,0.03191142699139865,0.001327479485665798,0.0005400406578134071,2.6981276486932213,1.097643049100695,4.3577371227650294,1.8541990668740282
"New Hampshire, United States",USA,0.0025747008691848782,0.0040847393078992595,9.449757710433963e-05,0.000149919539127487,0.11929447360556603,0.18925958793266567,0.32175017001464423,0.7069159996861267
"New Mexico, United States",USA,0.0017164672461232522,0.0027231595385995063,8.02209647360581e-05,0.00012726982458304651,0.10127156752127188,0.16066641277737087,0.2731404320987627,0.6001157407407407
"New York, United States",USA,0.05664341912206733,0.08986426477378372,0.001507882201564211,0.0023922412790270946,1.9035621759506869,3.0199839283068526,5.134114223686914,11.280141635279348
New Zealand,A,0.02028667405032497,0.008252955256396202,0.000395249531070418,0.00016079406052188665,0.8033522923928689,0.3268170281532896,1.297491654597708,0.5520773161519662
Nicaragua,B,0.014353213665857551,0.004271872413129358,0.0,0.0,1.3176250145257231,0.3921578875252751,0.835577617328515,0.25103443487920024
"North Dakota, United States",USA,0.0008582336230616261,0.0013615797692997532,2.3114515262931995e-05,3.667096640528459e-05,0.029179943184095287,0.04629371215619161,0.07870148043523673,0.1729147049591965
Norway,A,0.01893422911363664,0.007702758239303122,0.0005203453422509543,0.00021168510997999216,1.057611940490275,0.4302540673667887,1.7081455789484978,0.7268088572909724
"Ohio, United States",USA,0.007724102607554635,0.01225421792369778,0.00041810079078538756,0.0006633130688014713,0.5278136781829,0.8373715581193482,1.4235708961079583,3.1277218691148776
"Oregon, United States",USA,0.01115703709980114,0.017700537000896792,0.000259698377365883,0.0004120090931417269,0.3278452440095412,0.5201234718725057,0.8842342801841302,1.942747567482737
Panama,B,0.00574128546634302,0.0017087489652517433,0.0,0.0,0.5655166184347875,0.16831177307729672,0.35862481615188985,0.10774244808540838
"Pennsylvania, United States",USA,0.02403054144572553,0.038124233540393085,0.0005860209457837465,0.0009297168541575093,0.7397973830791217,1.1736817611363872,1.9953140039757074,4.383896343377275
Peru,B,0.2181688477210347,0.06493246067956623,0.0,0.0,8.695176838776502,2.587900307873765,5.514084102152662,1.65660850381067
