Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.004132108275275221,0.011465668902783294,7.855670933505802e-05,0.0002179771582263219,0.0991705986066053,0.2751760536667991,0.44610168910602443,1.0
"Alaska, United States",USA,0.0,0.0,6.955541972374929e-06,1.930006088462225e-05,0.008780730084959845,0.024364546418414502,0.03949858705626259,0.08854166666666667
Argentina,B,0.23277165342368186,0.07025746991219532,0.0,0.0,11.131094484365418,3.3596983323466088,7.177702211071868,2.0260976889135733
Aruba,B,0.0,0.0,0.0,0.0,0.005607604274239505,0.0016925432404768807,0.0036159708871898576,0.001020704125397266
Australia,A,0.06598739098559696,0.015191626320995511,0.0011471253946753115,0.0002640913677438095,2.3315544814910925,0.5367707966751747,3.716554872931179,0.9059023920610235
Austria,B,0.0,0.0,0.0,0.0,0.0028038021371197524,0.0008462716202384404,0.0018079854435949288,0.000510352062698633
Bahrain,B,0.014019010685598762,0.0042313581011922015,0.0,0.0,0.3588866735513283,0.10832276739052037,0.2314221367801509,0.06532506402542503
Belgium,A,0.0013747373121999365,0.0003164922150207398,8.657550148492916e-05,1.9931423980664866e-05,0.17596637596159187,0.040511003522654694,0.2804947073910324,0.06836999185366216
Bolivia,B,0.1177596897590296,0.0355434080500145,0.0,0.0,3.204745842727877,0.9672884619325375,2.0665273620290034,0.5833324076645376
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04486083419391604,0.013540345923815046,0.02892776709751886,0.008165633003178128
Brazil,B,0.22991177524381973,0.06939427285955213,0.0,0.0,8.50673568402133,2.5675880958034285,5.485427835867014,1.5484081582276528
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.05681648878503429,0.15765294741327032,0.0019880575555158695,0.005516411519904677,2.5097392636952875,6.963960649828004,11.289625559198818,25.307291666666668
Cambodia,B,0.061683647016634556,0.01861797564524569,0.0,0.0,6.734732733361645,2.0327444318127337,4.342781035515019,1.2258656546021165
Canada,A,0.129239054719916,0.02975343313409974,0.0021927951235479713,0.0005048255980102772,4.456898366152194,1.0260677610972382,7.104405010638491,1.7316836999185365
Chile,B,0.08131026197647283,0.024541876986914773,0.0,0.0,3.423442409423218,1.0332976483111358,2.207550226629408,0.623139868555031
China,A,0.026120008931798794,0.006013352085394055,0.0005106601845400119,0.0001175642586359529,1.037926670710952,0.2389516223406585,1.6544805006267924,0.4032761238243353
China,B,0.19065854532414317,0.05754647017621395,0.0,0.0,25.918346955534993,7.822934857484143,16.71301744059152,4.717694467586164
Colombia,B,0.06173972305937695,0.018634901077650458,0.0,0.0,1.4439581006166726,0.43582988442279685,0.9311125034513884,0.26283131228979606
"Colorado, United States",USA,0.0046486218096846235,0.012898877515631206,0.00017879834364281432,0.0004961250945047013,0.22571641453690894,0.6263121638145375,1.015346031975691,2.2760416666666665
"Connecticut, United States",USA,0.01136329775700686,0.03153058948265406,0.00017388854930937324,0.00048250152211555623,0.21951825212399614,0.6091136604603625,0.9874646764065645,2.2135416666666665
Costa Rica,B,0.028038021371197524,0.008462716202384405,0.0,0.0,1.0289953843229491,0.3105816846275076,0.663530657799339,0.18729920701039834
Croatia,B,0.016822812822718518,0.005077629721430643,0.0,0.0,1.0374067907343085,0.31312049948822296,0.6689546141301237,0.18883026319849425
Denmark,A,0.021995796995198984,0.005063875440331837,0.00044369944511026194,0.00010214854790090744,0.9018276768031583,0.20761889305360529,1.4375353753790407,0.35039620825001855
Ecuador,B,0.14019010685598762,0.04231358101192202,0.0,0.0,4.057101692412282,1.2245550344850233,2.6161549368818617,0.738479434724922
El Salvador,B,0.016822812822718514,0.005077629721430642,0.0,0.0,0.8355330368616863,0.25218894283105525,0.5387796621912888,0.15208491468419266
Finland,A,0.013747373121999364,0.0031649221502073974,0.00030301425519725205,6.975998393232702e-05,0.6158823158655715,0.1417885123292914,0.9817314758686132,0.23929497148781753
"Florida, United States",USA,0.014462378963463276,0.04012984115974153,0.0004987532743720611,0.0013839278951973248,0.6296299984450618,1.7470812990616045,2.83228103656377,6.348958333333333
France,A,0.1360714991615497,0.03132639944275282,0.002847522353527748,0.0006555569918640553,5.787644084361732,1.3324322252373142,9.225646235283174,2.2487317633118566
Germany,A,0.11960214616139447,0.027534822706804355,0.0025905013334943648,0.0005963855769214564,5.2652439057257565,1.2121651835294331,8.392927572716046,2.045758349996297
Ghana,B,1.1833166539500204,0.3571604746054314,0.0,0.0,37.10551748264281,11.199558622235521,23.92687936053529,6.753999197753711
Greece,B,0.002803802137119753,0.0008462716202384405,0.0,0.0,0.22150036883246046,0.0668554579988368,0.14283085004399937,0.04031781295319201
Hong Kong,B,0.01962661495983827,0.005923901341669084,0.0,0.0,1.0149763736373505,0.3063503265263155,0.6544907305813643,0.18474744669690518
Iceland,A,0.004124211936599809,0.0009494766450622192,0.0001271577678059897,2.927427897160152e-05,0.25845061469358804,0.059500536423899075,0.4119766014805788,0.10041842553506629
Iceland,B,0.0028038021371197524,0.0008462716202384405,0.0,0.0,0.01962661495983827,0.005923901341669083,0.012655898105164503,0.0035724644388904314
"Illinois, United States",USA,0.010846784222597456,0.03009738086980615,0.0004435180881208484,0.0012306627058194424,0.5599006712997925,1.5535981363271365,2.5186157864110963,5.645833333333333
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.7963919590274947,0.24037499101252663,0.0,0.0,21.160294728842775,6.38681191793951,13.644866142810928,3.851627017186584
Ireland,A,0.002749474624399873,0.0006329844300414795,1.8262019844477247e-05,4.204284745921495e-06,0.037117907429398286,0.008545289805559974,0.05916685234029589,0.014421795156631861
Israel,A,0.07423581485879657,0.017090579611119948,0.0010659608620331904,0.00024540565776193614,2.1665860040271,0.49879173087268586,3.453591084752086,0.8418055246982153
Italy,A,0.16084426552739253,0.03702958915742655,0.00394865451303919,0.0009090597906181365,8.025716428623229,1.8476815512910787,12.793188294912866,3.1183125972006223
Japan,A,0.08523371335639607,0.019622517331285866,0.0019012791771416864,0.00043771275632538225,3.8643865845940213,0.8896596164232994,6.159926738095249,1.5014691179737836
"Kansas, United States",USA,0.001549540603228208,0.004299625838543735,5.4416887195639154e-05,0.0001509945939796917,0.06869630007645056,0.19061674550877228,0.30901835755781903,0.6927083333333333
Luxembourg,A,0.012372635809799429,0.0028484299351866577,0.00018329656955012346,4.219856170906389e-05,0.3725538116061828,0.08576939027062047,0.5938598883044512,0.14475209212767534
"Maryland, United States",USA,0.0077477030161410415,0.02149812919271868,0.0002851772208673721,0.0007913024962695123,0.3600099334833537,0.9989464031549946,1.619442069306766,3.6302083333333335
"Massachusetts, United States",USA,0.03099081206456416,0.08599251677087472,0.0008989015125475128,0.0024942490449126518,1.1347802350974576,3.148759322426862,5.104611515447582,11.442708333333332
Mexico,A,0.1347105092224718,0.031013072149882297,0.002955065359278559,0.0006803155575900375,6.006227317001523,1.3827544874256121,9.574073254620473,2.333660112567578
