Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.008335759485583596,0.011192392419885705,0.00015847354216591238,0.00021278181971993605,0.2000582276540063,0.2686174180772569,0.44493408059360545,0.9483239171374764
"Alaska, United States",USA,0.0,0.0,1.403151154594016e-05,1.884005695436934e-05,0.01771348890686514,0.023783833892257127,0.03939520505255882,0.08396618016321407
Argentina,B,0.25128027682457543,0.05993392632418021,0.0,0.0,12.016173199151584,2.866028517309027,7.2230260603650365,1.7964161189792958
Aruba,B,0.0,0.0,0.0,0.0,0.006053487757758985,0.0014438430817677718,0.003638804060637298,0.000904995525934154
Australia,A,0.05345296870335238,0.03040519668589272,0.0009292268856906901,0.0005285642109429375,1.8886715608517841,1.0743169495682094,3.7005407821392002,2.0482500185144046
Austria,B,0.0,0.0,0.0,0.0,0.0030267438788794923,0.0007219215408838859,0.001819402030318649,0.000452497762967077
Bahrain,B,0.015133719394397461,0.0036096077044194294,0.0,0.0,0.387423216496575,0.0924059572331374,0.23288345988078707,0.057919713659785856
Belgium,A,0.0011136035146531746,0.000633441597622765,7.013033099552378e-05,3.989163856173113e-05,0.14254124987560635,0.08108052449571392,0.27928609676522265,0.1545849070576909
Bolivia,B,0.12712324291293867,0.03032070471712321,0.0,0.0,3.45956825355926,0.8251563212302816,2.079576520654216,0.517204943071369
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04842790206207188,0.011550744654142174,0.029110432485098384,0.007239964207473232
Brazil,B,0.2481929980681184,0.05919756635247866,0.0,0.0,9.18314092852038,2.19030995504171,5.520065759986782,1.3728782128421118
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.11461669292677444,0.15389539577342845,0.004010536153042543,0.0053849315730165066,5.0629319175563365,6.797979346028081,11.260076550022546,23.999509965473948
Cambodia,B,0.06658836533534883,0.015882273899445493,0.0,0.0,7.27023879706854,1.734055541203094,4.370203676825395,1.0868996266469189
Canada,A,0.10468986641254494,0.05954984459251613,0.0017762697897460006,0.0010103804079463462,3.6103025945055918,2.053617659493004,7.073793169631655,3.915345849070577
Chile,B,0.08777557248750528,0.020935724685632692,0.0,0.0,3.6956542761118603,0.8814662014192247,2.2214898790190705,0.552499768582801
China,A,0.021158466778410316,0.012035390354832535,0.00041365937423140973,0.00023529833682896096,0.8407706535631467,0.47824840620518755,1.647351586388618,0.9118094127230986
China,B,0.2058185837638055,0.04909066478010424,0.0,0.0,27.97922041636203,6.673442723930641,16.818552368265593,4.18288932086766
Colombia,B,0.06664890021292642,0.01589671233026317,0.0,0.0,1.5587730976229386,0.3717895935552013,0.9369920456141043,0.23303634792804467
"Colorado, United States",USA,0.009377729421281544,0.012591441472371418,0.0003606923850338735,0.00048430028759172946,0.4553408619000039,0.6113844359362567,1.0126885063510707,2.1584247489014436
"Connecticut, United States",USA,0.02292333858535489,0.030779079154685692,0.000350787788648504,0.00047100142385923344,0.44283722267162856,0.5945958473064281,0.9848801263139705,2.0991545040803516
Costa Rica,B,0.030267438788794922,0.00721921540883886,0.0,0.0,1.1108150035487736,0.26494520550438616,0.6677205451269442,0.16606667900891728
Croatia,B,0.018160463273276955,0.0043315292453033165,0.0,0.0,1.1198952351854121,0.26711097012703783,0.6731787512179002,0.1674241722978185
Denmark,A,0.017817656234450797,0.01013506556196424,0.0003594179463520594,0.00020444464762887202,0.7305239056124826,0.4155376880405338,1.431341245921766,0.7922476486706659
Ecuador,B,0.1513371939439746,0.0360960770441943,0.0,0.0,4.379698392738625,1.044620469658983,2.632674737871085,0.6547642630133604
