Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.009825492159645285,0.010611253344481349,0.0001867952822721559,0.0002017336161423704,0.23581181183148686,0.2546700802675524,0.4456497173601247,0.9661016949152542
"Alaska, United States",USA,0.0,0.0,1.6539165617847136e-05,1.7861830595939044e-05,0.020879170839246234,0.022548913357022866,0.03945856872459438,0.08554025423728814
Argentina,B,0.253290934460427,0.06929124318665807,0.0,0.0,12.112322450107145,3.313493561202512,7.186276584908048,2.151656947144312
Aruba,B,0.0,0.0,0.0,0.0,0.006101925667560274,0.001669266277683885,0.0036202904709864217,0.0010839581597704342
Australia,A,0.06183857336173559,0.025522863883438232,0.0010750023120208291,0.0004436896938677848,2.1849629254479908,0.9018078572148175,3.7156129229556627,1.462946011997334
Austria,B,0.0,0.0,0.0,0.0,0.003050962833780137,0.0008346331388419425,0.0018101452354932109,0.0005419790798852171
Bahrain,B,0.015254814168900684,0.004173165694209713,0.0,0.0,0.3905232427238575,0.10683304177176864,0.231698590143131,0.06937332222530779
Belgium,A,0.0012883036117028249,0.0005317263309049631,8.113224996383616e-05,3.348601463153092e-05,0.16490286229796158,0.06806097035583528,0.28042361682684247,0.1104110197733837
Bolivia,B,0.12814043901876576,0.03505459183136159,0.0,0.0,3.487250519010697,0.9539856776963404,2.0689960041687403,0.6194820883088031
Bosnia and Herzegovina,B,0.0,0.0,0.0,0.0,0.04881540534048219,0.01335413022147108,0.028962323767891374,0.008671665278163473
Brazil,B,0.2501789523699713,0.0684399173850393,0.0,0.0,9.256621237688938,2.532276943246454,5.491980644486403,1.6443645283717487
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.1351005171951227,0.14590473348661856,0.00472728269041878,0.005105331462686343,5.967758300464556,6.44501000010436,11.27818737840024,24.449417372881356
Cambodia,B,0.06712118234316301,0.018361929054522736,0.0,0.0,7.328412726739889,2.0047887994983458,4.347968855654693,1.3018337498842913
Canada,A,0.12111342253618256,0.04998759236837558,0.0020549277686152875,0.0008481379643392441,4.176680309140558,1.7238567647938903,7.102604419942369,2.7965041101977337
Chile,B,0.08847792217962398,0.02420436102641633,0.0,0.0,3.725225620045548,1.0190870625260118,2.2101873325372106,0.6617564565398502
China,A,0.02447776862235367,0.0101028002871943,0.0004785535056460648,0.00019751516442817067,0.9726692268356326,0.40145337983324714,1.6540611773770786,0.6512524994445679
China,B,0.20746547269704932,0.05675505344125209,0.0,0.0,28.20310043546359,7.715348735454917,16.73298255689924,5.010054614458947
Colombia,B,0.06718220159983863,0.018378621717299575,0.0,0.0,1.5712458593967709,0.4298360665036004,0.9322247962790037,0.2791192261408868
"Colorado, United States",USA,0.011053678679600948,0.011937660012541516,0.0004251538455881882,0.0004591541159073742,0.5367175092206238,0.5796397139422936,1.0143173254498672,2.1988877118644066
"Connecticut, United States",USA,0.027020103439024536,0.02918094669732371,0.0004134791404461784,0.0004465457648984761,0.5219792709811558,0.5637228339255717,0.9864642181148595,2.1385063559322033
Costa Rica,B,0.03050962833780137,0.008346331388419425,0.0,0.0,1.1197033599973103,0.3063103619549929,0.6643233014260084,0.19890632231787467
Croatia,B,0.018305777002680827,0.005007798833051655,0.0,0.0,1.1288562484986508,0.30881426137151874,0.6697537371324881,0.20053225955753035
Denmark,A,0.020612857787245194,0.008507621294479411,0.00041580278106466027,0.000171615824986596,0.845127169277053,0.3488124730736558,1.4371710362375676,0.5658564763385915
Ecuador,B,0.15254814168900685,0.04173165694209712,0.0,0.0,4.414743220479858,1.2077141519042907,2.619280155758676,0.7842437285939091
El Salvador,B,0.018305777002680823,0.005007798833051655,0.0,0.0,0.909186924466481,0.2487206753748989,0.5394232801769769,0.1615097658057947
Finland,A,0.012883036117028247,0.005317263309049631,0.0002839628748734265,0.00011720105121035824,0.5771600180428654,0.23821339624542348,0.9814826588939486,0.38643856920684294
"Florida, United States",USA,0.0343892225587585,0.03713938670568472,0.0011859554640091564,0.0012807983233205703,1.4971593678259505,1.6168897283653456,2.8294114867812086,6.133739406779661
France,A,0.12751629148634558,0.052630272232973244,0.0026684904089667983,0.0011013759499901967,5.423758205268892,2.2385678531098945,9.223308022195365,3.631487447233948
Germany,A,0.11208241421814576,0.04626019078873179,0.0024276290418866597,0.0010019643440528393,4.934202832821819,2.0365118473660084,8.390800409740677,3.3037047322817155
Ghana,B,1.287628354368569,0.3522485699168533,0.0,0.0,40.37644214224634,11.045534959434267,23.955462046517155,7.172551143200963
Greece,B,0.0030509628337801373,0.0008346331388419426,0.0,0.0,0.24102606386863085,0.06593601796851346,0.14300147360396367,0.04281634731093215
Hong Kong,B,0.02135673983646096,0.005842431971893598,0.0,0.0,1.1044485458284097,0.3021371962607832,0.6552725752485424,0.1961964269184486
Iceland,A,0.0038649108351084737,0.001595178992714889,0.00011916299213438435,4.9182583990061046e-05,0.24220107900013105,0.09996455021013306,0.41187218721442487,0.16216618529215732
Iceland,B,0.0030509628337801373,0.0008346331388419425,0.0,0.0,0.021356739836460963,0.005842431971893598,0.012671016648452478,0.00379385355919652
"Illinois, United States",USA,0.025791916919068878,0.027854540029263544,0.001054615031161547,0.001138954374470466,1.3313541876319364,1.4378248281772228,2.516064029262371,5.454449152542373
India,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indonesia,B,0.8665954833069103,0.23706919675666538,0.0,0.0,23.025616506538697,6.298976298840141,13.661166092267264,4.090316115893733
Ireland,A,0.0025766072234056497,0.0010634526618099262,1.711383397674669e-05,7.063456211338555e-06,0.03478419751597627,0.014356610934434005,0.059151856674412084,0.023289824483448126
Israel,A,0.06956839503195254,0.028713221868868006,0.0009989408276797327,0.00041229655515072453,2.030366492043652,0.8380006975062219,3.452715782180498,1.359435680959787
Italy,A,0.15073152256923047,0.06221198071588068,0.0037003912131943397,0.0015272761985849806,7.521116485121091,3.1042183198231745,12.789945898711768,5.035777604976672
