Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Phrase match,new,4.217452333998415,7.12623635884,5.848973313529026,7.1262364,-7.99112207516828e-08,2.0222797
ai class,B,Broad match,new,4.217452333998415,9.12817195054,7.216021567544393,9.128172,2.9763631559376336e-08,2.7719803
ai for engineering,B,Broad match,existing,4.217452333998416,8.204200996839997,7.063295378172395,8.2042,1.2058854075291947e-06,3.0519588
ai for engineers,B,Phrase match,existing,4.217452333998416,6.854128810339999,5.812017890387606,6.8541293,-5.040826085433991e-07,2.3022587
ai for engineers,B,Broad match,existing,4.217452333998415,8.40902715204,7.179066233613487,8.409026,1.006104941581043e-06,3.0519595
ai for enterprise,B,Phrase match,existing,4.217452333998415,7.39327505444,5.964744242176511,7.3932757,-6.833224510671698e-07,2.4822583
ai for enterprise,B,Broad match,existing,4.217452333998415,8.483492844139999,7.331792466675704,8.483492,9.465569910105388e-07,3.2319584
ai generated courses,B,Broad match,new,10.22745172221238,16.145040037399998,14.293804886109104,16.145039,1.432663669476142e-06,8.617784
ai prompt engineering course,B,Broad match,existing,10.22745172221238,15.94725096447,13.81766569835672,15.94725,5.982590636222085e-07,9.475908
ai short course,B,Broad match,existing,20.657452325453526,31.9604938678,30.782771056101087,31.960493,7.800314456574142e-07,17.19173
applied gen ai for digital transformation mit,B,Broad match,existing,17.927452696044355,32.7646933051,31.3864008637319,32.764698,-4.723464449796211e-06,24.830114
artificial intelligence for engineering,B,Broad match,existing,4.217452333998415,8.272360101139999,7.063295498288131,8.27236,2.531175375963812e-07,2.5919805
artificial intelligence for engineers,B,Broad match,existing,4.217452333998415,8.32311201914,7.17906630857634,8.323112,4.850213475293685e-07,2.5919807
artificial intelligence for enterprise,B,Phrase match,existing,4.217452333998416,7.43092620147,5.964744327194793,7.430927,-5.98304169763253e-07,2.4822583
artificial intelligence for enterprise,B,Broad match,existing,4.217452333998421,8.52114399117,7.331792551693987,8.521143,1.031575273202634e-06,3.2319584
artificial intelligence for leadership,B,Phrase match,existing,4.217452333998416,7.10787295017,5.964744197461565,7.1078734,-4.896188183778349e-07,2.023302
artificial intelligence for leadership,B,Broad match,existing,10.227451722212376,17.1225017671,15.80916622918954,17.122501,3.938089854216287e-07,8.908071
artificial intelligence short course online,B,Phrase match,new,13.857452150389229,21.2021200354,19.36150118659934,21.20212,2.0812949230730737e-07,24.103033
artificial intelligence short course online,B,Broad match,new,17.927452696044355,36.7815018204,35.21771340639853,36.781506,-3.764316801380119e-06,26.808538
best ai certification,B,Phrase match,new,4.217452333998416,6.74086645327,5.812018007854503,6.7408667,-2.0780177756307694e-07,2.023302
best ai certification,B,Broad match,new,4.217452333998415,8.74280204497,7.179066083055938,8.742802,3.78710234727464e-07,2.773003
best ai certifications 2024,B,Broad match,existing,10.22745172221238,18.1571104175,15.442987406864624,18.157108,2.1106152345851115e-06,8.727048
best ai classes online,B,Broad match,new,4.217452333998415,9.148249547829998,7.063295286050213,9.148249,8.753446465448178e-07,2.5919807
best prompting courses,B,Broad match,existing,10.22745172221238,19.3492783692,17.717136302244434,19.349277,8.72862109702055e-07,9.294886
controllable video generation,B,Broad match,existing,10.227451722212374,16.145467329099997,14.293986845091208,16.145466,1.47826991891975e-06,13.298084
course generator ai,B,Broad match,existing,10.22745172221238,17.1802717271,15.095627171054469,17.180273,-1.3289302742691689e-06,12.763829
coursera generative ai,B,Broad match,existing,4.217452333998418,8.606669008439999,7.063295423692685,8.606668,5.361499599843e-07,2.9530025
genai for digital transformation,B,Broad match,existing,4.217452333998415,7.771796806569999,6.463007314916557,7.771796,5.800685345391798e-07,2.953003
generative ai certification online,B,Broad match,existing,13.857452150389229,28.3262644326,26.842303923299767,28.326265,-9.024830092130288e-07,21.762072
generative ai online program,B,Broad match,existing,10.22745172221238,17.593549256899998,14.772032504656956,17.593548,1.435855075726522e-06,13.710888
generative ai online training,B,Broad match,existing,10.22745172221238,17.0761066916,14.772032642604028,17.076107,-3.3354648465433456e-07,12.39496
learn prompt engineering,B,Broad match,existing,10.22745172221238,16.3769787684,14.293804778150369,16.376978,8.478677742118634e-07,9.633433
machine learning engineer training,B,Broad match,existing,10.22745172221238,16.969324207,14.61930618255542,16.969322,2.002410155910184e-06,10.456026
mit xpro ai,B,Exact match,existing,8.89745264111999,15.2910677196,14.14513278021554,15.291066,1.5498612313535889e-06,5.509367
mit xpro ai,B,Phrase match,existing,8.89745264111999,16.938523616799998,15.149976458558726,16.938524,-6.294158225728097e-07,6.7828484
mit xpro ai,B,Broad match,existing,10.22745172221238,22.4994098724,20.987693148957923,22.499413,-2.66422109262976e-06,10.121675
mitx,B,Broad match,existing,10.22745172221238,15.543290552699998,15.33093864938064,15.543289,1.368129685985764e-06,6.747209
online course generative ai,B,Exact match,existing,13.61745257497246,28.1839107118,25.66699896672859,28.183914,-3.4727703130954524e-06,24.06235
online course generative ai,B,Phrase match,existing,13.857452150389229,29.863702069999995,27.180886041405024,29.863703,-7.040478564590558e-07,31.138803
online course generative ai,B,Broad match,existing,13.857452150389229,38.08037422699999,34.7626707415111,38.080376,-1.4443867257796228e-06,34.857464
