Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,10.097573555266791,14.468774919884018,12.775448804275802,14.468774,1.0780261074927466e-06,8.3346
ai course for business leaders,B,Broad match,existing,13.91757353251636,23.396770336427004,22.202248790063173,23.39677,-1.4086791821910088e-07,20.32877
ai for business,B,Broad match,new,10.097573555269593,13.782071328236784,12.751415705754484,13.782072,-7.390239584736946e-07,7.948272
ai for engineers,B,Broad match,existing,10.09757355526676,14.648836787227005,13.311975653651563,14.648836,6.513627450743797e-07,7.228823
applied gen ai for digital transformation mit,B,Exact match,existing,14.41757439683183,17.873389269180006,17.52610650188417,23.950527,-6.077137921982104,15.048152
applied gen ai for digital transformation mit,B,Phrase match,existing,14.417574396831826,20.455298413023,19.942570437177665,26.532436,-6.077137957826608,22.124607
applied gen ai for digital transformation mit,B,Broad match,existing,14.417574396831814,25.724089020023,24.899551563987387,31.801228,-6.077138549557077,24.830114
artificial intelligence for engineering,B,Broad match,existing,10.09757355526468,14.648836787227005,12.751415427211134,14.648836,6.513627450743797e-07,7.0712976
artificial intelligence for engineers,B,Broad match,existing,10.097573555266766,14.607652296684009,13.31197570767186,14.607652,5.861737530921118e-07,7.0712986
artificial intelligence short course online,B,Phrase match,existing,14.417574396831816,22.230228995267005,19.43411931890592,28.307367,-6.077138329562096,24.103033
artificial intelligence short course online,B,Broad match,existing,14.417574396831824,27.087791482227004,24.39110044600264,33.164932,-6.077140768749558,26.808538
best ai certification,B,Broad match,existing,10.097573555266129,14.506497166427003,13.311975620063173,14.506496,7.369836438897437e-07,7.252321
best ai certifications 2024,B,Broad match,existing,10.097573555266768,15.609364159427004,13.493935473285037,15.609364,6.035187993802538e-07,7.0712976
best ai courses 2025,B,Broad match,new,10.097573555266766,14.683922009284018,13.31197579365444,14.683921,1.1489934905739574e-06,7.3544817
best prompting courses,B,Broad match,existing,10.09757355526676,16.53043903608401,14.803415792179898,15.427571,1.1028677393921171,9.294886
course on generative ai,B,Broad match,existing,13.91757353251636,23.786579289627003,22.202248969268727,23.786581,-1.7498017079731198e-06,11.563571
course on machine learning and artificial intelligence,B,Broad match,existing,13.917573532516364,22.560167566747005,20.69474984785968,22.560167,2.541249344290009e-07,20.575989
coursera generative ai,B,Broad match,existing,10.097573555266768,14.68392200928411,13.311975793654533,14.683921,1.148993582944513e-06,8.515623
courses on generative ai,B,Phrase match,existing,13.917573532516354,18.646902606427,17.269300625263977,18.646904,-1.3852722169360732e-06,9.141247
courses on generative ai,B,Broad match,existing,13.91757353251636,23.915693213427,21.665721823656494,23.915695,-1.977002686004425e-06,11.846755
generative ai certification online,B,Broad match,existing,13.91757353251636,22.783464458833,20.51506903494384,23.338984,-0.5555190769335994,21.762072
generative ai course mit,B,Phrase match,new,13.917573532516354,19.230846722427003,17.427228172126405,19.230846,3.173977063397615e-07,9.114546
generative ai course mit,B,Broad match,new,13.91757353251636,24.499637329427003,22.384208643285035,24.499638,-2.743327627285908e-07,13.352102
learn prompt engineering,B,Broad match,existing,0.1679149345213841,1.939407645727,5.8675608372027455e-08,1.9394076,5.8675608372027455e-08,0.0
mit professional development,B,Broad match,existing,10.097573555266786,15.640324293690002,13.10783570917157,15.640324,6.547739861417767e-07,10.613551
mit xpro ai,B,Broad match,existing,10.097573555266784,17.27157197894701,14.85583458842882,17.271572,-1.3409010080067676e-07,10.121675
online course generative ai,B,Exact match,existing,14.417574396831824,24.866976954584004,22.613843419198872,30.944115,-6.07713773047459,24.06235
online course generative ai,B,Phrase match,existing,14.417574396831828,27.448886098427003,25.03030723528308,33.526024,-6.07713776631909,31.138803
online course generative ai,B,Broad match,existing,14.417574396831816,32.717676705427,29.42672855288489,38.794815,-6.07713835804956,34.857464
