Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,13.896969992446119,34.3491213226,32.2016808890978,34.349117,4.04354726413203e-06
ai mini course generator,B,Broad match,new,13.896969992446119,33.4866982583,31.55100582875746,33.486694,3.922362502351007e-06
applied gen ai for digital transformation mit,B,Broad match,existing,0.6969700174797325,1.3262101274399998,0.6927723747163059,1.3262101,-1.3741946025547236e-08
artificial intelligence short course online,B,Broad match,existing,13.896969992446117,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07
best online generative ai courses,B,Broad match,new,13.89696999244612,32.02006953475001,29.872204000921272,32.02007,4.1243555415348965e-07
coursera courses on generative ai,B,Broad match,new,13.896969992446106,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07
free courses generative ai,B,Broad match,new,13.89696999244612,31.76891898065,29.424472321561865,31.768919,-1.0438867548145936e-08
generating ai course,B,Broad match,new,13.89696999244613,32.773630054550004,30.347856672363115,32.77363,1.819686723081304e-06
generation ai course,B,Broad match,new,13.89696999244613,32.2718632539,30.226676972695778,32.271862,1.2238707043366048e-06
generative ai content creation course,B,Broad match,new,13.896969992446104,31.309641484550003,29.722997907927994,31.30964,6.001505887809344e-07
generative ai course google cloud,B,Broad match,new,15.646969634685467,36.96808823885001,35.32440635503806,36.968082,5.81087149242876e-06
generative ai course in india,B,Broad match,new,13.896969992446113,31.384331216650004,28.99092339499473,31.384329,2.3744869181996364e-06
generative ai course in software testing and documentation,B,Broad match,new,13.896969992446113,32.9886669613,31.890047500240428,32.988667,4.2687616996772704e-07
generative ai course skillsfuture,B,Broad match,new,13.896969992446126,31.845202832850003,30.50122311654904,31.845201,1.3405404324373649e-06
generative ai courses in india,B,Broad match,new,13.89696999244613,31.87069905245,30.04999077760869,31.870699,1.2361699219809452e-07
generative ai for cybersecurity course,B,Broad match,new,13.896969992446131,31.577022155700003,29.763513406691825,31.577023,-3.967902308943394e-07
generative ai for designers course,B,Broad match,new,13.896969992446131,32.42160082645,30.96592653579296,32.4216,4.846531282964861e-07
generative ai full course free with certificate,B,Broad match,new,13.89696999244613,31.42145457895,29.39931526811321,31.421455,-8.043507797594884e-07
google ai courses generative ai,B,Broad match,new,15.646969634685432,36.244402607350004,34.5866969427153,36.2444,2.582935941575215e-06
google free course on generative ai,B,Broad match,new,0.3909001701317091,1.4272586982899997,-3.1644692644050565e-08,1.4272587,-3.1644692644050565e-08
ia que gera cursos,B,Broad match,existing searches,13.896969992446127,34.26070411565,32.18636162640745,34.260708,-3.739574609085139e-06
intellipaat generative ai course,B,Broad match,new,13.896969992446126,31.782386092450004,29.609706668164115,31.782385,1.220013480462967e-06
mini course generator with ai assistant,B,Broad match,new,13.896969992446154,33.7434210549,30.96482703787119,33.74342,1.4076832002274386e-06
mit university usa courses,B,Broad match,existing searches,13.89696999244612,31.480846516150002,30.049990407484536,31.480848,-1.796227927286509e-06
mit xpro,B,Broad match,existing searches,10.096970365896473,22.705851882650002,20.739967316342934,22.705853,-6.258949198922892e-07
nlp llm course,B,Broad match,existing searches,13.896969992446117,33.3334197417,32.0160232201317,33.333424,-3.872801954685201e-06
online course generative ai,B,Broad match,existing,13.89696999244615,37.32559066955,34.78578406516463,37.325592,-1.3714656219576682e-06
stanford generative ai free course,B,Broad match,new,13.896969992446133,31.97897990325,29.872203904180786,31.97898,7.925322265123214e-07
stanford university ia,B,Broad match,existing searches,13.896969992446135,31.713198883100002,29.60225842670962,31.713202,-2.639727146203086e-06
tech skills to learn,B,Broad match,existing searches,10.096970365896471,20.7563379973,19.282138463837477,20.756338,-1.222068348738503e-07
understanding the world through data mit,B,Broad match,existing searches,13.8969699924461,30.85566708665,29.39931544880973,30.855667,-2.7607811148300243e-08
