Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
admissions mit edu,USA,Broad match,existing searches,0.5968977539881521,3.0984182284,1.2574728653552611,3.0984178,4.694583495279403e-07
ai degree programs,USA,Broad match,existing searches,0.5968977539883049,2.8947209767,1.2574726990358154,2.8947206,4.2234819330744244e-07
ai diploma,USA,Broad match,existing,0.5968977539883031,3.04588559253,1.2574720679023144,3.045886,-4.472038868108541e-07
ai generator course,B,Broad match,new,15.7668972747732,34.5522979115,33.29435797676947,40.715115,-6.162816682005861
ai innovation course,USA,Broad match,existing,0.5968977539883036,2.584420823600001,1.545225047614283,2.5844212,-3.342369132575129e-07
ai masters in usa,USA,Broad match,existing searches,0.5968977539881681,2.5723767588999995,0.8683288405802974,2.9615202,-0.3891434361073247
ai mini course generator,B,Broad match,new,15.766897274773216,34.607983067000006,33.3369801783205,40.770798,-6.162814662492181
ai storebuilder com,USA,Broad match,existing searches,0.596897753988308,1.7331025412999996,1.5452251544916042,1.7331028,-2.571619144298154e-07
ai2 appinventor mit edu,USA,Broad match,existing searches,0.5968977539883049,2.2467603607,1.25747209022652,2.2467606,-2.460657468894567e-07
aiu university,USA,Broad match,existing searches,0.5968977539883005,2.7184760528,1.2574720340164305,2.7184763,-2.426711915859414e-07
appinventor mit edu,USA,Broad match,existing searches,0.5968977539883045,1.9734730488999999,1.5452252096875823,1.9734733,-2.6157058119480325e-07
best courses to learn generative ai,B,Broad match,new,0.5968977539882658,2.1727238953400003,-0.1774548232268942,2.5618677,-0.38914381858822233
buffalo ai,USA,Broad match,existing searches,0.596897753988145,1.8940331454000012,1.2574722284993665,1.8940332,-4.81882556080393e-08
caltech online masters,USA,Broad match,existing searches,0.5968977539881957,2.1649541072000003,1.2574721387971377,2.1649542,-7.828583958868762e-08
claude ai,USA,Broad match,existing searches,0.596897753988304,2.0519391921199994,1.2574723389782148,2.0519392,-5.691869686685891e-08
complete generative ai course with langchain and huggingface,USA,Broad match,new,0.5968977539882938,2.7675734281000004,1.257472228949915,2.7675736,-1.6694699667141322e-07
complete generative ai course with langchain and huggingface free download,USA,Broad match,new,0.5968977539883022,3.1776860701,1.2574727283870484,3.1776857,3.324901367562916e-07
coursera duke university,USA,Broad match,existing searches,0.596897753988304,2.7707906547999994,1.2574719969249384,2.770791,-3.9897197323668365e-07
cs50 harvard,USA,Exact match,existing searches,0.5968977539883056,2.6163383905,1.341366547734192,2.6163387,-3.3935839827137215e-07
cs50 harvard,USA,Phrase match,existing searches,0.5968977539881699,2.8619877287,1.3413667865842163,2.861988,-3.3892695316950494e-07
