Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,B,Broad match,new,15.816937276894246,34.5698459134,33.40042662476475,34.569847,-1.1935335919588397e-06
ai masters in usa,B,Broad match,existing searches,15.816937276894246,31.25513094918,28.589737596671455,31.255133,-1.725990898648888e-06
ai mini course generator,B,Broad match,new,15.816937276894246,34.9683313413,32.94502425626277,34.96833,9.579992195085651e-07
ai video generator course,B,Broad match,new,10.216937731890983,21.0867672865,19.30565747662451,21.086767,8.984472543716038e-08
artificial intelligence short course online,B,Broad match,existing,15.816937276894246,30.27930787678,28.509567772104706,30.279306,1.4650368349578002e-06
best ai classes online,B,Broad match,existing,10.216937731890983,20.82074881038,19.232713226883906,20.82075,-4.724569144798352e-07
claude ai,B,Broad match,existing searches,4.926937195790247,8.260161473900002,4.889799668937844,8.260161,7.405869340004756e-08
favird,B,Broad match,existing searches,10.21693773189099,19.7813003795,17.875868632063476,19.781301,-1.1189130866284813e-06
generating ai course,B,Broad match,new,15.816937276894246,34.3945852426,33.030069461197414,34.394585,5.86838282856661e-07
generation ai course,B,Broad match,new,15.81693727689424,32.66974450878,31.311871784246918,32.669746,-1.8901457821129952e-06
generative ai and prompt engineering course,B,Broad match,new,15.816937276894247,32.0182683245,30.46772859252063,32.01827,-2.607050788583365e-07
generative ai aws course,B,Broad match,new,15.816937276894247,32.60044381298,31.347050878180802,32.600445,-9.807211753809497e-07
generative ai certification online,B,Broad match,existing,15.816937276894246,31.42519288608,29.291214042391037,31.425192,1.0068075404490173e-06
generative ai content creation course,B,Broad match,new,15.81693727689424,32.20824334338,30.58838555529406,32.20824,2.834346794600151e-06
generative ai course from google,B,Broad match,new,15.816937276894247,32.09524061658,30.512277149935713,32.095238,2.88464640618713e-06
generative ai course google cloud,B,Broad match,new,15.816937276894246,32.67231083238,30.70056999051446,32.67231,9.56891717862618e-07
generative ai course in software testing and documentation,B,Broad match,new,15.816937276894246,34.5631357766,33.12458232410824,34.563137,-1.2778433600146855e-06
generative ai course skillsfuture,B,Broad match,new,15.816937276894244,32.6128376554,31.046292526577673,32.61284,-1.0897171875967615e-06
generative ai for cybersecurity course,B,Broad match,new,15.816937276894247,30.7699397915,29.39438785248938,30.76994,3.688925787059816e-07
generative ai for designers course,B,Broad match,new,15.816937276894244,31.8451226434,29.674581356931494,31.845123,-6.476156251267184e-07
ia que gera cursos,B,Broad match,existing searches,15.816937276894246,34.3657911258,32.022379680182326,34.36579,-1.950007799678133e-07
intellipaat generative ai course,B,Broad match,new,15.816937276894246,32.42347821898,31.122424933381247,32.423477,1.0461284389862158e-06
linkedin leveraging generative ai in finance and accounting course,B,Broad match,new,0.37693729109079044,1.8092738094999998,0.21072492033984358,1.8092738,-2.949688737707845e-08
mini course generator with ai assistant,B,Broad match,new,15.816937276894246,35.0633503968,33.013750510859445,35.06335,-2.806902372753939e-07
mit university usa courses,B,Broad match,existing searches,15.816937276894249,30.221293489180002,28.687675039015208,30.221292,9.934524634047648e-07
nlp llm course,B,Broad match,existing searches,15.816937276894244,34.86169775298,34.092642982510334,34.8617,-3.976547660045071e-07
online course generative ai,B,Broad match,existing,15.816937276894246,39.0787211128,36.418262548041696,39.07872,1.0200265592175128e-06
stanford university ia,B,Broad match,existing searches,15.816937276894242,30.592534253300006,29.07108313769179,30.592533,1.1417277399061732e-06
