Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
3d modeling artificial intelligence,USA,Phrase match,existing searches,1.1100000003929584,1.113942557881,0.7796757164694095,1.113943,-4.228852963361618e-07,0.15875798
3d modeling artificial intelligence,USA,Broad match,existing searches,1.1100000003929609,1.229384423441,0.7327252935829829,1.2293848,-3.564891148943872e-07,0.15875798
6 s191,USA,Phrase match,existing searches,1.1100000003929589,1.110654760081,0.7796757108752199,1.1106551,-3.092701963414157e-07,0.32014912
ai and machine learning course in india,USA,Phrase match,new,1.1100000003929604,1.0763641362810004,0.7796757584237921,1.0763644,-2.6172162415072364e-07,0.23336577
ai and machine learning courses in india,USA,Phrase match,new,1.1100000003929604,1.0763641362810006,0.7796757584237923,1.0763644,-2.6172162392867904e-07,0.23336577
ai and ml degree,USA,Phrase match,existing searches,1.1100000003929595,0.922690010481,0.779675728492856,0.92269045,-4.406641721521609e-07,0.23336607
ai course online,USA,Broad match,existing,1.3699999682323014,3.1755591342300007,0.9305542418807576,3.1755595,-3.864914348561399e-07,0.4581002
ai courses online with certificate,USA,Phrase match,existing searches,1.1100000003929595,0.87735189618,0.7796757307780644,0.8773523,-4.011260608116629e-07,0.23336631
ai data model,USA,Phrase match,existing,1.1100000003929604,1.207753769981,0.7796757145992252,1.2077541,-3.6515083579047314e-07,0.33660614
ai forecasting,USA,Phrase match,existing,1.1100000003929604,1.0565986288810003,0.7796757472777593,1.0565989,-2.7286765691414416e-07,0.4594105
ai in medical field,USA,Phrase match,existing searches,1.1100000003929615,1.133708065281,0.7796757276154422,1.1337085,-4.117392635727413e-07,0.15875798
ai machine learning training,USA,Phrase match,existing,1.1100000003929604,1.3510973537800004,0.7796756709453752,1.3510976,-2.2999075155460963e-07,0.5470661
ai machine learning training,USA,Broad match,existing,1.1100000003929604,1.1805545181400003,0.7327252716190042,1.1805549,-3.486507711425446e-07,0.54706603
ai online courses,USA,Broad match,existing searches,1.3699999682323016,4.13092559223,0.9305545652372018,4.130926,-5.399721487719944e-07,0.30644286
ai online master degree,USA,Phrase match,existing searches,1.1100000003929604,1.4130296458100005,0.779675637612216,1.4130298,-1.441146211256239e-07,0.23336625
ai research programs,USA,Phrase match,existing searches,1.1100000003929595,0.98276180724,0.779675699270716,0.98276216,-3.506770226424649e-07,0.38502342
ai2 appinventor mit edu,USA,Phrase match,existing searches,1.1100000003929589,1.0565986288810008,0.7796757472777598,1.0565989,-2.7286765647005495e-07,0.19831955
aiml course online,USA,Phrase match,existing searches,1.1100000003929604,1.186619445581,0.7796757071204592,1.1866198,-3.130249570659771e-07,0.15875816
aiml courses,USA,Phrase match,existing searches,1.1100000003929589,0.9740437903410004,0.7796757259374665,0.9740441,-2.942079497803008e-07,0.15875804
aiml training,USA,Phrase match,existing searches,1.1100000003929609,1.3912141320410003,0.779675662249588,1.3912143,-1.194772492052465e-07,0.1587581
andrew ng ai course,USA,Phrase match,existing,1.1100000003929604,1.19742322798,0.7796756112121168,1.1974235,-2.301193651188527e-07,0.18517005
andrew ng artificial intelligence course,USA,Phrase match,existing searches,1.1100000003929535,1.110654760081,0.7796757108752199,1.1106551,-3.092701963414157e-07,0.35084945
andrew ng course machine learning,USA,Phrase match,new,1.1100000003929604,1.0310260219800005,0.7796757383572588,1.0310264,-3.413928022499846e-07,0.3508495
andrew ng course on machine learning,USA,Phrase match,existing searches,1.1100000003929595,1.0310260219800005,0.7796757383572588,1.0310264,-3.413928022499846e-07,0.23336619
andrew ng coursera,USA,Phrase match,existing searches,1.1100000003929604,1.4537793970810002,0.779675600598914,1.4537797,-3.0033721265532165e-07,0.7451314
andrew ng coursera machine learning course,USA,Phrase match,new,1.1100000003929595,1.0763641362810004,0.7796757584237921,1.0763644,-2.6172162415072364e-07,0.5472867
andrew ng education,USA,Phrase match,existing,1.1100000003929595,1.450491599281,0.7796755950047245,1.4504918,-1.867221126605756e-07,0.23336607
andrew ng machine learning,USA,Phrase match,existing searches,1.1100000003929589,1.0686044435800002,0.7796756964028762,1.068605,-5.025564744354227e-07,0.23314542
andrew ng machine learning course,USA,Phrase match,new,1.1100000003929604,1.0112605145800009,0.7796757272112262,1.0112609,-3.525388347913605e-07,0.35084933
andrew ng machine learning course download,USA,Phrase match,new,1.1100000003929604,1.0763641362810006,0.7796757584237923,1.0763644,-2.6172162392867904e-07,0.42448267
andrew ng machine learning course on coursera,USA,Phrase match,new,1.1100000003929598,1.0310260219800005,0.7796757383572588,1.0310264,-3.413928022499846e-07,0.5472868
andrew ng machine learning coursera,USA,Phrase match,existing searches,1.1100000003929604,1.08836995098,0.7796757075489087,1.0883704,-4.914104418940468e-07,0.3508494
andrew ng machine learning courses,USA,Phrase match,new,1.1100000003929598,1.0310260219800005,0.7796757383572588,1.0310264,-3.413928022499846e-07,0.23336619
andrew ng machine learning specialization course,USA,Phrase match,new,1.1100000003929604,1.0763641362810004,0.7796757584237921,1.0763644,-2.6172162415072364e-07,0.23336613
andrew ng machine learning stanford,USA,Phrase match,existing searches,1.1100000003929604,1.0112605145800009,0.7796757272112262,1.0112609,-3.525388347913605e-07,0.3508492
andrew ng ml,USA,Phrase match,existing,1.1100000003929604,1.4051534849800005,0.779675634542836,1.4051538,-2.6639329075983653e-07,0.15875804
andrew ng ml course,USA,Phrase match,existing,1.1100000003929604,1.19742322798,0.7796756112121168,1.1974235,-2.301193651188527e-07,0.23336607
andrew ng stanford university,USA,Phrase match,existing searches,1.1100000003929584,1.3510973537800006,0.7796756709453754,1.3510976,-2.2999075133256497e-07,0.39180934
andrew ngs machine learning course,USA,Phrase match,new,1.1100000003929604,1.0763641362810004,0.7796757584237921,1.0763644,-2.6172162415072364e-07,0.3508492
