Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai study,USA,Broad match,existing searches,5.1400002102806965,3.910498298136,2.885216153589492,3.9104981,1.558935687206997e-07,1.2904574
aiml training,USA,Exact match,existing searches,0.8299999786168302,1.2818433622059993,0.547948477619665,1.2818434,-6.163738452968914e-08,-0.027158976
aiml training,USA,Phrase match,existing searches,1.0200000482707663,1.6500622314060005,0.697748271807459,1.6500623,-9.121057686911629e-08,0.16170579
aiml training,USA,Broad match,existing searches,1.0200000482707292,1.374967766416,0.6977485543607937,1.3749678,-4.7075821241193694e-08,0.16170561
analyticsvidhya review,USA,Exact match,existing searches,0.8299999786168345,0.583246233706001,0.547948266212467,0.58324623,2.6268994757217e-09,0.48482752
analyticsvidhya review,USA,Phrase match,existing searches,0.8299999786168346,0.7796623374060002,0.5479482228592244,0.7796626,-2.716943415803641e-07,0.48482776
analyticsvidhya review,USA,Broad match,existing searches,0.8299999786168328,0.997206181416,0.5479480029434811,0.9972065,-3.27697311730546e-07,0.48482776
andrew ng,USA,Broad match,existing searches,5.140000210280057,3.851912998736001,3.0350159640909204,3.851913,2.3424721717901772e-08,0.9012226
apply for mit,USA,Exact match,existing searches,0.8299999786168257,2.7761024034260005,0.8945241964100092,2.776102,3.373859613908792e-07,0.047449112
apply for mit,USA,Phrase match,existing searches,1.020000048270756,2.990093270826,1.0443241992470202,2.9900928,5.164619860664743e-07,0.23631376
apply for mit,USA,Broad match,existing searches,1.020000048270738,2.940329673136,1.0443246386892833,2.9403296,1.2143922223373238e-07,0.2363137
apply for mit,A,Exact match,existing searches,0.5999999922958015,3.009766909426,0.7063473194296623,3.0097668,9.233310471756796e-08,0.047448993
apply for mit,A,Phrase match,existing searches,1.2700000220414849,3.701662982726,1.3340525281666735,3.701663,-3.4546949301272896e-08,0.37775975
apply for mit,A,Broad match,existing searches,0.5999999922958041,3.0241941003360013,0.7063470868624906,3.0241942,-1.402340670253466e-07,0.047448993
apps to learn data analysis,USA,Exact match,existing searches,0.8299999786168345,1.0353571524060006,0.5479483057892556,1.035357,1.539623970536752e-07,-0.07535508
apps to learn data analysis,USA,Phrase match,existing searches,0.8299999786168352,1.2232099145060005,0.5479482381945073,1.22321,-6.264396312793964e-08,-0.07535505
apps to learn data analysis,USA,Broad match,existing searches,0.8299999786168222,1.4682770582160003,0.5479481430968292,1.4682772,-1.5774164130455406e-07,-0.07535505
aprendizaje profundo,USA,Exact match,existing searches,0.8299999786168275,2.1414477181059994,1.025376732311932,2.1414475,1.740080990408899e-07,0.13128453
aprendizaje profundo,USA,Phrase match,existing searches,0.8299999786168142,2.291475840906,1.0253767455614562,2.2914755,3.064669127361697e-07,0.13128453
aprendizaje profundo,USA,Broad match,existing searches,0.8299999786168151,2.325277064816,1.025376533047201,2.3252769,2.131619472045543e-07,0.1312846
