Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy openai con,USA,Phrase match,existing searches,0.8300000244617053,1.59909102466,0.527180762552151,1.5990908,2.100695459805735e-07,-0.06515294
academy openai con,USA,Broad match,existing searches,0.8300000244615855,1.11660413334,0.6002526719294776,1.1166041,4.36030616057792e-08,-0.06515294
ai bootcamp stanford,USA,Broad match,existing searches,0.830000024461706,1.0771110070200005,0.60025268916798,1.077111,1.236919233704725e-09,0.20589256
ai course online,USA,Exact match,existing,0.8300000244617051,2.043381460399999,0.7488422472194571,2.0433815,7.839574323043053e-09,0.19910625
ai course online,USA,Phrase match,existing,0.8300000244617056,2.2981796711,0.7488422840150388,2.2981791,5.214723142188404e-07,0.19910622
ai course online,USA,Broad match,existing,0.830000024461705,3.35926883844,0.8219143691406834,3.3592682,6.499634372936214e-07,0.19910622
ai courses online,USA,Exact match,existing,0.8300000244617051,2.0433814604,0.7488422472194576,2.0433815,7.839574767132262e-09,0.047449052
ai courses online,USA,Phrase match,existing,0.830000024461705,2.2981796711000197,0.7488422840150584,2.2981791,5.214723337587657e-07,0.047448993
ai courses online,USA,Broad match,existing,0.830000024461705,3.35926883844,0.8219143691406829,3.3592682,6.499634368495322e-07,0.047448874
ai learning,USA,Broad match,existing,0.6800000043070208,1.41063540773,0.2942442257841993,1.4106354,5.5595295478383384e-08,0.48482764
ai machine learning training,USA,Exact match,existing,1.1099999575908028,1.1719623988099994,0.7699337487646045,1.1719623,1.376100482453069e-07,0.5470661
ai machine learning training,USA,Phrase match,existing,1.1099999575908024,1.63403854881,0.769933860642428,1.6340383,2.1968554930751338e-07,0.5470661
ai machine learning training,USA,Broad match,existing,1.109999957590801,1.4759276123800005,0.8430057974614824,1.4759275,1.4026543748713038e-07,0.54706603
ai ml bootcamp,USA,Broad match,existing searches,0.830000024461705,1.3687466020200023,0.6002526516530287,1.3687465,8.29312574168739e-08,0.19910622
ai online courses,USA,Exact match,existing searches,0.8300000244617051,2.0433814604,0.7488422472194576,2.0433815,7.839574767132262e-09,0.047449052
ai online courses,USA,Phrase match,existing searches,0.8300000244615968,2.2981796711,0.7488422840150388,2.2981791,5.214723142188404e-07,0.047448993
ai online courses,USA,Broad match,existing searches,0.830000024461705,3.35926883844,0.8219143691406829,3.3592682,6.499634368495322e-07,0.047448874
ai online master degree,USA,Exact match,existing searches,1.1099999575908022,1.18218790531,0.7699337506278405,1.1821877,2.288802514183175e-07,0.23336628
ai online master degree,USA,Phrase match,existing searches,1.1099999575908024,1.6442640553100003,0.7699338327033416,1.6442637,3.10955752480524e-07,0.23336625
ai online master degree,USA,Broad match,existing searches,1.1099999575908015,1.4534127589900008,0.8430057641703597,1.4534125,2.2618360429049747e-07,0.23336595
ai training,USA,Exact match,existing searches,0.830000024461705,1.07176478251,0.8689399067976054,1.0717643,4.325725611042941e-07,0.1244981
ai training,USA,Phrase match,existing searches,0.830000024461704,1.6761569829100005,0.8689399213903775,1.6761566,3.428572048491674e-07,0.12449819
ai training,USA,Broad match,existing searches,0.8300000244616448,1.1936700915900005,0.9420117711630596,1.1936699,1.763907206964177e-07,0.12449825
aiml training,USA,Exact match,existing searches,1.1099999575908026,1.1133428684899995,0.7699336878488254,1.1133426,2.25705881096161e-07,0.15875828
aiml training,USA,Phrase match,existing searches,1.1099999575908024,1.5754190184900003,0.769933889133616,1.5754187,3.077813821583675e-07,0.1587581
aiml training,USA,Broad match,existing searches,1.109999957590698,1.3845677221700006,0.8430057013913446,1.3845675,2.2300923396834094e-07,0.15875793
andrew ng,USA,Phrase match,existing searches,1.1099999575908026,1.3660767868,0.7699338391262025,1.3660766,1.9816932383953659e-07,0.11056197
andrew ng,USA,Broad match,existing searches,1.109999957590802,1.5817409542600005,0.8430057552853909,1.5817406,3.365079250805536e-07,0.11056197
andrew ng ai course,USA,Exact match,existing,1.109999957590803,1.2061466893899997,0.7699337324846347,1.2061465,2.107370455917135e-07,0.18517005
andrew ng ai course,USA,Phrase match,existing,1.1099999575908024,1.66822283939,0.7699338145601355,1.6682225,2.928125464318754e-07,0.18517005
andrew ng ai course,USA,Broad match,existing,1.1099999575908022,1.1857359480700005,0.8430056345304955,1.1857358,1.263460625011703e-07,0.18516994
andrew ng coursera,USA,Exact match,existing searches,1.1099999575908028,1.2160840316899997,0.7699337288030366,1.2160839,1.4745080267886126e-07,0.7451314
andrew ng coursera,USA,Phrase match,existing searches,1.1099999575908024,1.67816018169,0.7699338108785376,1.67816,2.2952630374106775e-07,0.7451314
andrew ng coursera,USA,Broad match,existing searches,1.1099999575908026,1.1956732903700005,0.8430056308488973,1.1956732,6.305981958831809e-08,0.7451316
andrew ng education,USA,Exact match,existing,1.109999957590803,1.1426947789899995,0.7699337082616977,1.1426946,1.8651410860215378e-07,0.23336619
andrew ng education,USA,Phrase match,existing,1.1099999575908024,1.6047709289900003,0.7699337903371988,1.6047707,2.685896096643603e-07,0.23336607
andrew ng education,USA,Broad match,existing,1.109999957590802,1.1222840376700003,0.8430056103075583,1.1222839,1.0212312528956603e-07,0.23336601
andrew ng ml,USA,Exact match,existing,1.1099999575908024,1.169571843599999,0.7699337272402886,1.1695718,8.62834099724097e-08,0.1587581
andrew ng ml,USA,Phrase match,existing,1.1099999575908024,1.6316479936,0.7699338093157899,1.6316478,1.683589112566608e-07,0.15875804
andrew ng ml,USA,Broad match,existing,1.109999957590802,1.14479889106,0.8430056137963586,1.1447989,1.620495848619896e-08,0.15875804
andrew ng ml course,USA,Exact match,existing,1.109999957590803,1.2160840316899997,0.7699337288030366,1.2160839,1.4745080267886126e-07,0.23336631
andrew ng ml course,USA,Phrase match,existing,1.1099999575908024,1.67816018169,0.7699338108785376,1.67816,2.2952630374106775e-07,0.23336607
andrew ng ml course,USA,Broad match,existing,1.1099999575908022,1.1956732903700005,0.8430056308488973,1.1956732,6.305981958831809e-08,0.23336595
andrew ng stanford university,USA,Exact match,existing searches,1.1099999575908026,1.1821879053099995,0.7699337506278401,1.1821877,2.2888025097422826e-07,0.39180928
andrew ng stanford university,USA,Phrase match,existing searches,1.1099999575908026,1.6442640553100003,0.7699338327033414,1.6442637,3.109557522584794e-07,0.39180934
andrew ng stanford university,USA,Broad match,existing searches,1.1099999575908022,1.1617771639900003,0.8430055930690561,1.161777,1.444892678836851e-07,0.39180923
andrewng,USA,Phrase match,existing searches,1.1099999575908026,1.3026248764,0.7699338149032653,1.3026247,1.739463866279323e-07,0.74513173
andrewng,USA,Broad match,existing searches,1.1099999575908015,1.5182890438600074,0.843005731062461,1.5182887,3.122849951964213e-07,0.74513125
arteficial intellegence,USA,Phrase match,existing searches,1.1099999575908024,1.31524093811,0.7699338382908167,1.3152406,3.1654322762975085e-07,0.23314524
arteficial intellegence,USA,Broad match,existing searches,1.1099999575908015,1.5352673167900006,0.8430056209281842,1.5352669,4.405692974884801e-07,0.23314524
