Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai machine learning training,USA,Exact match,existing,1.1100000331568047,1.1845917594000013,0.914083619074455,1.1845919,-1.299814074151584e-07,0.5470661
ai machine learning training,USA,Phrase match,existing,1.1100000331568047,1.3395235214000012,0.8439730081324841,1.3395237,-1.5165755495871738e-07,0.5470661
ai machine learning training,USA,Broad match,existing,1.2700000486751784,1.33784897068,1.064578363685371,1.3378489,6.893134263386004e-08,0.54706603
ai online master degree,USA,Exact match,existing searches,1.27000004867599,1.2668209886000006,1.1170157110140173,1.2668211,-1.574113519531295e-07,0.23336628
ai online master degree,USA,Phrase match,existing searches,1.27000004867599,1.421752750600001,1.0469051298743692,1.4217529,-1.7908749905259927e-07,0.23336625
ai online master degree,USA,Broad match,existing searches,1.27000004867599,1.5247377111000004,1.2769553764146748,1.5247377,-4.6211299231657685e-09,0.23336595
ai training,USA,Exact match,existing searches,0.8299999772769239,1.8909243766000008,0.6915302697350716,1.8909246,-1.96344640324142e-07,0.1244981
aiml training,USA,Exact match,existing searches,1.1100000331568045,1.3611245744800016,0.9140836291884824,1.3611246,-6.026273524639691e-08,0.15875828
aiml training,USA,Phrase match,existing searches,1.1100000331568047,1.5160563364800008,0.8439730778511556,1.5160564,-8.193888345608968e-08,0.1587581
aiml training,USA,Broad match,existing searches,1.27000004867599,1.5294390015800006,1.0645783536632067,1.529439,2.910685603652041e-08,0.15875793
andrew ng ai course,USA,Exact match,existing,1.1100000331568045,1.2184753291800006,0.9140835576250536,1.2184753,-1.2616874434101533e-08,0.18517005
andrew ng ai course,USA,Phrase match,existing,1.1100000331568047,1.3734070911800011,0.8439730062877282,1.3734071,-3.429302131152667e-08,0.18517005
andrew ng ai course,USA,Broad match,existing,1.2700000486759897,1.3022177656800005,1.064578353396103,1.3022176,1.6295020310863609e-07,0.18516994
andrew ng coursera,USA,Exact match,existing searches,1.1100000331568047,1.5709505667800006,0.9140835991019304,1.5709506,-6.054696477519883e-08,0.7451314
andrew ng coursera,USA,Phrase match,existing searches,1.1100000331568047,1.7258823287800011,0.8439730179622826,1.7258824,-8.222311165262398e-08,0.7451314
andrew ng coursera,USA,Broad match,existing searches,1.2700000486759897,1.3787862285800006,1.064578346890929,1.3787861,1.4154386773768124e-07,0.7451316
andrew ng education,USA,Exact match,existing,1.1100000331568047,1.47953356798,0.9140836149007764,1.4795337,-1.0435276376341562e-07,0.23336619
andrew ng education,USA,Broad match,existing,1.270000048675189,1.2072118454800005,0.9700094693527572,1.2072119,-6.593669166221616e-09,0.23336601
andrew ng ml,USA,Exact match,existing,1.1100000331568047,1.188177722010001,0.9140835874408328,1.1881778,-1.020103848059506e-07,0.1587581
andrew ng ml,USA,Phrase match,existing,1.1100000331568047,1.3431094840100006,0.8439730361035065,1.3431096,-1.2368653257155418e-07,0.15875804
andrew ng ml,USA,Broad match,existing,1.27000004867599,1.232700124359999,1.0645783990391833,1.2327001,1.4878187792888298e-08,0.15875804
andrew ng ml course,USA,Exact match,existing,1.1100000331568047,1.2184753291800006,0.9140835576250536,1.2184753,-1.2616874434101533e-08,0.23336631
andrew ng ml course,USA,Phrase match,existing,1.1100000331568045,1.3734070911800011,0.8439730062877282,1.3734071,-3.429302131152667e-08,0.23336607
andrew ng ml course,USA,Broad match,existing,1.27000004867599,1.3022177656800005,1.064578353396103,1.3022176,1.6295020310863609e-07,0.23336595
andrew ng stanford university,USA,Exact match,existing searches,1.1100000331568045,1.4943821038800007,0.914083620508266,1.4943821,-3.914062918219941e-08,0.39180928
andrew ng stanford university,USA,Phrase match,existing searches,1.1100000331568047,1.649313865880001,0.8439729797639732,1.6493139,-6.081677628166915e-08,0.39180934
andrew ng stanford university,USA,Broad match,existing searches,1.27000004867599,1.3022177656800005,1.064578353396103,1.3022176,1.6295020310863609e-07,0.39180923
aprendizaje no supervisado,USA,Broad match,existing searches,1.2700000486759904,1.2807591609600002,1.1301593981626443,1.2807592,-5.4394919235534196e-08,0.39158833
architecture online courses with certificates,USA,Broad match,existing searches,1.27000004867599,1.2830397176800004,1.1301594215688937,1.2830398,-9.059331507188517e-08,0.2333659
arteficial intellegence,USA,Phrase match,existing searches,1.370000044014828,1.231924442580001,1.069402514031188,1.2319244,2.7945296299236588e-08,0.30622232
artificial intelligence google,USA,Exact match,existing searches,1.3700000440148292,1.6997522802800002,1.0400921197384658,1.6997519,4.263371291557405e-07,0.18363917
artificial intelligence google,USA,Broad match,existing searches,1.370000044014829,1.80579107716,1.0608697505227318,1.8057909,1.7597591783768962e-07,0.18363905
artificial intelligence learning,USA,Exact match,existing searches,0.8299999772769241,1.4077461708800003,0.6915301431433367,1.4077461,9.429613823108697e-08,0.009455144
artificial intelligence program,USA,Exact match,existing,0.8299999772769242,1.1376617230500004,0.6185523547257206,1.1376615,2.659882327726848e-07,-0.0007469654
artificial intelligence training,USA,Phrase match,existing,1.1100000331568047,1.0703951925800017,0.8439730764196087,1.0703952,-3.8666946755583353e-08,0.38480234
artificial intelligence training,USA,Broad match,existing,1.270000048675193,1.3688400535800005,1.0645783095576309,1.3688399,1.9361753689217664e-07,0.38480234
automation bootcamp,USA,Exact match,existing searches,1.1100000331568047,2.1196376207000016,1.5417508604651688,2.1196382,-5.838745833486314e-07,0.41202998
automation bootcamp,USA,Phrase match,existing searches,1.1100000331568047,2.2745693827,1.471640279325519,2.274569,3.48123584181792e-07,0.41202986
automation bootcamp,USA,Broad match,existing searches,1.2700000486759908,2.19273744768,1.692245649755958,2.1927373,1.067528758724734e-07,0.41202974
automation bootcamp,A,Exact match,existing searches,1.3199999903948123,2.6458439358100003,1.7444994576796595,2.6458435,4.299506253246932e-07,0.55642354
automation bootcamp,A,Phrase match,existing searches,1.110000033156805,2.531817916610001,1.4054310357353668,2.5318177,2.419731597314012e-07,0.55642354
automation bootcamp,A,Broad match,existing searches,1.3199999903938655,2.72838867389,1.90443927727974,2.7283888,-1.1242591790860958e-07,0.55642354
aws training,USA,Exact match,existing searches,1.1100000331568045,1.5869733410100002,0.914083631537344,1.5869734,-8.771619608438641e-08,0.8221804
aws training,USA,Phrase match,existing searches,1.1100000331568047,1.7419051030100006,0.8439730503976959,1.7419052,-1.0939234318385617e-07,0.8221804
aws training,USA,Broad match,existing searches,1.27000004867599,1.6314957433600006,1.0645783835310516,1.6314957,2.9172378512853925e-08,0.82218075
bootcamp gratis,USA,Exact match,existing searches,1.1100000331568047,1.2292427499100005,0.9140835780903136,1.2292429,-1.709655488291162e-07,0.47267884
bootcamp gratis,USA,Phrase match,existing searches,1.1100000331568045,1.3841745119100002,0.8439730267529872,1.3841747,-1.9264169659471975e-07,0.47267872
bootcamp gratis,USA,Broad match,existing searches,1.27000004867599,1.2737651522599995,1.064578404589826,1.2737652,-5.407697556414348e-08,0.47267878
bootcamp mit,USA,Exact match,existing searches,1.1100000331568047,1.20066532528,0.914083600397874,1.2006655,-1.4865798836360966e-07,0.39180952
bootcamp mit,USA,Broad match,existing searches,1.27000004867599,1.2737651522599995,1.064578404589826,1.2737652,-5.407697556414348e-08,0.39180958
building a language model,USA,Broad match,existing searches,1.27000004867599,1.7867205630600005,1.1301593672096282,1.7867206,-7.044677441392366e-08,0.18516994
can i study software engineering online,USA,Exact match,existing searches,1.1100000331568047,1.007975316600001,0.9140836289087892,1.0079755,-1.4249881497008232e-07,0.23336607
can i study software engineering online,USA,Broad match,existing searches,1.27000004867599,1.1762897437000002,1.064578405537578,1.1762898,-5.3129223465120396e-08,0.23336601
computer science online degree,A,Exact match,existing searches,1.3700000440148186,1.9152882782000005,1.7799016771095693,1.9152882,6.828483933851714e-08,0.6092801
computer science online degree,A,Broad match,existing searches,1.3700000440148272,1.8159376736,1.8006793455421746,1.8159375,1.5452651380698512e-07,0.6092794
convolutional neural network,USA,Exact match,existing searches,1.370000044014828,1.8244315663800008,1.0400921980366475,1.8244313,2.662167317701858e-07,0.545756
convolutional neural network,USA,Broad match,existing searches,1.370000044014828,2.0304792327600008,1.0608697933869844,2.0304794,-1.983923429982326e-07,0.54575586
cornell machine learning certificate,USA,Phrase match,existing,1.1100000331568058,0.9231642105800004,0.8445779004317613,0.92316437,-1.570957808283424e-07,0.27624118
cornell machine learning certificate,USA,Broad match,existing,1.27000004867599,1.1805829172799995,1.0651832138965538,1.1805828,1.555154731658348e-07,0.27624118
cornell online,USA,Exact match,existing searches,1.1100000331568045,1.5354471317800011,0.9140836111577476,1.5354472,-1.0809579231718659e-07,0.23336607
cornell online,USA,Phrase match,existing searches,1.1100000331568047,1.6903788937800013,0.8439729704134546,1.690379,-1.2977193963870093e-07,0.23336607
cornell online,USA,Broad match,existing searches,1.27000004867599,1.3432827935800005,1.064578329144423,1.3432827,9.399503952955969e-08,0.23336601
courera,USA,Phrase match,existing searches,1.370000044014828,1.2173605709500006,0.999262541455715,1.2173606,-4.478028503562825e-08,0.45787954
curso ia harvard,USA,Exact match,existing searches,1.1100000331568047,1.05374595428,0.914083599095445,1.053746,-3.0751127866324175e-08,0.7451315
curso ia harvard,USA,Phrase match,existing searches,1.1100000331568047,1.2086777162800009,0.843972988153475,1.2086778,-5.24272745217047e-08,0.74513173
curso ia harvard,USA,Broad match,existing searches,1.27000004867599,1.50712257728,1.064578355401948,1.5071224,1.798572093480999e-07,0.74513185
cursos de ia google gratis,USA,Broad match,existing searches,1.2700000486759904,1.3495930244599998,1.130159433690232,1.3495932,-1.3807662124776246e-07,0.7451315
cursos de ia gratis con certificado,USA,Broad match,existing searches,1.2700000486759904,1.37804563788,1.1301594421011532,1.3780456,7.89505565368387e-08,0.46619654
cursos gratuitos mit,USA,Broad match,existing searches,1.27000004867599,1.58504606426,1.0355904811644494,1.5850462,-1.0788202886580225e-07,0.46619654
data science graduate certificate,USA,Phrase match,existing searches,1.1100000331568058,0.9231642105800006,0.8445779004317615,0.92316437,-1.570957806062978e-07,0.3172015
data science graduate certificate,USA,Broad match,existing searches,1.2700000486759904,1.3854877288799992,1.0651830966931095,1.3854876,1.7242247962734325e-07,0.31720144
deep learning,USA,Exact match,existing searches,1.3700000440148277,1.6632362514800003,1.0400921016997269,1.6632361,1.102751663317747e-07,0.5392737
deep learning,USA,Broad match,existing searches,1.3700000440148337,1.9306276068600003,1.0608697757633512,1.9306275,1.4161189243466765e-07,0.5392736
deep learning api,USA,Broad match,existing searches,1.27000004867599,1.0471561808599998,1.0355904657854609,1.0471562,-3.3854050451864743e-08,0.47267872
deep learning course mit,USA,Broad match,existing searches,1.2700000486759904,1.37804563788,1.1301594421011532,1.3780456,7.89505565368387e-08,0.3508492
deep learning model,USA,Broad match,existing,1.27000004867599,1.4856639725599996,1.130159429970812,1.485664,-3.7487912996070356e-08,0.35084927
deep learning models,USA,Broad match,existing searches,1.27000004867599,1.48566397256,1.1301594299708124,1.485664,-3.7487912551981146e-08,0.39180934
deep learning online training,USA,Exact match,existing searches,1.27000004867599,1.2912373076800006,1.1170157026175158,1.2912375,-1.658078534472196e-07,0.31720155
deep learning online training,USA,Phrase match,existing searches,1.2700000486759904,1.446169069680001,0.9523361834609764,1.4461693,-1.8748400054668934e-07,0.31720138
deep learning online training,USA,Broad match,existing searches,1.27000004867599,1.466306289460001,1.1823864782112217,1.4663063,-3.9313497568471696e-08,0.31720138
deep learning phd,USA,Broad match,existing searches,1.27000004867599,1.24284855256,1.0355904770843072,1.2428486,-8.215984870219017e-08,0.46619654
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.27000004867599,1.0471561808600005,1.035590465785461,1.0471562,-3.3854050007775533e-08,0.4661966
deep learning training,USA,Exact match,existing,1.2700000486759926,1.6134644637800024,1.1170156787133978,1.6134646,-1.3010732669016536e-07,0.39158875
deep learning training,USA,Phrase match,existing,1.27000004867599,1.768396225780001,1.0469051273760703,1.7683964,-1.5178347556599192e-07,0.3915887
deep learning training,USA,Broad match,existing,1.27000004867599,1.9810713977600003,1.2769554109359649,1.9810716,-1.9361725800415289e-07,0.39158857
deep machine learning,USA,Exact match,existing searches,1.3700000440148277,1.6632362514800003,1.0400921016997269,1.6632361,1.102751663317747e-07,0.6947512
deep machine learning,USA,Broad match,existing searches,1.3700000440148337,1.9306276068600003,1.0608697757633512,1.9306275,1.4161189243466765e-07,0.6947511
deep mind,USA,Exact match,existing searches,1.370000044014828,1.7215528653800007,1.0400921271979329,1.7215526,2.5498266187362617e-07,0.5324874
deep mind,USA,Broad match,existing searches,1.370000044014828,1.92760053176,1.0608697821529138,1.9276006,-9.04171240101448e-08,0.5324875
deepfake,USA,Exact match,existing searches,1.370000044014828,1.7470849433800013,1.0400920787712369,1.7470847,2.0655596566498962e-07,0.96986544
deepfake,USA,Broad match,existing searches,1.3700000440148274,1.92760053176,1.0608697821529138,1.9276006,-9.04171240101448e-08,0.96986556
diplomado ia,USA,Exact match,existing searches,1.1100000331568047,1.0948109821800007,0.9140835897449268,1.0948111,-9.970629077926675e-08,0.23336601
diplomado ia,USA,Phrase match,existing searches,1.1100000331568047,1.2497427441800004,0.8439730086052781,1.2497429,-1.213824385448703e-07,0.23336601
diplomado ia,USA,Broad match,existing searches,1.27000004867599,1.34328279358,1.0645783291444226,1.3432827,9.399503908547049e-08,0.23336577
diplomado inteligencia artificial,USA,Exact match,existing searches,1.1100000331568045,1.2184753291800008,0.914083557625054,1.2184753,-1.2616874212056928e-08,0.23336601
diplomado inteligencia artificial,USA,Phrase match,existing searches,1.1100000331568045,1.3734070911800007,0.8439730062877278,1.3734071,-3.429302175561588e-08,0.23336613
diplomado inteligencia artificial,USA,Broad match,existing searches,1.27000004867599,1.5071225772800003,1.0645783554019486,1.5071224,1.798572097921891e-07,0.23336613
education of artificial intelligence,USA,Broad match,existing searches,1.27000004867599,1.3750073360799997,0.9177823709844796,1.3750073,6.431333710033016e-08,0.23336595
edx,USA,Exact match,existing searches,1.3700000440148277,1.93609652055,1.0400921417543765,1.9360963,2.0993446048223066e-07,0.30622226
edx,USA,Broad match,existing searches,1.3700000440148274,1.71961059978,1.0608697216748364,1.7196105,1.4712802243188605e-07,0.30622232
edx harvard,USA,Exact match,existing searches,1.1100000331568047,1.4739719750800009,0.9140836121954792,1.473972,1.2151228689916138e-08,0.3077532
edx harvard,USA,Phrase match,existing searches,1.1100000331568047,1.6289037370800008,0.8439730310558309,1.6289037,-9.524918631598212e-09,0.3077532
edx harvard,USA,Broad match,existing searches,1.27000004867599,1.4065550641800002,1.0645783619667128,1.4065549,1.2681732930452938e-07,0.3077531
edx moocs,USA,Broad match,existing searches,1.27000004867599,1.2389363879800002,0.9177823598027388,1.2389364,-3.6275370929317325e-08,0.46619654
element of ai university of helsinki,USA,Exact match,existing searches,1.1100000331568047,1.21847532918,0.9140835576250532,1.2184753,-1.2616874878190742e-08,0.23336631
element of ai university of helsinki,USA,Phrase match,existing searches,1.1100000331568047,1.3734070911800011,0.8439730062877282,1.3734071,-3.429302131152667e-08,0.23336631
element of ai university of helsinki,USA,Broad match,existing searches,1.27000004867599,1.3022177656800005,1.064578353396103,1.3022176,1.6295020310863609e-07,0.23336607
engineering certificate programs,USA,Broad match,existing searches,1.27000004867599,1.1978713600800002,0.9177823393509352,1.1978713,3.2679792649759065e-08,0.15875816
english learning online course,USA,Exact match,existing searches,1.1100000331568047,1.4739719750800009,0.9140836121954792,1.473972,1.2151228689916138e-08,0.3918094
english learning online course,USA,Phrase match,existing searches,1.1100000331568047,1.6289037370800008,0.8439730310558309,1.6289037,-9.524918631598212e-09,0.39180934
english learning online course,USA,Broad match,existing searches,1.27000004867599,1.4065550641800002,1.0645783619667128,1.4065549,1.2681732930452938e-07,0.39180934
fundamentos de la ia,USA,Exact match,existing searches,1.1100000331568045,1.5099150537800008,0.9140835999797994,1.5099151,-5.966909588650537e-08,0.89678895
fundamentos de la ia,USA,Phrase match,existing searches,1.1100000331568045,1.664846815780001,0.8439730188401511,1.6648469,-8.134524320801972e-08,0.89678895
fundamentos de la ia,USA,Broad match,existing searches,1.27000004867599,1.54818760518,1.0645783460514295,1.5481875,1.1090204599106813e-07,0.89678884
geoffrey hinton,USA,Phrase match,existing searches,1.3700000440148268,1.131227694780002,0.9992625642124512,1.1312279,-1.5613399950709097e-07,0.3062222
geoffrey hinton,USA,Broad match,existing searches,1.370000044014816,1.2873356951600003,1.2293127564912725,1.2873356,6.092843296556795e-08,0.3062222
google cloud online courses,USA,Broad match,existing searches,1.27000004867599,1.3750073360799997,0.9177823709844796,1.3750073,6.431333710033016e-08,0.23336601
google machine learning certificate,USA,Phrase match,existing searches,0.5400000115333168,0.6110422507100002,0.4039412781767741,0.6110422,4.9190987727598674e-08,0.0095149875
