Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai forecasting,USA,Exact match,existing,1.0400000024980585,0.88816617549,0.5911466342264197,0.88816625,-7.330837037411443e-08,0.38797075
ai forecasting,USA,Phrase match,existing,1.0400000024980585,1.1911618894899996,0.5911466068590792,1.1911618,1.377428682225457e-07,0.38797092
ai forecasting,USA,Broad match,existing,3.42999998658401,2.60686912349,1.8213442783667089,2.6068692,-9.72436429158563e-08,0.7763803
ai study,USA,Broad match,existing searches,5.160000200566777,3.3677097312899997,3.0059843413325718,3.3677096,9.460176686459933e-08,1.617385
aiml course online,USA,Broad match,existing searches,2.939999886093743,1.81530704785,1.2311990528167356,1.815307,2.6708947498121915e-08,0.47572792
andrew ng,USA,Broad match,existing searches,5.160000200566179,3.4661699753299997,2.83849479966319,3.4661703,-3.3564412182940373e-07,1.2281502
apply for mit,USA,Exact match,existing searches,0.969999956780212,2.6879861961900007,1.984043778091551,2.6879866,-4.161299456129086e-07,0.23631376
apply for mit,USA,Phrase match,existing searches,0.9699999567802076,2.837023082890001,1.9840436612744003,2.837023,6.309935152160051e-08,0.23631376
apply for mit,USA,Broad match,existing searches,0.9699999567802092,2.797775547590001,1.984043638791784,2.797776,-4.3622042333879563e-07,0.2363137
apply for mit,A,Exact match,existing searches,1.2700000381461851,3.4007023216900008,2.2759457470592634,3.4007022,8.360711500898789e-08,0.3777597
apply for mit,A,Phrase match,existing searches,1.270000038146196,3.54973920839,2.2759455110328224,3.5497391,8.59992530521936e-08,0.37775975
apply for mit,A,Broad match,existing searches,1.2700000381461876,3.51049167309,2.2759457269687844,3.5104916,6.351663595083323e-08,0.3777597
aprendizaje profundo,USA,Exact match,existing searches,0.9699999567801998,2.56894396341,1.9840437630430263,2.5689437,2.2447262226776846e-07,0.32014906
aprendizaje profundo,USA,Phrase match,existing searches,0.9699999567802068,2.7179808501100005,1.9840437058305205,2.7179806,2.2686476119915253e-07,0.32014906
aprendizaje profundo,USA,Broad match,existing searches,0.9699999567802084,2.8371929969100003,1.984043642452145,2.8371933,-2.537461276652664e-07,0.32014906
aprendizaje profundo,A,Exact match,existing searches,1.2700000381461851,3.347984892710001,2.275945646150858,3.3479846,3.403265780299592e-07,0.53598225
aprendizaje profundo,A,Phrase match,existing searches,1.2700000381461805,3.49702177941,2.275945529333706,3.4970214,3.427187156290757e-07,0.53598225
aprendizaje profundo,A,Broad match,existing searches,1.2700000381461898,3.61623392621,2.2759457639785547,3.616234,-1.378921727912541e-07,0.535982
arteficial intellegence,USA,Broad match,existing searches,5.16000020056619,3.2449683302899994,3.0059841925164856,3.2449684,-8.401664119972453e-08,1.6529336
artificial intelligence and education,USA,Broad match,existing,5.160000200566777,3.2449683302899994,3.0059841925164856,3.2449684,-8.401664119972453e-08,1.4657278
artificial intelligence in healthcare,USA,Broad match,existing searches,5.160000200566159,3.4168478155899997,3.005984177665805,3.4168482,-3.670882233741679e-07,1.6531543
artificial intelligence mit,USA,Exact match,existing searches,0.9699999567802072,2.8223518110900008,1.8481665827422225,2.8223522,-3.598542130944793e-07,0.2363137
artificial intelligence mit,USA,Phrase match,existing searches,0.9699999567801844,3.014273032090001,1.848166808029943,3.014273,1.0385208648600043e-07,0.2363137
artificial intelligence mit,USA,Broad match,existing searches,0.9699999567802062,3.057807716890002,1.8481669755417356,3.0578077,3.294529982156291e-08,0.2363137
artificial intelligence mit,A,Exact match,existing searches,1.2700000381461851,3.36324862959,2.1400688123902927,3.3632486,4.2935336619365216e-08,0.37775987
artificial intelligence mit,A,Phrase match,existing searches,1.270000038146189,3.4941052795900003,2.140068709994664,3.494105,1.7895828641201208e-07,0.37775987
artificial intelligence mit,A,Broad match,existing searches,1.2700000381461862,3.537639964390001,2.140068639087877,3.5376399,1.0805150019166376e-07,0.3777597
big data mit,USA,Exact match,existing searches,0.9699999567802028,2.72499607611,1.9840437631636805,2.7249959,2.2459327642110338e-07,0.673692
big data mit,USA,Phrase match,existing searches,0.9699999567802058,3.02799179011,1.9840437357963403,3.0279915,2.568305812467031e-07,0.67369246
big data mit,USA,Broad match,existing searches,0.9699999567802084,3.3296875951100007,1.9840437171269076,3.3296878,-2.38676010066996e-07,0.673692
big data mit,A,Exact match,existing searches,1.2700000381461845,3.5604536026099995,2.2759456127265767,3.5604532,4.261115864601095e-07,0.8895252
big data mit,A,Phrase match,existing searches,1.2700000381461791,3.86344931661,2.2759457641731715,3.8634489,4.583488917297984e-07,0.8895248
big data mit,A,Broad match,existing searches,1.270000038146191,4.165145121610001,2.275945745503739,4.165145,2.0126087996175107e-07,0.8895254
computer science online degree,USA,Broad match,existing searches,5.160000200566777,3.39892715759,3.0059841925593296,3.3989272,-5.417147486141972e-08,1.9081888
courera,USA,Broad match,existing searches,5.16000020056678,3.49902687351,2.838494875829336,3.4990268,9.814989221368364e-08,1.8045908
curso ia harvard,USA,Exact match,existing searches,0.9699999567802092,2.81899021889,1.984043944132615,2.8189905,-2.500888816037161e-07,0.673692
curso ia harvard,USA,Phrase match,existing searches,0.9699999567802058,2.9680271055900014,1.9840440657340443,2.9680269,2.2914041641897145e-07,0.6736922
curso ia harvard,USA,Broad match,existing searches,0.9699999567802048,2.6750341465900016,1.9840436985919547,2.6750343,-1.3800167319999448e-07,0.67369235
curso ia harvard,A,Exact match,existing searches,1.2700000381461771,3.6544477453900006,2.2759456148815778,3.6544478,-4.8570570676531595e-08,0.8895252
curso ia harvard,A,Phrase match,existing searches,1.270000038146191,3.80348463209,2.275945617273716,3.8034842,4.306587260138884e-07,0.88952494
curso ia harvard,A,Broad match,existing searches,1.2700000381461898,3.51049167309,2.2759457269687844,3.5104916,6.351663595083323e-08,0.88952506
