Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy openai con,USA,Exact match,existing searches,0.8300000085855219,1.3914528094530012,0.6062512599229719,1.3914531,-3.374815080725569e-07,-0.06515297
academy openai con,USA,Phrase match,existing searches,0.8300000085855219,1.4712132267530005,0.6062512449796238,1.4712136,-3.52424856187028e-07,-0.06515294
ai bootcamp stanford,USA,Exact match,existing searches,0.8300000085855219,1.342831014303001,0.606251298097404,1.3428315,-4.781210103388389e-07,0.20589258
ai bootcamp stanford,USA,Phrase match,existing searches,0.8300000085855219,1.3428290026030012,0.6062513129553266,1.3428295,-4.632630876688637e-07,0.20589262
ai bootcamp stanford,USA,Broad match,existing searches,0.8300000085855225,1.093285591593001,0.6062512409593799,1.093286,-4.458520672656618e-07,0.20589256
ai machine learning training,USA,Exact match,existing,0.8300000085855217,0.9701117582030006,0.6632416255182929,0.9701121,-3.271394066750588e-07,0.2867619
ai machine learning training,USA,Phrase match,existing,1.1099999539306116,1.4361681182030002,0.964151724064664,1.4361682,-7.56141385060971e-08,0.5470661
ai machine learning training,USA,Broad match,existing,1.1099999539306111,1.3990465547430009,0.9641516949521988,1.3990467,-1.0472660361138253e-07,0.54706603
ai ml bootcamp,USA,Exact match,existing searches,0.8300000085855219,1.2361258377030009,0.6062513698532692,1.2361263,-4.6596978986457326e-07,0.19910628
ai ml bootcamp,USA,Phrase match,existing searches,0.8300000085855219,1.236123826003001,0.6062513847111919,1.2361243,-4.5111186719459805e-07,0.19910628
ai online master degree,USA,Exact match,existing searches,1.1099999539306105,1.181725241953001,0.833085962349043,1.1817253,-2.1642579950409413e-08,0.23336628
ai online master degree,USA,Phrase match,existing searches,1.1099999539306105,1.4779372516530007,0.964151710595414,1.4779373,-8.908338844371144e-08,0.23336625
ai online master degree,USA,Broad match,existing searches,1.1099999539306105,1.3467524591930005,0.964151615286598,1.3467525,-6.518291506552032e-08,0.23336595
ai study,USA,Phrase match,existing searches,1.1099999539306085,1.5857315657630005,0.9187877176299132,1.5857316,-5.979394535060578e-08,0.38502312
ai study,USA,Broad match,existing searches,1.109999953930611,1.4556702044130003,0.9187878039003052,1.4556702,-3.3128198184684265e-08,0.38502312
ai training,USA,Exact match,existing searches,0.8300000085855218,2.505875694603001,0.8130417941513408,2.505876,-3.696975361400234e-07,0.1244981
ai training,USA,Phrase match,existing searches,0.8300000085855217,2.6710219333030003,0.813041801200034,2.6710224,-4.818581325061189e-07,0.12449819
ai training,USA,Broad match,existing searches,0.8300000085855215,2.5398371408430007,0.813041825100508,2.5398378,-6.963762375633564e-07,0.12449825
aiml training,USA,Exact match,existing searches,0.8300000085855176,0.8406752638530006,0.663241638989376,0.8406758,-5.073834190572057e-07,-0.027158976
aiml training,USA,Phrase match,existing searches,1.109999953930613,1.2269691948530008,0.9641517822381784,1.2269695,-2.856615255453221e-07,0.1587581
aiml training,USA,Broad match,existing searches,1.10999995393061,1.0327688464430012,0.9641516664531864,1.0327691,-2.3753374445156797e-07,0.15875793
andrew ng,USA,Exact match,existing searches,1.1099999539306105,1.566978544423001,0.9828858081787994,1.5669787,-1.485854217442295e-07,0.11056197
andrew ng,USA,Phrase match,existing searches,1.1099999539306105,1.8631905541230005,1.1139515862274925,1.8631908,-2.1602623068162077e-07,0.11056197
andrew ng,USA,Broad match,existing searches,1.109999953930611,1.6766626990630005,1.113951519806561,1.6766629,-2.228425173278481e-07,0.11056197
andrew ng ai course,USA,Exact match,existing,1.1099999539306105,1.1682735130930038,0.8330859885358901,1.1682736,-5.50603775906211e-08,0.18517005
andrew ng ai course,USA,Phrase match,existing,1.1099999539306091,1.4644855227930005,0.964151736782258,1.4644856,-1.225011891925476e-07,0.18517005
andrew ng ai course,USA,Broad match,existing,1.10999995393061,1.2779576677330002,0.964151610756682,1.2779578,-1.2931747583877498e-07,0.18516994
andrew ng coursera,USA,Exact match,existing searches,0.8300000085855217,1.065839942203001,0.6632416207651652,1.0658404,-4.212995015073773e-07,0.4848274
andrew ng coursera,USA,Phrase match,existing searches,1.109999953930609,1.531896302203001,0.9641516895092144,1.5318965,-1.6977423289432639e-07,0.7451314
andrew ng coursera,USA,Broad match,existing searches,1.1099999539306105,1.3453684471430003,0.9641516230882824,1.3453686,-1.7659052020668753e-07,0.7451316
andrew ng education,USA,Exact match,existing,1.1099999539306105,1.0498140113430043,0.8330859797077199,1.0498142,-2.1290015972397214e-07,0.23336619
andrew ng education,USA,Phrase match,existing,1.1099999539306111,1.3460260210430006,0.9641517875587324,1.3460263,-2.8034097154794324e-07,0.23336607
andrew ng education,USA,Broad match,existing,1.109999953930609,1.0964826100330003,0.9641516112546572,1.0964829,-2.629299511447414e-07,0.23336601
andrew ng ml,USA,Exact match,existing,1.1099999539306085,1.0145005627530006,0.8330859734671501,1.0145007,-1.744372459810961e-07,0.1587581
andrew ng ml,USA,Phrase match,existing,1.1099999539306091,1.3107125724530002,0.9641517962193272,1.3107128,-2.4187805447439814e-07,0.15875804
andrew ng ml,USA,Broad match,existing,1.1099999539306105,1.0611691614430006,0.9641516199152524,1.0611694,-2.244670336271071e-07,0.15875804
andrew ng ml course,USA,Exact match,existing,0.8300000085855221,0.9984291627930006,0.663241638235887,0.99842954,-3.740264573615093e-07,0.047449112
andrew ng ml course,USA,Phrase match,existing,1.1099999539306116,1.4644855227930005,0.964151736782258,1.4644856,-1.225011891925476e-07,0.23336607
andrew ng ml course,USA,Broad match,existing,1.1099999539306102,1.2779576677330002,0.964151610756682,1.2779578,-1.2931747583877498e-07,0.23336595
andrew ng stanford university,USA,Exact match,existing searches,1.1099999539306105,1.1399561085030012,0.8330859758182936,1.1399561,-8.173329346661262e-09,0.39180928
andrew ng stanford university,USA,Phrase match,existing searches,1.1099999539306151,1.3564056892030003,0.9641517836682564,1.3564057,-4.5812868609829145e-08,0.39180934
andrew ng stanford university,USA,Broad match,existing searches,1.10999995393061,1.1698778341430007,0.964151627840358,1.1698779,-5.2629155034011894e-08,0.39180923
andrewng,USA,Exact match,existing searches,1.1099999539306105,1.3971569286730006,0.9828857826139644,1.3971572,-2.635572240450301e-07,0.7451315
