Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy openai con,USA,Phrase match,existing searches,1.0999999525910216,1.37029614642,0.5739333291325548,1.3702955,6.218228318921604e-07,0.12371153
ai machine learning training,USA,Exact match,existing,1.0999999525910216,1.0904532562100009,0.5706566463314606,1.0904528,4.659496857239986e-07,0.47562653
ai machine learning training,USA,Phrase match,existing,1.0999999525910211,1.2968361095199998,0.7207095340500291,1.2968358,3.293762620426577e-07,0.47562653
ai ml bootcamp,USA,Phrase match,existing searches,1.0999999525910216,1.3592663883199996,0.573933291338951,1.3592658,5.840292280900883e-07,0.38797116
ai online master degree,USA,Phrase match,existing searches,1.0999999525906226,1.4746510270200002,0.6187196853718984,1.4746506,4.056058156010067e-07,0.23631388
ai study,USA,Broad match,existing searches,4.750000124445023,2.2796405374046,2.229084712171141,2.2796412,-6.140236226137574e-07,1.2904574
ai study,A,Broad match,existing searches,8.679999578125186,7.602649565804601,7.041238542664647,7.60265,-5.997532603885247e-07,5.4031563
ai training,USA,Exact match,existing searches,1.0999999525910216,1.1863187270946007,0.5706566887683373,1.1863182,5.679912071787641e-07,0.3133629
ai training,USA,Phrase match,existing searches,1.0999999525904451,1.3927015804045997,0.7207093380683265,1.3927011,4.314177832753785e-07,0.31336308
aiml training,USA,Exact match,existing searches,1.0999999525910216,0.9399856027000008,0.5706567164294777,0.93998516,4.466407356185087e-07,0.16170591
aiml training,USA,Phrase match,existing searches,1.099999952590629,1.14636845601,0.6172655345240992,1.1463681,3.1006731204819005e-07,0.16170579
andrew ng,USA,Phrase match,existing searches,1.0999999525910216,1.124280726160114,0.5152756325855901,1.1242803,3.926411320520629e-07,0.113509655
andrew ng ai course,USA,Exact match,existing,1.0999999525910216,1.3565098683100003,0.5706567208032867,1.3565093,5.40421511763256e-07,0.18811774
andrew ng ai course,USA,Phrase match,existing,1.0999999525910216,1.5628927216200408,0.6172655090956267,1.5628923,4.03848129160167e-07,0.18811774
andrew ng coursera,USA,Phrase match,existing searches,1.0999999525910211,1.3696733523200002,0.5152755785773244,1.369673,3.386328664145566e-07,0.67369187
andrew ng education,USA,Exact match,existing,1.0999999525910216,1.1810796643,0.570656695435559,1.1810793,3.958444945162398e-07,0.23631382
andrew ng education,USA,Phrase match,existing,1.099999952590629,1.3874625176100002,0.617265483727859,1.3874623,2.592710719451219e-07,0.2363137
andrew ng ml,USA,Exact match,existing,1.0999999525910211,1.2060422148,0.570656701494336,1.2060417,5.211125611026546e-07,0.16170579
andrew ng ml,USA,Phrase match,existing,1.099999952590629,1.41242506811,0.6172654897866359,1.4124247,3.845391383094921e-07,0.16170573
andrew ng ml course,USA,Exact match,existing,1.0999999525910216,1.0904532562100009,0.5706566463314606,1.0904528,4.659496857239986e-07,0.23631394
andrew ng ml course,USA,Phrase match,existing,1.0999999525906292,1.2968361095200005,0.61726543462376,1.2968358,3.293762624867469e-07,0.23631376
andrew ng stanford university,USA,Phrase match,existing searches,1.0999999525910218,1.4010257661199998,0.5152755915976,1.4010254,3.516531419389679e-07,0.39475703
andrewng,USA,Phrase match,existing searches,4.7500001244450045,2.2544998799100004,2.1787252698674284,2.2545004,-5.091891206454591e-07,1.3187113
arteficial intellegence,USA,Exact match,existing searches,1.099999952591022,0.6106138041946008,0.5706566682788445,0.61061347,3.388854576957812e-07,0.16170573
arteficial intellegence,USA,Phrase match,existing searches,4.750000124445004,2.4804463946046003,2.280715134066499,2.4804466,-1.824675432970935e-07,0.99415064
arteficial intellegence,USA,Broad match,existing searches,4.750000124445023,2.2796405374046,2.229084712171141,2.2796412,-6.140236226137574e-07,1.3260059
arteficial intellegence,A,Broad match,existing searches,8.67999957812519,7.602649565804601,7.041238542664647,7.60265,-5.997532603885247e-07,5.8880296
artificial intelligence and education,USA,Phrase match,existing,4.7500001244450045,2.4804463946046003,2.280715134066499,2.4804466,-1.824675432970935e-07,0.80694544
artificial intelligence and education,USA,Broad match,existing,4.750000124445025,2.5166440944046,2.2290846745342234,2.5166447,-6.218582173644904e-07,1.1388001
artificial intelligence geophysics,A,Broad match,existing searches,0.2100106214220716,0.96548961892,1.7180314815234965e-07,0.96548945,1.7180314815234965e-07,0.0
artificial intelligence in healthcare,USA,Broad match,existing searches,4.750000124445005,2.516644094404601,2.2290846745342243,2.5166447,-6.21858216476312e-07,1.3262266
artificial intelligence in healthcare,A,Broad match,existing searches,5.400000063751835,4.6728951538046,3.874480685039341,4.672896,-7.545511131468174e-07,2.7081528
artificial intelligence learning,USA,Phrase match,existing searches,1.0999999525910218,2.5437301308546,0.5739331156644756,2.54373,1.1033152880202125e-07,0.1983198
artificial intelligence program,A,Broad match,existing,8.849999846237594,8.31860197248,7.025742179770649,8.318603,-5.894706838205366e-07,4.9925733
artificial intelligence training,USA,Exact match,existing,1.0999999525910211,1.1143581981945996,0.5706566686917309,1.1143578,3.691006664752194e-07,0.31336308
