Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008615266260373473,0.010323739373762367,0.012788270374882922,0.021292097480455765
Australia,A,0.08517770397409202,0.006185584534458096,2.9203784219688695,0.2120771840385633,4.778089765082784,0.6611469142545057
Austria,B,0.0,0.0,0.2803128576833866,0.012354961187996808,0.17638932310036193,0.018541397153945666
Belgium,A,0.17035540794818405,0.012371169068916192,3.686977757735698,0.2677474448486862,6.032338328417016,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04020457588174287,0.04817745041089104,0.05967859508278697,0.09936312157546023
Canada,A,0.18252365137305435,0.013254824002410204,4.368399389528434,0.3172321211243509,7.147225940269665,0.9889655925723648
Chile,B,0.16818771461003193,0.007412976712798084,3.8870049598762937,0.17132212847355574,2.4459319469916854,0.25710737386804655
China,B,0.22425028614670925,0.009883968950397448,9.511949637389584,0.41924501631269173,5.985477697205615,0.6291714100905563
Colombia,B,0.3737504769111821,0.016473281583995743,9.17557420816952,0.4044190628870955,5.7738105094851795,0.6069217335058215
Denmark,A,0.012168243424870289,0.0008836549334940136,2.6648453100465934,0.193520430435189,4.360006910638041,0.6032965592572365
Egypt,B,8.660732926224366,0.3817271175051414,186.2959252163787,8.211107205542678,117.22834413250052,12.32261254851229
France,A,0.3650473027461087,0.02650964800482041,12.21691639856977,0.8871895532279898,19.98834218392965,2.765797924631349
Germany,A,0.4258885198704601,0.03092792267229048,12.64280491844023,0.9181174759002803,20.685146941337557,2.862215182960131
Hong Kong,B,0.07475009538223641,0.0032946563167991494,2.9526287675983385,0.1301389245135664,1.8579675366571455,0.19530271668822768
Hungary,B,0.0,0.0,2.279877909158211,0.10048701766237404,1.434633161216277,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5719074409689037,0.041531781874218646,0.9357092456620454,0.12947460404150737
Israel,A,0.6692533883678659,0.04860102134217075,13.616264392429853,0.9888098705798013,22.277843529698483,3.0825974877116327
Italy,A,0.08517770397409202,0.006185584534458096,1.9225824611295057,0.13961747949205416,3.1455757620128333,0.43525505188421626
Japan,A,0.14601892109844344,0.010603859201928162,3.735650731435179,0.2712820645826622,6.111973157835061,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.005743510840248982,0.0068824929158415775,0.008525513583255281,0.014194731653637176
Mexico,A,0.7909358226165689,0.057437570677110895,35.762467425693785,2.5970618495389064,58.51169091490961,8.096294920808301
Netherlands,A,0.07300946054922174,0.005301929600964082,1.095141908238326,0.07952894401446123,1.7917836619060443,0.24793009284543963
Norway,A,0.0,0.0,0.3650473027461087,0.02650964800482041,0.597261220635348,0.08264336428181321
"Ontario, Canada",USA,0.011487021680497962,0.013764985831683155,0.17230532520746944,0.20647478747524733,0.2557654074976584,0.4258419496091153
Poland,B,0.018687523845559103,0.0008236640791997873,1.25206409765246,0.05518549330638575,0.7878723098482833,0.08281824062095731
Portugal,B,0.018687523845559103,0.0008236640791997872,0.9904387638146325,0.04365419619758872,0.623242274954612,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.06317861924273879,0.07570742207425735,0.09378064941580809,0.15614204819000893
Romania,B,0.14950019076447282,0.006589312633598297,4.111255246023003,0.1812060974239532,2.587043405471975,0.2719404915912031
Saudi Arabia,B,0.09343761922779552,0.004118320395998937,6.185570392880063,0.2726328102151296,3.892324396414653,0.409146830530401
Singapore,B,0.24293780999226836,0.010707633029597234,2.896566196061661,0.127667932275967,1.822689672037073,0.19159443725743855
South Africa,B,0.7475009538223641,0.03294656316799149,20.182525753203834,0.8895572055357702,12.700031263226059,1.3349805950840878
Spain,A,0.4137202764455898,0.030044267738796464,13.48241371475628,0.9790896663113672,22.058847748798858,3.0522949208083014
Sweden,A,0.0,0.0,0.37721554617097897,0.027393302938314424,0.6171699279898597,0.085398143091207
Switzerland,A,0.024336486849740577,0.0017673098669880273,0.8152723094663094,0.05920488054409891,1.3338833927522773,0.18457018022938285
Taiwan,B,0.018687523845559103,0.0008236640791997872,2.541503242996038,0.11201831477117107,1.599263196109948,0.16810866752910736
Turkiye,B,0.6097739030805935,0.026876158904289058,31.93697825206051,1.4076419113524363,20.096623545234568,2.1124831824062094
United Arab Emirates,B,0.13081266691891374,0.0057656485543985106,4.428943151397508,0.19520838677034957,2.786951304985718,0.2929540750323415
United Kingdom,A,0.0,0.0,1.1559831253626776,0.08394721868193131,1.8913271986786022,0.26170398689240854
United States,USA,5.983647028479791,7.170249944652912,124.97305237297759,149.75616335579687,185.50665005805166,308.8631660514913
