Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010322822146294477,0.009761978478594478,0.012619681569206714,0.01989522914326326
Australia,A,0.11055132679962708,0.011932581178091187,3.7903312045586426,0.4091170689631264,4.797383496088417,1.258853085745494
Austria,B,0.0,0.0,0.2289572514661071,0.009334610165476336,0.17776751444229436,0.013340879689521346
Belgium,A,0.22110265359925413,0.02386516235618237,4.785293145755286,0.5165102995659471,6.0566966638116275,1.5893020207536863
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04817317001604089,0.04555589956677423,0.05889184732296466,0.09284440266856188
Canada,A,0.23689570028491516,0.025569816810195396,5.669703760152303,0.6119709489906765,7.176086146232258,1.883034407427635
Chile,B,0.13737435087966424,0.005600766099285801,3.174873886996685,0.12943992762793852,2.4650428669331483,0.18499353169469598
China,B,0.1831658011728857,0.00746768813238107,7.769282733083235,0.31675443828183036,6.032244323408523,0.45270051746442436
Colombia,B,0.3052763352881428,0.012446146887301782,7.494534031323905,0.30555290608325875,5.818923306077768,0.4366914618369987
Denmark,A,0.015793046685661012,0.0017046544540130263,3.4586772241597616,0.37331932542885277,4.377612440180681,1.1487034407427634
Egypt,B,7.074015879464489,0.2884083387460005,152.16498932437477,6.203781915975573,118.14429009834883,8.866348641655886
France,A,0.4737914005698304,0.05113963362039079,15.856218872403655,1.7114730718290785,20.06905429196988,5.266202075368651
Germany,A,0.5527566339981355,0.05966290589045593,16.40897550640179,1.7711359777195346,20.768672718482776,5.449784817039869
Hong Kong,B,0.06105526705762855,0.0024892293774603563,2.411683048776328,0.09832456040968408,1.872484485458834,0.14052393272962485
Hungary,B,0.0,0.0,1.862185645257671,0.07592149601254088,1.4458424507973275,0.10850582147477361
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7422731942260676,0.08011875933861225,0.9394876013173152,0.24652539595849263
Israel,A,0.8686175677113557,0.09375599497071645,17.672419241254673,1.9075083340405765,22.367800550512246,5.869402512288366
Italy,A,0.11055132679962708,0.011932581178091185,2.4953013763344396,0.2693354037340582,3.158277468258208,0.8287449481157837
Japan,A,0.18951656022793212,0.020455853448156317,4.8484653324979305,0.5233289173819992,6.136653055413101,1.6102829055161112
"Manitoba, Canada",USA,0.0,0.0,0.0068818814308629845,0.006507985652396318,0.00841312104613781,0.01326348609550884
Mexico,A,1.0265480345679658,0.11080253951084673,46.415764209157715,5.009979440344285,58.747958729182756,15.415705079191698
Netherlands,A,0.09475828011396607,0.010227926724078159,1.421374201709491,0.15341890086117238,1.7990188110331566,0.4720699071545603
Norway,A,0.0,0.0,0.4737914005698303,0.0511396336203908,0.5996729370110522,0.15735663571818675
"Ontario, Canada",USA,0.013763762861725967,0.013015971304792637,0.20645644292588952,0.19523956957188957,0.2523936313841343,0.3979045828652652
Poland,B,0.01526381676440714,0.0006223073443650891,1.0226757232152783,0.04169459207246097,0.7940282311755815,0.059589262613195346
Portugal,B,0.015263816764407138,0.0006223073443650891,0.8089822885135783,0.032982289251349724,0.6281118843627734,0.04713777490297542
"Quebec, Canada",USA,0.0,0.0,0.07570069573949283,0.07158784217635951,0.0925443315075159,0.14589834705059723
Romania,B,0.12211053411525712,0.004978458754920713,3.358039688169571,0.1369076157603196,2.607256878486984,0.19566623544631306
Saudi Arabia,B,0.0763190838220357,0.0031115367218254456,5.052323349018763,0.2059837309848445,3.922736485359962,0.294388745148771
Singapore,B,0.19842961793729283,0.008089995476746159,2.3658915984831066,0.09645763837658881,1.836930982570375,0.13785575679172057
South Africa,B,0.6105526705762856,0.024892293774603565,16.48492210555971,0.6720919319142963,12.799261039845195,0.9605433376455369
Spain,A,0.5369635873124744,0.0579582514364429,17.498695727712402,1.8887571350464334,22.147920473608195,5.811705079191698
Sweden,A,0.0,0.0,0.4895844472554914,0.052844288074403827,0.6196620349114207,0.162601856908793
Switzerland,A,0.031586093371322024,0.003409308908026053,1.0581341279392877,0.11421184841887277,1.3392695593246833,0.3514298197706171
Taiwan,B,0.015263816764407138,0.0006223073443650891,2.0758790799593707,0.08463379883365212,1.6117587976101355,0.12095730918499352
Turkiye,B,0.49805834102260493,0.02030588864663286,26.0858628503718,1.0635232515199373,20.25364547879207,1.519970892626132
United Arab Emirates,B,0.10684671735084998,0.004356151410555623,3.6175245731644923,0.1474868406145261,2.808726728188251,0.21078589909443726
United Kingdom,A,0.0,0.0,1.500339435137796,0.16194217313123752,1.8989643005349988,0.4982960131075914
United States,USA,7.169612893487366,6.7800845325230075,149.7428580541477,141.60725981049148,183.0611008429126,288.6001939521769
