Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00756258769842002,0.012905169037284319,0.008541906891887842,0.021892523900135262
Australia,A,0.06969414569848487,0.007881103715630973,2.389513566805195,0.2702092702502048,2.962034481760107,0.665603495357728
Austria,B,0.0,0.0,0.10707557895359371,0.02369255667978857,0.10945754924848712,0.02557567917205692
Belgium,A,0.13938829139696973,0.015762207431261947,3.016760878091559,0.3411392036908836,3.739568533222135,0.8403244128891316
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03529207592596009,0.06022412217399349,0.03986223216214326,0.10216511153396456
Canada,A,0.1493445979253247,0.0168880793906378,3.574314043679438,0.40418803341593135,4.430709912299493,0.9956318951392682
Chile,B,0.06424534737215622,0.01421553400787314,1.4847813614898326,0.3285367859597348,1.5178113495790213,0.35464941785252263
China,B,0.08566046316287497,0.018954045343830855,3.6334313124919464,0.8039674233341588,3.7142595044986635,0.8678680465717983
Colombia,B,0.1427674386047916,0.03159007557305142,3.5049406177476334,0.7755363553184124,3.5829104454004783,0.8371772315653299
Denmark,A,0.00995630652835498,0.0011258719593758534,2.1804311297097407,0.2465659591033119,2.7028564646060973,0.6073631895139268
Egypt,B,3.308278471069533,0.7320210262165341,71.16242977255837,15.746073169387481,72.74548723054454,16.997596377749026
France,A,0.29868919585064946,0.0337761587812756,9.9961317544684,1.1303754472133567,12.39117758202978,2.784441288913162
Germany,A,0.34847072849242433,0.03940551857815487,10.344602482960825,1.1697809657915117,12.82314094395313,2.881508465319498
Hong Kong,B,0.02855348772095832,0.0063180151146102845,1.1278627649778536,0.24956159702710626,1.1529528520840644,0.2693971539456662
Hungary,B,0.0,0.0,0.8708813754892287,0.1926994609956137,0.8902547338876953,0.20801552393272962
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4679464068326841,0.052915982090665115,0.5800650860113543,0.13034735117422175
Israel,A,0.5475968590595239,0.06192295776567193,11.141107005229223,1.2598507225415798,13.810485771206498,3.103376297105407
Italy,A,0.06969414569848487,0.007881103715630973,1.5730964314800868,0.17788776958138483,1.9500060338254037,0.4381889677771709
Japan,A,0.11947567834025974,0.013510463512510238,3.0565861042049787,0.34564269152838695,3.7889357745848034,0.8514178044784271
"Manitoba, Canada",USA,0.0,0.0,0.005041725132280013,0.008603446024856213,0.005694604594591895,0.014595015933423508
Mexico,A,0.6471599243430738,0.07318167735943047,29.26158488683529,3.308937688605633,36.272580591220645,8.150869470234845
Netherlands,A,0.059737839170129876,0.00675523175625512,0.8960675875519482,0.1013284763438268,1.1107629306600402,0.24960131075914802
Norway,A,0.0,0.0,0.2986891958506494,0.0337761587812756,0.37025431022001337,0.083200436919716
"Ontario, Canada",USA,0.010083450264560026,0.017206892049712427,0.15125175396840038,0.2581033807456864,0.17083813783775684,0.43785047800270527
Poland,B,0.00713837193023958,0.0015795037786525711,0.47827091932605187,0.10582675316972227,0.4889103866432425,0.11423803363518759
Portugal,B,0.00713837193023958,0.001579503778652571,0.37833371230269774,0.08371370026858627,0.3867500073446545,0.09036739974126778
"Quebec, Canada",USA,0.0,0.0,0.05545897645508014,0.09463790627341834,0.06264065054051084,0.1605451752676586
Romania,B,0.05710697544191664,0.012636030229220569,1.5704418246527077,0.3474908313035657,1.6053773889778111,0.3751099611901682
Saudi Arabia,B,0.0356918596511979,0.007897518893262855,2.362801108909301,0.522815750734001,2.415363253416616,0.5643699870633894
Singapore,B,0.09279883509311454,0.020533549122483424,1.106447649187135,0.24482308569114852,1.131061342234367,0.26428201811125485
South Africa,B,0.2855348772095832,0.06318015114610284,7.709441684658747,1.705864080944777,7.880943545891073,1.8414489003880983
Spain,A,0.33851442196406933,0.038279646618779015,11.031587633417319,1.2474661309884456,13.67472585745916,3.0728694702348442
Sweden,A,0.0,0.0,0.3086455023790044,0.03490203074065146,0.3825961205606805,0.08597378481703988
Switzerland,A,0.01991261305670996,0.0022517439187517067,0.6670725373997837,0.07543342127818217,0.8269012928246965,0.18581430912069907
Taiwan,B,0.007138371930239579,0.001579503778652571,0.9708185825125828,0.21481251389674966,0.9924151131862832,0.2318861578266494
Turkiye,B,0.23292507608371749,0.05153920829743339,12.19947762877944,2.699371957717244,12.470863444377633,2.9139223803363516
United Arab Emirates,B,0.04996860351167706,0.011056526450567998,1.6917941474667806,0.37434239554065935,1.7294292781260965,0.4040957309184994
United Kingdom,A,0.0,0.0,0.9458491201937231,0.10695783614070607,1.1724719823633756,0.26346805024576736
United States,USA,5.25251966006064,8.96315610315545,109.7028971532808,187.20238205484634,123.90890137372503,317.5729516953621
