Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0063122513397034195,0.011653388622508433,0.008049192454079878,0.020657282376945828
Australia,A,0.08124206976315027,0.012907736552731709,2.7854423918794375,0.44255096752223,3.05843801201529,0.9316876024030584
Austria,B,0.0,0.0,0.2039702243977654,0.03453524146629028,0.11284032158650976,0.0189391979301423
Belgium,A,0.1624841395263005,0.025815473105463414,3.51662101974779,0.5587205964968154,3.8612779901693037,1.1762555980338614
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.029457172918615958,0.05438248023837269,0.03756289811903943,0.09640065109241387
Canada,A,0.17409014949246485,0.027659435470139375,4.166557577852992,0.6619824889186691,4.574913526306204,1.3936493719279082
Chile,B,0.12238213463865923,0.020721144879774164,2.8283871116490134,0.4788886816658918,1.5647191259996018,0.2626235446313066
China,B,0.16317617951821234,0.027628193173032223,6.921389614564173,1.1718958604227834,3.8290482458355646,0.6426701164294956
Colombia,B,0.2719602991970205,0.04604698862172037,6.676625345286854,1.130453570663235,3.6936398599317526,0.6199430789133247
Denmark,A,0.011606009966164323,0.001843962364675958,2.5417161825899868,0.40382775786403485,2.790824685963952,0.8501649371927907
Egypt,B,6.302000033142957,1.0670238438368151,135.55861113475487,22.952121478496515,74.99367772639438,12.586990944372573
France,A,0.3481802989849297,0.05531887094027875,11.65243400602898,1.8513382141346622,12.794465683597297,3.8975598033861276
Germany,A,0.40621034881575135,0.06453868276365855,12.058644354844732,1.9158768968983209,13.240487893682861,4.033430912069907
Hong Kong,B,0.05439205983940411,0.009209397724344074,2.1484863636564624,0.3637712101115909,1.188584720711236,0.19949288486416558
Hungary,B,0.0,0.0,1.6589578251018253,0.28088663059249425,0.9177679489036127,0.15403880983182405
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5454824684097233,0.08666623113977005,0.5989441106863277,0.18245548880393228
Israel,A,0.6383305481390377,0.10141793005717771,12.987125152137876,2.0633938860723973,14.259967231021289,4.3439934462042595
Italy,A,0.08124206976315025,0.012907736552731707,1.833749574653963,0.2913460536188014,2.0134716912433994,0.6133610049153467
Japan,A,0.13927211959397184,0.0221275483761115,3.5630450596124468,0.5660964459555192,3.912251957036225,1.191783724740579
"Manitoba, Canada",USA,0.0,0.0,0.00420816755980228,0.007768925748338955,0.005366128302719918,0.013771521584630552
Mexico,A,0.754390647800681,0.1198575537039373,34.110063290556944,5.419405389782642,37.453122155470574,11.409291097760788
Netherlands,A,0.06963605979698594,0.011063774188055748,1.0445408969547891,0.16595661282083624,1.1469142545057338,0.3493828509011469
Norway,A,0.0,0.0,0.3481802989849297,0.05531887094027875,0.38230475150191123,0.1164609503003823
"Ontario, Canada",USA,0.008416335119604558,0.01553785149667791,0.12624502679406838,0.23306777245016866,0.16098384908159755,0.4131456475389166
Poland,B,0.013598014959851029,0.0023023494310860184,0.9110670023100189,0.15425741188276323,0.5040201030864103,0.08459508408796895
Portugal,B,0.013598014959851025,0.002302349431086018,0.7206947928721044,0.12202451984755897,0.3987024696056678,0.06691849935316947
"Quebec, Canada",USA,0.0,0.0,0.04628984315782508,0.0854581832317285,0.0590274113299191,0.15148673743093607
Romania,B,0.10878411967880822,0.018418795448688147,2.991563291167226,0.506516874838924,1.65499138326881,0.27777490297542046
Saudi Arabia,B,0.06799007479925515,0.011511747155430092,4.50094295171069,0.762077661689472,2.490009763008982,0.4179249676584735
Singapore,B,0.17677419447806333,0.029930542604118242,2.107692318776909,0.35686416181833286,1.166016656393934,0.19570504527813712
South Africa,B,0.543920598394041,0.09209397724344073,14.68585615663911,2.4865373855729,8.124503154228703,1.3636222509702458
Spain,A,0.39460433884958696,0.06269472039898258,12.85945904251007,2.043110300060962,14.119788822137256,4.301291097760786
Sweden,A,0.0,0.0,0.35978630895109404,0.05716283330495471,0.3950482432186417,0.12034298197706172
Switzerland,A,0.023212019932328642,0.003687924729351916,0.7776026677330096,0.1235454784332892,0.8538139450209351,0.26009612233752044
Taiwan,B,0.013598014959851027,0.0023023494310860184,1.8493300345397397,0.3131195226276985,1.023085582384355,0.17171539456662352
Turkiye,B,0.443703228139939,0.07512566193633678,23.239007566385403,3.934715177726005,12.856273972756345,2.1578059508408796
United Arab Emirates,B,0.09518610471895719,0.01611644601760213,3.2227295454846936,0.5456568151673864,1.7828770810668542,0.29923932729624836
United Kingdom,A,0.0,0.0,1.1025709467856106,0.17517642464421604,1.2106317130893858,0.36879300928454395
United States,USA,4.384111045477613,8.093744533877006,91.56551793373781,169.04405535810733,116.7615857388827,299.6545381599762
