Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004549543216803009,0.011006846104662139,0.008195148172021889,0.0202962011967262
Australia,A,0.052244298696387734,0.008099282002722481,1.7912330981618652,0.2776896686647708,3.123662856278953,0.6742545057345712
Austria,B,0.0,0.0,0.1383919660363438,0.015282243837206052,0.1083672187339273,0.018880983182406212
Belgium,A,0.10448859739277547,0.016198564005444963,2.261431786429355,0.3505832066892731,3.943624356052178,0.8512463134898962
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.021231201678414045,0.05136528182175665,0.03824402480276882,0.09471560558472226
Canada,A,0.11195206863511657,0.017355604291548175,2.6793861760004565,0.41537746271105297,4.672479022517267,1.0085723648279628
Chile,B,0.08303517962180627,0.00916934630232363,1.919035262370634,0.21191378120925725,1.5026920997771251,0.26181630012936613
China,B,0.11071357282907505,0.012225795069764843,4.6961007141666,0.5185774742091921,3.6772609557046,0.6406946959896508
Colombia,B,0.1845226213817917,0.020376325116274734,4.530030354922986,0.5002387816045447,3.5472202932238868,0.6180375161707633
Denmark,A,0.007463471242341103,0.0011570402861032115,1.6345002020727017,0.2533918226566033,2.8503423563545445,0.6152572364827963
Egypt,B,4.275850443969569,0.4721703937568763,91.97530062775408,10.156579254207141,72.02085357056808,12.548301423027166
France,A,0.22390413727023312,0.03471120858309635,7.493325127310468,1.1616684472476244,13.067322948766954,2.820631348989623
Germany,A,0.2612214934819387,0.040496410013612406,7.754546620792408,1.202164857261237,13.522857115307636,2.918960131075915
Hong Kong,B,0.03690452427635834,0.004075265023254947,1.4577287089161546,0.16097296841857042,1.141468037330701,0.1988796895213454
Hungary,B,0.0,0.0,1.1255879904289294,0.12429558320927589,0.8813867123692753,0.15356532988357052
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.35078314839003194,0.05438089344685095,0.6117173093546283,0.1320415073730202
Israel,A,0.4104909183287607,0.06363721573567664,8.351624320179695,1.2947280801494938,14.564078067400619,3.143711632987438
Italy,A,0.05224429869638773,0.008099282002722481,1.1792284562898945,0.18281236520430744,2.056411380383644,0.44388421627525937
Japan,A,0.08956165490809324,0.013884483433238538,2.291285671398719,0.35521136783368595,3.9956854036568275,0.8624838885854723
"Manitoba, Canada",USA,0.0,0.0,0.0030330288112020063,0.007337897403108092,0.00546343211468126,0.013530800797817466
Mexico,A,0.48512563075217185,0.07520761859670877,21.93514198124051,3.4005414008573394,38.25185472751602,8.256808301474605
Netherlands,A,0.04478082745404663,0.006942241716619269,0.6717124118106994,0.10413362574928904,1.1713735711046074,0.2528454396504642
Norway,A,0.0,0.0,0.22390413727023314,0.03471120858309635,0.3904578570348691,0.0842818132168214
"Ontario, Canada",USA,0.0060660576224040134,0.014675794806216185,0.0909908643360602,0.2201369220932428,0.16390296344043778,0.405924023934524
Poland,B,0.009226131069089587,0.0010188162558137368,0.6181507816290023,0.06826068913952037,0.48404024367820864,0.08433505821474775
Portugal,B,0.009226131069089585,0.0010188162558137368,0.488984946661748,0.05399726155812805,0.3828975061932098,0.06671280724450195
"Quebec, Canada",USA,0.0,0.0,0.03336331692322207,0.08071687143418901,0.06009775326149386,0.14883880877599212
Romania,B,0.0738090485527167,0.008150530046509894,2.029748835199709,0.22413957627902212,1.589385874764267,0.2769210866752911
Saudi Arabia,B,0.046130655345447934,0.005094081279068684,3.053849383868653,0.3372281806743469,2.391303293395329,0.41664036222509704
Singapore,B,0.11993970389816462,0.01324461132557858,1.4300503157088857,0.1579165196511292,1.1197945935839153,0.19510349288486417
South Africa,B,0.3690452427635834,0.04075265023254947,9.964221554616753,1.1003215562788358,7.802439748842765,1.359430789133247
Spain,A,0.25375802223959754,0.03933936972750919,8.269526136513944,1.2820006370023584,14.420910186487834,3.1128083014746037
Sweden,A,0.0,0.0,0.23136760851257426,0.035868248869199565,0.40347311893603144,0.08709120699071546
Switzerland,A,0.01492694248468221,0.002314080572206423,0.500052573236854,0.07752169916891517,0.8720225473778743,0.18822938285090113
Taiwan,B,0.009226131069089585,0.0010188162558137368,1.2547538253961836,0.1385590107906682,0.9825294498542742,0.1711875808538163
Turkiye,B,0.3010486567843932,0.033243974427202234,15.767457997074102,1.7411569811856762,12.346638454418782,2.1511733505821473
United Arab Emirates,B,0.0645829174836271,0.0071317137906961574,2.186593063374232,0.24145945262785562,1.7122020559960514,0.29831953428201813
United Kingdom,A,0.0,0.0,0.7090297680224049,0.1099188271798051,1.236449880610419,0.26689240851993445
United States,USA,3.159839745798362,7.644694893532041,65.99567390294446,159.66530959422897,118.87881938334952,294.41669455971027
