Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,USA,Broad match,existing,1.0975148915578077,1.2722758700150008,0.4032594014900679,1.2722758,6.454167311709115e-08,0.12243372
ai certification cost,USA,Broad match,existing,9.967515309893772,4.82880043217,3.3514492435103325,4.8288,2.3075398480898457e-07,3.5098562
ai certification courses,USA,Broad match,existing,9.967515309893772,4.397462864714999,3.3514491518320035,4.3974633,-4.569707918733457e-07,3.3211408
ai class,USA,Broad match,existing,1.0975148915578077,1.1700801835050003,0.403259573935451,1.17008,2.369870562013432e-07,0.12243384
ai course for business leaders,USA,Broad match,existing,1.0975148915578077,1.449256402815001,0.403259498441832,1.4492563,1.0188879251415984e-07,0.1224339
ai courses near me,USA,Broad match,new,1.0975148915578077,1.671874011070001,0.4032597189252256,1.6718739,8.39536069552338e-08,0.12243366
ai diploma,USA,Broad match,new,9.967515309893772,5.068171907570001,3.35144965758526,5.0681715,4.064103329426416e-07,3.3288343
ai for business,USA,Broad match,existing,1.0975148915578077,1.4611423899150011,0.403259604117882,1.4611422,2.0756484242490106e-07,0.1224339
ai for business leaders,USA,Broad match,new,9.967515309893772,5.025413269515001,3.3514493651342026,5.0254135,-2.4366859285862574e-07,3.328834
ai for managers course,USA,Broad match,existing,1.0975148915578077,1.3370369374150002,0.4032594262951576,1.3370368,8.934676287708498e-08,0.1224339
ai for managers course,A,Broad match,existing,6.787514765047064,5.482321490715001,4.75625424570844,5.4823217,-2.484817764880632e-07,2.8296835
ai for product managers,USA,Exact match,existing,1.967514804334244,1.597147431905,0.7960677414486097,1.5971475,-3.284719718443796e-08,0.55426073
ai for product managers,USA,Phrase match,existing,1.967514804334244,1.915586330205,0.9106973188219434,1.9155867,-3.7977119626830813e-07,0.5542606
ai for product managers,USA,Broad match,existing,6.787514765047064,4.595090031305,3.2715364691406936,4.595091,-8.347838669209295e-07,3.2858827
ai for product managers,A,Broad match,existing,6.787514765047064,7.391029975205001,6.275186679153975,7.391031,-8.132166300356403e-07,3.2858832
