Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0,0.010305253147392944,0.010316605142452721,0.02025974919186593
Australia,A,0.0,0.009680481936227163,0.0,0.3319022378135027,3.932277444019654,0.9057345712725285
Austria,B,0.0,0.0,0.2260915205981414,0.011543776054431673,0.14553686934023308,0.017852522639068565
Belgium,A,0.0,0.019360963872454322,0.0,0.41902657523954717,4.964500273074814,1.1434898962315674
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0,0.048091181354500405,0.04814415733144603,0.09454549622870767
Canada,A,0.0,0.02074388986334392,0.0,0.4964704307293645,5.882031676679399,1.354827962861824
Chile,B,0.13565491235888483,0.006926265632659004,3.135135752294227,0.16007369462145254,2.018111254851232,0.24755498059508407
China,B,0.1808732164785131,0.00923502084354534,7.672038932296931,0.39171880078038146,4.938551099611909,0.6057956015523933
Colombia,B,0.30145536079752183,0.015391701405908897,7.400729107579161,0.3778662695150634,4.763906856403629,0.5843725743855109
Denmark,A,0.0,0.0013829259908895945,0.0,0.3028607920048212,3.5882031676679342,0.8264827962861823
Egypt,B,6.985474348080574,0.35666420082842387,150.26042458952475,7.671993565775289,96.7238033635189,11.864786545924966
France,A,0.0,0.04148777972668784,0.0,1.3884576948531528,16.45002730748222,3.7889896231567444
Germany,A,0.0,0.048402409681135815,0.0,1.4368601045342888,17.023484434735085,3.9210759148006553
Hong Kong,B,0.06029107215950436,0.00307834028118178,2.3814973503004224,0.1215944411066803,1.5329883570504552,0.18804657179818887
Hungary,B,0.0,0.0,1.8388777008648831,0.09388937857604428,1.1836998706338957,0.1452005174644243
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.0,0.06499752157181095,0.7700709994538489,0.17737302020753687
Israel,A,0.0,0.0760609294989277,0.0,1.5474941838054563,18.334243582741635,4.222987438558165
Italy,A,0.0,0.009680481936227161,0.0,0.21850230656055594,2.588749317312939,0.5962752594210813
Japan,A,0.0,0.016595111890675134,0.0,0.4245582792031055,5.0300382304751405,1.1585854724194429
"Manitoba, Canada",USA,0.0,0.0,0.0,0.006870168764928629,0.006877736761635147,0.013506499461243954
Mexico,A,0.0,0.08989018940782365,0.0,4.0644194872245185,48.15401419989068,11.091474604041508
Netherlands,A,0.0,0.008297555945337567,0.0,0.12446333918006351,1.4746040415073702,0.33965046422719825
Norway,A,0.0,0.0,0.0,0.04148777972668784,0.49153468050245674,0.11321682140906607
"Ontario, Canada",USA,0.0,0.013740337529857259,0.0,0.20610506294785888,0.20633210284905443,0.4051949838373186
Poland,B,0.015072768039876092,0.0007695850702954449,1.0098754586716983,0.05156219970979481,0.6500646830530411,0.07974126778783959
Portugal,B,0.01507276803987609,0.0007695850702954447,0.7988567061134328,0.040788008725658575,0.5142302716688235,0.06307891332470891
"Quebec, Canada",USA,0.0,0.0,0.0,0.07557185641421492,0.07565510437798662,0.1485714940736835
Romania,B,0.12058214431900874,0.006156680562363559,3.3160089687727403,0.16930871546499787,2.1345407503234184,0.2618369987063389
Saudi Arabia,B,0.07536384019938046,0.0038479253514772244,4.989086221198986,0.25473265826779223,3.211513583441143,0.39394566623544625
Singapore,B,0.19594598451838918,0.010004605913840784,2.336279046180794,0.11928568589579396,1.5038809831824085,0.18447606727037516
South Africa,B,0.6029107215950436,0.030783402811817795,16.278589483066177,0.8311518759190805,10.478654592496781,1.2853816300129366
Spain,A,0.0,0.047019483690246215,0.0,1.5322819979056708,18.154014199890735,4.181474604041507
Sweden,A,0.0,0.0,0.0,0.04287070571757744,0.5079191698525387,0.11699071545603495
Switzerland,A,0.0,0.002765851981779189,0.0,0.09265604138960283,1.0977607864554866,0.2528509011469142
Taiwan,B,0.01507276803987609,0.0007695850702954449,2.0498964534231483,0.1046635695601805,1.3195342820181133,0.16186287192755497
Turkiye,B,0.4918244211411569,0.025111560843740364,25.75936058014824,1.3152208851349152,16.581500646830555,2.0339974126778784
United Arab Emirates,B,0.10550937627913265,0.005387095492068114,3.572246025450634,0.18239166166002044,2.2994825355756827,0.2820698576972833
United Kingdom,A,0.0,0.0,0.0,0.1313779691345115,1.5565264882577796,0.35851993446204256
United States,USA,0.0,7.157410520990295,0.0,149.48800215608205,149.65267419641918,293.88792177720717
