Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.009227214925087298,0.014588425216791994,0.010324954701061838,0.032582590155666113
Australia,A,0.09650898323496596,0.00865388158759675,3.3088794251988327,0.2967045115747457,3.9306861863217177,0.858809393773894
Austria,B,0.0,0.0,0.2821021629027531,0.013479692969871216,0.14547797556507425,0.017260672703751617
Belgium,A,0.1930179664699319,0.0173077631751935,4.1774602743135265,0.37458944586311643,4.962491310231169,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04306033631707405,0.06807931767836264,0.048183121938288574,0.15205208739310852
Canada,A,0.20680496407492704,0.018544031973421606,4.949532140193254,0.44382049856389044,5.879651420372903,1.2846357181867831
Chile,B,0.16926129774165183,0.008087815781922728,3.911816658918176,0.18691840918221417,2.0172945945023626,0.23934799482535574
China,B,0.22568173032220248,0.010783754375896973,9.572666727833422,0.45741091477762996,4.9365526375081865,0.5857121604139716
Colombia,B,0.3761362172036708,0.017972923959828285,9.234144132350117,0.4412352832137844,4.761979066830096,0.5649993531694696
Denmark,A,0.013786997604995134,0.0012362687982281069,3.0193524754939345,0.2707428668119554,3.5867511450185674,0.7836635718186782
Egypt,B,8.71601649315206,0.4164775804591209,187.48509746516967,8.958603947776409,96.68466256054833,11.471443078913323
France,A,0.4136099281498541,0.03708806394684321,13.842145595415117,1.2412138734210194,16.44337054611252,3.592685963954123
Germany,A,0.48254491617482975,0.04326940793798375,14.324690511589946,1.2844832813590032,17.016595614951104,3.7179290005461496
Hong Kong,B,0.07522724344073416,0.003594584791965657,2.9714761159089993,0.14198609928264347,1.5323680092854486,0.1818124191461837
Hungary,B,0.0,0.0,2.2944309249423918,0.10963483615495255,1.1832208679292704,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6479888874347715,0.05810463351672104,0.7697593781546698,0.16818350628072093
Israel,A,0.7582848682747324,0.06799478390254589,15.427650319989556,1.3833847852172518,18.326824343725008,4.004198798470781
Italy,A,0.09650898323496594,0.00865388158759675,2.1783456215892314,0.19533047012004093,2.5877017393284643,0.5653828509011469
Japan,A,0.1654439712599416,0.014835225578737283,4.232608264733506,0.37953452105602886,5.028002746669864,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,0.006151476616724865,0.009725616811194663,0.0068833031340412255,0.021721726770444073
Mexico,A,0.8961548443246838,0.08035747188482696,40.51998596108071,3.633393997992407,48.13452792333137,10.516836701256144
Netherlands,A,0.08272198562997081,0.007417612789368642,1.2408297844495622,0.11126419184052963,1.474007319870644,0.32205352266521026
Norway,A,0.0,0.0,0.4136099281498541,0.03708806394684321,0.4913357732902147,0.10735117422173675
"Ontario, Canada",USA,0.01230295323344973,0.019451233622389326,0.18454429850174595,0.2917685043358399,0.20649909402123676,0.6516518031133223
Poland,B,0.01880681086018354,0.0008986461979914143,1.2600563276322971,0.06020929526542476,0.649801624190665,0.07709767141009055
Portugal,B,0.01880681086018354,0.0008986461979914143,0.9967609755897275,0.04762824849354496,0.514022180329929,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,0.06766624278397351,0.1069817849231413,0.07571633447445347,0.2389389944748848
Romania,B,0.1504544868814683,0.007189169583931314,4.1374983892403785,0.19770216355811115,2.1336769749544224,0.25315653298835705
Saudi Arabia,B,0.0940340543009177,0.004493230989957072,6.225054394720751,0.29745189153515816,3.2102139941359713,0.380885510996119
Singapore,B,0.244488541182386,0.011682400573888387,2.915055683328448,0.13929016068866923,1.5032724141724338,0.17836028460543338
South Africa,B,0.7522724344073415,0.035945847919656576,20.311355728998223,0.9705378938307275,10.474414240685345,1.2427684346701164
Spain,A,0.4687579185698346,0.042033139139755635,15.27599334633461,1.3697858284367426,18.146667893518597,3.964836701256144
Sweden,A,0.0,0.0,0.4273969257548492,0.03832433274507132,0.5077136323998885,0.11092954669579465
Switzerland,A,0.027573995209990272,0.002472537596456214,0.9237288395346741,0.08283000948128318,1.097316560348146,0.23975095576187874
Taiwan,B,0.018806810860183536,0.0008986461979914143,2.557726276984961,0.12221588292683234,1.3190003117900064,0.15649676584734798
Turkiye,B,0.6136662383677889,0.02932282544045985,32.140839760053666,1.535786352367327,16.574790682714124,1.9665659767141008
United Arab Emirates,B,0.13164767602128477,0.0062905233859399,4.457214173863498,0.2129791489239652,2.298552013928173,0.27271862871927555
United Kingdom,A,0.0,0.0,1.3097647724745378,0.11744553583167017,1.5558966154190133,0.3399453850354997
United States,USA,6.408669854070131,10.13224485007071,133.84997970331634,211.61969619478467,149.77379289360303,472.6430527980926
