Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0062099363997412255,0.010323739373762367,0.010362803045537437,0.021292097480455765
Australia,A,0.0768099573907274,0.006185584534458096,2.633484253396368,0.2120771840385633,3.93320635846133,0.6611469142545057
Austria,B,0.0,0.0,0.1767616074575644,0.012354961187996808,0.1448507733862454,0.018541397153945666
Belgium,A,0.1536199147814548,0.012371169068916192,3.324773869912915,0.2677474448486862,4.96567302755743,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.028979703198792384,0.04817745041089104,0.04835974754584137,0.09936312157546023
Canada,A,0.164592765837273,0.013254824002410204,3.939253529038734,0.3172321211243509,5.883421177865073,0.9889655925723648
Chile,B,0.10605696447453863,0.007412976712798084,2.451094290078226,0.17132212847355574,2.0085973909559365,0.25710737386804655
China,B,0.1414092859660515,0.009883968950397448,5.9981105463933515,0.41924501631269173,4.915269576906595,0.6291714100905563
Colombia,B,0.2356821432767525,0.016473281583995743,5.785996617444273,0.4044190628870955,4.741448648843099,0.6069217335058215
Denmark,A,0.010972851055818198,0.0008836549334940136,2.4030543812241856,0.193520430435189,3.5890508020959637,0.6032965592572365
Egypt,B,5.461344465080547,0.3817271175051414,117.47576431629727,8.211107205542678,96.26782399249869,12.32261254851229
France,A,0.329185531674546,0.02650964800482041,11.016742460041472,0.8871895532279898,16.453913266229897,2.765797924631349
Germany,A,0.384049786953637,0.03092792267229048,11.40079224699511,0.9181174759002803,17.027505860172177,2.862215182960131
Hong Kong,B,0.0471364286553505,0.0032946563167991494,1.8618889318863447,0.1301389245135664,1.5257614796684515,0.19530271668822768
Hungary,B,0.0,0.0,1.4376610739881903,0.10048701766237404,1.1781196235414626,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5157239996234555,0.041531781874218646,0.770252911865344,0.12947460404150737
Israel,A,0.603506808070001,0.04860102134217075,12.278620331460566,0.9888098705798013,18.338574646325952,3.0825974877116327
Italy,A,0.07680995739072739,0.006185584534458096,1.7337104668192755,0.13961747949205416,2.589360852653709,0.43525505188421626
Japan,A,0.1316742126698184,0.010603859201928162,3.3686652741361875,0.2712820645826622,5.031226466865118,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.004139957599827483,0.0068824929158415775,0.006908535363691624,0.014194731653637176
Mexico,A,0.713235318628183,0.057437570677110895,32.24920925304969,2.5970618495389064,48.16538953132438,8.096294920808301
Netherlands,A,0.0658371063349092,0.005301929600964082,0.987556595023638,0.07952894401446123,1.4749523844229988,0.24793009284543963
Norway,A,0.0,0.0,0.329185531674546,0.02650964800482041,0.49165079480766627,0.08264336428181321
"Ontario, Canada",USA,0.008279915199654967,0.013764985831683155,0.12419872799482451,0.20647478747524733,0.20725606091074872,0.4258419496091153
Poland,B,0.011784107163837626,0.0008236640791997873,0.789535179977121,0.05518549330638575,0.6470001211252295,0.08281824062095731
Portugal,B,0.011784107163837624,0.0008236640791997872,0.6245576796833942,0.04365419619758872,0.5118060659647338,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.04553953359810232,0.07570742207425735,0.07599388900060787,0.15614204819000893
Romania,B,0.09427285731070101,0.006589312633598297,2.592503576044278,0.1812060974239532,2.1244780096649327,0.2719404915912031
Saudi Arabia,B,0.05892053581918812,0.004118320395998937,3.9005394712302537,0.2726328102151296,3.1963737327231483,0.409146830530401
Singapore,B,0.15319339312988914,0.010707633029597234,1.826536610394832,0.127667932275967,1.4967913249912026,0.19159443725743855
South Africa,B,0.47136428655350504,0.03294656316799149,12.726835736944636,0.8895572055357702,10.42925568380967,1.3349805950840878
Spain,A,0.3730769358978188,0.030044267738796464,12.157918969846566,0.9790896663113672,18.15830268822981,3.0522949208083014
Sweden,A,0.0,0.0,0.34015838273036425,0.027393302938314424,0.5080391546345885,0.085398143091207
Switzerland,A,0.0219457021116364,0.0017673098669880273,0.7351810207398194,0.05920488054409891,1.098020108403788,0.18457018022938285
Taiwan,B,0.011784107163837624,0.0008236640791997872,1.602638574281917,0.11201831477117107,1.3133136787019584,0.16810866752910736
Turkiye,B,0.38451541675602174,0.026876158904289058,20.139039142998502,1.4076419113524363,16.503331447806225,2.1124831824062094
United Arab Emirates,B,0.08248875014686338,0.0057656485543985106,2.7928333978295172,0.19520838677034957,2.2886422195026777,0.2929540750323415
United Kingdom,A,0.0,0.0,1.042420850302729,0.08394721868193131,1.55689418355761,0.26170398689240854
United States,USA,4.31304922707627,7.170249944652912,90.08133741464621,149.75616335579687,150.32282097856606,308.8631660514913
