Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.008912548183337178,0.01438653442575913,0.010649636486560574,0.026114078727160185
Australia,A,0.08592817888827613,0.014946642239714892,2.9461089904551816,0.5124563053616534,3.8882116432894978,1.1201747678864007
Austria,B,0.0,0.0,0.23213599971164245,0.03321704642430314,0.14246969151480468,0.03274579560155239
Belgium,A,0.17185635777655225,0.029893284479429783,3.719462600449667,0.6469760855190875,4.908867199652991,1.414220644456581
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.04159189152224017,0.06713716065354261,0.04969830360394935,0.12186570072674752
Canada,A,0.18413181190344885,0.03202851908510334,4.406888031555876,0.7665492234368066,5.816116583087207,1.6755947569634078
Chile,B,0.13928159982698546,0.019930227854581883,3.2189525293347754,0.46060971041700355,1.9755797223386249,0.4540750323415265
China,B,0.18570879976931398,0.026573637139442517,7.877148256881735,1.1271651086646868,4.834471532069039,1.111173997412678
Colombia,B,0.30951466628218993,0.04428939523240419,7.598585057227762,1.0873046529555228,4.663507902251273,1.071879042690815
Denmark,A,0.012275454126896589,0.0021352346056735558,2.688324453790353,0.46761637864250877,3.5479931245016667,1.0221594756963406
Egypt,B,7.1722286044240455,1.026296011022886,154.27758540835757,22.076049053591866,94.68535698073919,21.76285575679172
France,A,0.3682636238068977,0.06405703817020669,12.324555943404176,2.1437755440962505,16.265685374427733,4.6860644456581095
Germany,A,0.42964089444138065,0.07473321119857447,12.754196837845557,2.218508755294825,16.83271623907412,4.849423265974877
Hong Kong,B,0.06190293325643798,0.008857879046480837,2.4451658636293003,0.3498862223359931,1.5006807506226094,0.34492238033635186
Hungary,B,0.0,0.0,1.8880394643213585,0.27016531091766555,1.158753490987078,0.2663324708926261
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5769463439641398,0.10035602646665714,0.7614414468108601,0.21936755871108685
Israel,A,0.6751499769793124,0.11743790331204558,13.736233167997284,2.389327523748709,18.128786786837285,5.222814855270343
Italy,A,0.08592817888827613,0.014946642239714893,1.9395217520496613,0.3373670676964219,2.5597393318322528,0.7374483888585471
Japan,A,0.14730544952275906,0.02562281526808267,3.7685644169572527,0.6555170239417817,4.973670727041149,1.4328902239213543
"Manitoba, Canada",USA,0.0,0.0,0.005941698788891453,0.009591022950506086,0.007099757657707049,0.01740938581810679
Mexico,A,0.7979045182482783,0.13879024936878118,36.07755967894908,6.275454506074582,47.614391748449314,13.717473511742217
Netherlands,A,0.07365272476137955,0.012811407634041337,1.104790871420693,0.19217111451062005,1.4580793662335616,0.4200655379574003
Norway,A,0.0,0.0,0.3682636238068977,0.06405703817020668,0.4860264554111872,0.1400218459858001
"Ontario, Canada",USA,0.011883397577782904,0.019182045901012176,0.17825096366674356,0.28773068851518263,0.21299272973121147,0.5222815745432037
Poland,B,0.015475733314109497,0.0022144697616202098,1.0368741320453363,0.14836947402855405,0.636364622099461,0.14626455368693403
Portugal,B,0.015475733314109496,0.0022144697616202093,0.8202138656478033,0.1173668973658711,0.5033929100189766,0.11570181112548512
"Quebec, Canada",USA,0.0,0.0,0.06535868667780598,0.10550125245556696,0.07809733423477755,0.19150324399917468
Romania,B,0.12380586651287596,0.017715758092961675,3.4046613291040893,0.4871833475564461,2.0895554755504686,0.48027166882276845
Saudi Arabia,B,0.07737866657054748,0.011072348808101047,5.122467726970243,0.7329894910962893,3.143831192760023,0.7225905562742562
Singapore,B,0.20118453308342346,0.028788106901062725,2.398738663686972,0.34324281305113247,1.4721868123196484,0.3383732212160414
South Africa,B,0.6190293325643798,0.08857879046480836,16.713791979238255,2.391627342549826,10.257817789065937,2.357697283311772
Spain,A,0.417365440314484,0.07259797659290092,13.601203172601421,2.3658399430863004,17.95057708651985,5.171473511742217
Sweden,A,0.0,0.0,0.3805390779337943,0.06619227277588025,0.5022273372582269,0.14468924085199344
Switzerland,A,0.024550908253793177,0.004270469211347112,0.8224554265020715,0.14306071858012825,1.0854590837516516,0.31271545603495354
Taiwan,B,0.015475733314109494,0.0022144697616202093,2.1046997307188913,0.30116788758034846,1.2917252030675623,0.296895213454075
Turkiye,B,0.5049731780393929,0.07225814832166744,26.44802823381313,3.7845288226089377,16.23204685325341,3.730837645536869
United Arab Emirates,B,0.10833013319876647,0.015501288331341467,3.6677487954439507,0.5248293335039896,2.251021125933914,0.5173835705045278
United Kingdom,A,0.0,0.0,1.1661681420551762,0.20284728753898784,1.5390837754687596,0.44340251228836697
United States,USA,6.190121215255004,9.992023620066746,129.2854239474891,208.69106838006195,154.4836268740477,378.8108260161856
