Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification mit,USA,Broad match,existing,0.7960216591071446,1.071100031,0.5891688512381135,1.0711,3.44332276025483e-08,0.0
ai executive education,USA,Broad match,existing,0.7960216591069411,1.605456931,0.589168769722229,1.605457,-1.7280334496661e-08,0.0
ai short course,USA,Broad match,existing,0.7960216591071446,1.2230254698599998,0.5891689349021141,1.2230254,2.869026105578598e-08,0.0
ai strategy course,USA,Broad match,new,0.7960216591071445,1.02914426306,0.5891689715694453,1.0291442,9.515991461483965e-08,0.0
artificial intelligence for engineering,USA,Broad match,existing,0.7960216591065432,1.36722646226,0.58916888703417,1.3672264,1.0003160655358557e-07,0.0
artificial intelligence for engineers,USA,Broad match,existing,0.7960216591069016,1.9586096381,0.5891687248996216,1.9586096,5.710634765065947e-08,0.0
artificial intelligence for engineers,A,Broad match,existing,0.7960216591071445,2.013066429,0.5891688049841917,2.0130665,-1.012276613643337e-07,0.0
artificial intelligence online program,USA,Broad match,existing,0.7960216591071466,1.4056795479000002,0.5891687513530641,1.4056796,-3.5649499352530256e-08,0.0
artificial intelligence online program,A,Broad match,existing,0.7960216591071445,1.4601363388,0.5891687718329894,1.4601363,4.443507073403907e-08,0.0
artificial intelligence short course online,USA,Broad match,existing,0.7960216591071374,1.64372699876,0.5891686024205836,1.6437271,-6.53726903721008e-08,0.0
artificial intelligence short course online,A,Broad match,existing,0.7960216591071445,1.6981837896599998,0.5891686825051536,1.6981838,1.4711879714468525e-08,0.0
artificial intelligence summer course,USA,Broad match,existing,0.7960216591071462,1.6372876771999998,0.5891687282635374,1.6372876,6.047026346323038e-08,0.0
best ai certification,USA,Broad match,existing,0.7960216591071445,0.9509009242000004,0.5891686499061007,0.95090115,-2.265034299009372e-07,0.0
best ai certifications 2024,USA,Broad match,existing,0.7960216591069127,1.66862874446,0.5891684812077416,1.6686289,-1.865855323579524e-07,0.0
best ai courses 2025,USA,Broad match,existing,0.7960216591069553,2.00997582016,0.7094490819931907,1.8896954,0.1202804141999167,0.0
best ai learning course,USA,Broad match,new,0.7960216591071116,1.4972484479,0.58916876411933,1.4972485,-8.248787830567039e-08,0.0
best ai ml courses for working professionals,USA,Broad match,existing,0.7960216591071444,1.24593695756,0.5891687547783229,1.245937,-3.222424060922435e-08,0.0
best introduction to artificial intelligence,USA,Broad match,existing,0.7960216591071448,0.7873639138999999,0.5891689630809844,0.78736377,1.462760985670997e-07,0.0
certification in machine learning and ai,USA,Broad match,existing,6.736021921714097,4.531363998100001,4.126763169213969,4.531364,3.40191901315734e-08,6.702697
course generative ai,USA,Broad match,existing,0.7960216591071447,1.4819816349,0.5891686079949401,1.4819819,-2.386122681663494e-07,0.0
course generative ai,A,Broad match,existing,0.7960216591071445,1.5364384258,0.5891686284748658,1.5364386,-1.5852769763569088e-07,0.0
courses about ai,USA,Broad match,existing,1.0151606949158047,2.14949705776,0.3553198831918238,2.149497,2.559447276340165e-08,0.03797263
executive education ai,USA,Broad match,existing,0.7960216591071569,1.1695282510000002,0.5891687920766604,1.1695282,5.074096920409943e-09,0.0
generative ai certification online,USA,Broad match,existing,6.736021921714566,4.431437228200001,3.5864804725618784,4.4314375,-2.641706045025672e-07,6.7026963
generative ai foundations course,USA,Broad match,existing,0.7960216591070832,2.9542506534600004,0.6125746566796049,2.9542506,7.93480618987985e-08,0.0
generative ai foundations course,A,Broad match,existing,0.7960216591071445,3.00870744436,0.612574736764175,3.0087073,1.5943263198536786e-07,0.0
generative ai online program,USA,Broad match,existing,6.736021921714564,6.1968728980600005,4.2747829637109405,6.1968737,-7.667959565083038e-07,6.7026973
generative ai online program,B,Broad match,existing,9.91602189716586,15.495135136000002,12.465860433927858,15.495138,-3.032334959129912e-06,8.117769
google generative ai course,USA,Broad match,existing,0.7960211291540134,1.4424578631999998,0.5891687358501463,1.4424579,-5.11524171908917e-08,0.0
google's introduction to generative ai,USA,Broad match,existing,0.7960216591071488,1.7434485240600004,0.5891686959884062,1.7434486,-9.101415732182261e-08,0.0
harvard ai course,USA,Broad match,existing,0.796021659107133,1.82298617956,0.589168721407229,1.8229861,5.361395505332212e-08,0.0
harvard ai course,A,Broad match,existing,0.7960216591071445,1.87744297046,0.5891688014917993,1.8774428,1.3369852536193605e-07,0.0
introduction to generative ai,USA,Broad match,existing,0.7960216591071397,1.8591738050600004,0.589168698134036,1.8591738,3.0340762124936305e-08,0.0
learn how to program ai,USA,Broad match,existing,0.796021659107153,1.5259598881999998,0.589168647031024,1.52596,-8.036689469470559e-08,0.0
machine learning engineer training,USA,Broad match,existing,0.7960216591067422,1.10434792076,0.5891688827122095,1.1043478,9.57096459863749e-08,0.0
machine learning engineer training,B,Broad match,existing,3.196021658173429,4.736403206260001,3.898747363955772,4.736403,2.1782616332899362e-07,2.103987
mit ai certificate,USA,Exact match,existing,0.5360216819323701,1.7428868396,0.3642905337528319,1.7428869,-6.130179452945583e-08,0.0
mit ai certificate,USA,Phrase match,existing,0.5360216819323622,2.02569914516,0.3642902439454003,2.0256991,6.5186425146634974e-09,0.0
mit ai certificate,USA,Broad match,existing,2.456021743349489,3.8805393383599993,1.752047698269057,3.8805397,-3.173254254917879e-07,1.8316957
mit ai certificate,B,Broad match,existing,3.196021658173429,5.528744511660001,4.291028432901761,5.528744,2.909263585593181e-07,2.103987
mit ai program,USA,Broad match,existing,0.7960216591071512,0.9656926983000002,0.5891688757539949,0.96569264,5.89491090385863e-08,0.0
mit generative ai certificate,USA,Exact match,existing,0.5360216819319703,1.8949095645,0.3642905392695921,1.8949095,6.34242551811326e-08,0.0
mit generative ai certificate,USA,Phrase match,existing,0.5360216819323693,2.17772187006,0.3642901302528711,2.1777217,1.3124469244729653e-07,0.0
mit generative ai certificate,USA,Broad match,existing,2.456021743349488,3.89159044006,1.752047860409121,3.8915906,-1.551853614500942e-07,1.8316957
mit generative ai certificate,B,Broad match,existing,1.4560216719080363,2.5440284369600006,1.2804109213960355,2.5440285,-8.362410586215675e-08,0.43963063
mit professional development,USA,Broad match,new,0.7960216591071464,1.16015481136,0.5891687788740381,1.1601548,-8.128525408324094e-09,0.0
mit xpro ai,USA,Exact match,existing,92.30601936262032,72.57745065220001,70.82175852783325,72.577446,4.668313295042026e-06,30.452246
mit xpro ai,USA,Phrase match,existing,92.30601936262032,72.86521368220001,70.9386772413507,72.86521,2.1953836011334715e-06,30.452246
mit xpro ai,USA,Broad match,existing,60.29602033433138,55.19648629070001,52.80286699176507,55.196495,-8.76545233552406e-06,30.452246
mit xpro ai,A,Broad match,existing,30.666020723182605,28.3045771927,25.85650118294964,28.304577,3.1892070495587177e-07,27.299603
online ai and ml courses,USA,Broad match,new,0.7960216591070832,1.4664791353600006,0.5891687997238617,1.4664791,7.232594301243014e-08,0.0
