Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
artificial intelligence training,B,Phrase match,existing,0.3675598300437297,2.0890799961600006,1.3928744202473808e-07,2.0890799,1.3928744202473808e-07,0.0
generative ai online program,USA,Broad match,existing,8.107479456071225,7.16399019546,4.260569270319619,7.163991,-7.789662692658794e-07,3.5836182
learn prompt engineering,USA,Broad match,existing,8.717479818039864,6.12261785696,4.545140163402261,6.122618,-3.4143477556369817e-07,3.5836194
machine learning engineer training,A,Broad match,existing,10.237479174905472,8.075512118160002,6.369842715083831,8.075513,-7.678873608085723e-07,3.5836186
mit generative ai course,B,Broad match,new,0.4174796838150214,1.0842804490800004,0.1210791050667863,1.0842803,1.9662333539116617e-07,0.0
mit xpro ai,USA,Exact match,existing,89.19748270124873,71.17464600286,69.64944229802602,71.17464,9.162039688703771e-06,48.8494
mit xpro ai,USA,Phrase match,existing,89.19748270124873,71.87633989586,70.22503338588838,71.87633,1.2381211561773853e-05,48.8494
mit xpro ai,USA,Broad match,existing,89.19748270124872,72.85035767226,70.61265363364001,72.85035,8.245990471777986e-06,48.8494
mit xpro ai,A,Broad match,existing,25.077480669740247,24.742783476960003,22.285809447418988,24.742785,-1.0231620670708708e-06,6.4466763
online ai training courses,USA,Broad match,existing,10.237479174905472,6.818693755660001,5.523185847792569,6.818694,-3.590250576834819e-07,3.9609163
online course generative ai,B,Broad match,existing,13.8374799700499,33.625840474060006,27.537430096557564,33.625843,-2.574035697477939e-06,3.5836184
stanford online artificial intelligence course,B,Broad match,existing,3.197479703534128,7.859886169070001,4.274838447207208,7.8598866,-4.772007509146192e-07,1.7909486
