Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06376705705326995,0.05665260380093847,20.87444,18.54549,70.99000115004033,41.49
B,0.05038284529461975,0.03272486917270442,64.907265,42.15883,35.86999996904926,23.029999999999998
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.022595079776413937,0.11092124213320165,6.4866276,31.843428,71.6900019286835,167.54
