Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05231358205873121,0.0847368008059572,17.125092,27.738981,68.39999914308686,73.19
B,0.06442891353739302,0.05161214757439222,83.00255,66.49095,41.76999979858617,36.44
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.013155289631917968,0.1358900649418998,3.7766392,39.011513,68.4000001007074,207.29000000000002
