Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.04151527663536544,0.08532289951452145,13.590217,27.930843,65.36999985539123,79.36
B,0.08085534288441341,0.04464238319872188,104.164406,57.511936,45.380001639762106,34.47
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0,0.13635887387563256,0.0,39.1461,67.81999850484674,262.06
