Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03617896765866776,0.0828775538374994,11.843351,27.130348,65.57999953309883,79.72
B,0.07511912993165636,0.04452409119918766,96.77455,57.359543,43.28999945932489,32.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.013265338845052979,0.11749495166683357,3.8082323,33.730618,69.10000011224237,207.57
