Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,USA,Broad match,new,10.237072013810941,11.86439621086,10.480522867392288,11.864395,1.0692584382354653e-06
ai generator course,A,Broad match,new,10.23707201381094,16.34648749096,15.035432784386515,16.346489,-1.4616767174402412e-06
ai generator course,B,Broad match,new,14.03707192017524,34.77937069956,33.108072553312134,34.77937,1.3453119507289557e-06
ai mini course generator,A,Broad match,new,10.237072013810947,15.69367746935,14.541637226201196,15.693681,-3.2938946290528293e-06
ai mini course generator,B,Broad match,new,14.037071920175237,34.04513385625,32.61427715153808,34.045135,-1.6417968780046976e-06
cursos inteligencia artificial,A,Phrase match,existing searches,0.7970723170471139,1.0789013755100003,0.4641005646960965,1.0789015,-1.538021334734907e-07
generating ai course,USA,Broad match,new,10.347838087072404,12.23909281486,10.473203647074355,12.239093,-1.1983262382386783e-08
generating ai course,A,Broad match,new,10.237072013810943,16.72118409496,15.028113564068583,16.721186,-1.5892440998754864e-06
generating ai course,B,Broad match,new,14.037071920175242,34.82087248166,32.84898560841476,34.820873,-7.788380500528547e-07
generative ai course from google,USA,Broad match,new,0.005361129984891466,1.9004532393300004,2.678715653736674e-07,1.900453,2.678715653736674e-07
generative ai course in software testing and documentation,USA,Broad match,new,10.23707201381092,11.551023703650001,10.11301730258799,11.551024,-7.333006823984078e-07
generative ai course in software testing and documentation,A,Broad match,new,10.23707201381094,15.851444020250002,14.244271054246584,15.851446,-2.131483396894396e-06
generative ai course in software testing and documentation,B,Broad match,new,14.03707192017524,34.28432722885,32.31691082317221,34.284325,2.5828539094163716e-06
generative ai for designers course,USA,Broad match,new,10.23707201381094,12.385230244280002,10.22143620360007,12.385232,-1.727460720246654e-06
generative ai for designers course,A,Broad match,new,10.23707201381094,16.443665582580003,14.164738017959031,16.443668,-2.7828985125211148e-06
intellipaat generative ai course,USA,Broad match,new,10.237072013810936,10.943424309260001,9.029438460833182,10.943424,8.44064853566806e-08
mini course generator with ai assistant,USA,Broad match,new,10.237072013810957,11.88077649867,10.559709880704302,11.880776,9.333552775103726e-08
mini course generator with ai assistant,A,Broad match,new,10.237072013810945,16.283158898050004,15.114619731599504,16.283161,-2.26528007374327e-06
mini course generator with ai assistant,B,Broad match,new,14.03707192017524,34.63461528495,33.18725965693639,34.634617,-1.5668566391013883e-06
mit professional development,USA,Broad match,existing,15.757072277104697,17.30383890158,16.061796121657515,17.303839,1.7172160227119093e-07
mit professional development,A,Broad match,existing,15.757072277104701,17.96436071516,16.686893464336027,17.964361,-4.756358968904806e-07
mit professional education,USA,Broad match,existing searches,15.75707227710468,16.849697009760003,15.694290177064996,16.849697,-1.0327710597834994e-07
nlp llm course,A,Broad match,existing searches,10.23707201381087,15.43931032433,14.178766620297102,15.43931,2.5047746099460255e-07
nlp llm course,B,Broad match,existing searches,14.03707192017524,33.79076671123,32.25140606879683,33.790768,-9.58447735399659e-07
online course generative ai,USA,Broad match,existing,10.237072013810938,12.763089085759999,10.449613476934315,12.76309,-1.0479069931790264e-06
online course generative ai,A,Broad match,existing,10.237072013810945,18.30816147256,15.578804706812928,18.308163,-1.2166489860021557e-06
online course generative ai,B,Broad match,existing,14.037071920175242,36.74104468116,33.65144459494784,36.741047,-2.224357579905245e-06
